,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,39260.000,,33785.000,86877.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,1127111.000,,,,
AllocatedShareBasedCompensationExpense,,,,33785.000,,0.000
AmortizationOfDebtDiscountPremium,,100779.000,280582.000,0.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1104314.000,,161966.000,23331.000,0.000
AssetImpairmentCharges,,,,,60960.000,19151.000
AssetRetirementObligationAccretionExpense,,6741.000,17106.000,503.000,38773.000,5894.000
AssetRetirementObligationLiabilitiesIncurred,,347947.000,12358.000,7638.000,321560.000,90000.000
AssetRetirementObligationLiabilitiesSettled,,0.000,-97522.000,-66304.000,-68360.000,10498.000
AssetRetirementObligationRevisionOfEstimate,,23788.000,23661.000,0.000,,
CapitalizedExploratoryWellCostAdditionsPendingDeterminationOfProvedReserves,,556446.000,410303.000,188017.000,85640.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1684591.000,-1456201.000,3388303.000,-1816392.000,701978.000,1230779.000
ComprehensiveIncomeNetOfTax,-4101303.000,-11964061.000,1159098.000,-2168304.000,-2004313.000,-4144462.000
ConversionOfStockAmountIssued1,,,,17865.000,0.000,136149.000
ConversionOfStockSharesIssued1,,,,3061.000,,
CostsAndExpenses,18074702.000,8741001.000,5948485.000,7275331.000,6937741.000,6505716.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,,24298.000,7663.000,3215.000,69446.000,0.000
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,,24606.000,0.000,84715.000,113749.000,0.000
CostsIncurredDevelopmentCosts,,577708.000,1080043.000,1346433.000,672651.000,1210261.000
CostsIncurredExplorationCosts,,1077001.000,4822260.000,2309105.000,1845585.000,2603209.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,1790.000,0.000,0.000,0.000,0.000
DebtConversionOriginalDebtAmount1,,,2500000.000,0.000,,
DecreaseDueToSalesOfMineralsInPlace,,,,,,402900.000
DeferredFederalIncomeTaxExpenseBenefit,,6265479.000,0.000,0.000,0.000,0.000
DeferredIncomeTaxesAndTaxCredits,,,,,0.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1167640.000,0.000,0.000,0.000,0.000
DefinedContributionPlanCostRecognized,,57405.000,49846.000,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.030,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.030,,,
DepreciationAndAmortization,,1448002.000,,,,
DepreciationDepletionAndAmortization,2362065.000,1448002.000,309806.000,315574.000,400813.000,283874.000
DevelopmentWellsDrilledNetProductive,,,,,,1.000
DilutiveSecurities,,,,0.000,0.000,0.000
EarningsPerShareBasic,-0.390,-1.070,0.080,-0.140,-0.130,-0.220
EarningsPerShareDiluted,-0.390,-1.070,0.080,-0.140,-0.130,-0.220
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EmployeeBenefitsAndShareBasedCompensation,107598.000,39260.000,0.000,33785.000,230749.000,645986.000
ExplorationAndProductionCosts,3523372.000,449536.000,,,,
ExploratoryWellsDrilledNetProductive,,,,,,2.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,,,,,184476.000
FairValueInputsDiscountRate,,0.100,,,,0.100
GainLossOnDispositionOfAssets1,,,,,,-23781.000
GainLossOnInvestments,,7048.000,0.000,,,
GainLossOnSaleOfEquityInvestments,0.000,,,,-6503.000,0.000
GainLossOnSaleOfOtherAssets,759763.000,8100.000,2820315.000,342851.000,968956.000,483394.000
GainLossOnSaleOfPropertyPlantEquipment,-759763.000,8100.000,2008734.000,1640731.000,2330969.000,460210.000
GainsLossesOnRestructuringOfDebt,,,,,,341751.000
GainsLossesOnSalesOfAssets,,8100.000,,,,
GeneralAndAdministrativeExpense,4039209.000,3640336.000,3279505.000,3162113.000,3181571.000,2614502.000
ImpairmentOfLeasehold,,200778.000,70203.000,268093.000,424163.000,2071849.000
ImpairmentOfOilAndGasProperties,4529058.000,200778.000,70203.000,268093.000,424163.000,2071849.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-5782109.000,-4526117.000,1149153.000,-2151856.000,-2010816.000,-4144462.000
IncomeTaxExpenseBenefit,-1677771.000,7434909.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefitContinuingOperations,,7434909.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,7842113.000,-393790.000,729965.000,681243.000,1399056.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-1538880.000,390712.000,-731630.000,-683678.000,-1400617.000
IncomeTaxReconciliationNondeductibleExpenseOther,,2888.000,3078.000,1665.000,1478.000,624.000
IncomeTaxReconciliationOtherAdjustments,,1128788.000,0.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,0.000,957.000,937.000
IncomeTaxesPaid,3180.000,800.000,925.000,3855.000,1000.000,2100.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,1225817.000,-1187810.000,451047.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-724133.000,768203.000,308136.000,-887926.000,-1273360.000,-587050.000
IncreaseDecreaseInAccountsReceivable,492686.000,-145333.000,-2141664.000,,,
IncreaseDecreaseInDeferredIncomeTaxes,-1680861.000,-7433654.000,0.000,1775.000,,
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,,,,,,32762.000
IncreaseDecreaseInOtherDeferredLiability,1013534.000,1784077.000,-2567810.000,1811853.000,477742.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,82202.000,47620.000,-40426.000,-16569.000,236615.000,-151642.000
IncreaseDueToPurchasesOfMineralsInPlace,,,,,,0.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,0.000,0.000,0.000
InterestExpense,138218.000,195009.000,304472.000,81605.000,86088.000,114159.000
InterestPaidNet,138793.000,94229.000,23890.000,81606.000,86088.000,48325.000
InterestRevenueExpenseNet,,6083.000,,,,
InventoryWriteDown,258043.000,62744.000,39185.000,0.000,60960.000,19151.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,156205.000
LeaseAndRentalExpense,,370750.000,361020.000,74047.000,10400.000,63733.000
LeaseOperatingExpense,,,457554.000,616806.000,1000769.000,594241.000
MarketableSecuritiesGainLoss,,7048.000,,,,
MarketableSecuritiesRealizedGainLoss,,-3035.000,,,,
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,0.000,7048.000,0.000,,,
NetCashProvidedByUsedInFinancingActivities,601488.000,2803699.000,1065962.000,-24116.000,660279.000,1294032.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,601488.000,2803699.000,1065962.000,-24116.000,660279.000,1294032.000
NetCashProvidedByUsedInInvestingActivities,-3948464.000,-4486093.000,5233341.000,1359673.000,3537137.000,3208378.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3948464.000,-4486093.000,5233341.000,1359673.000,3537137.000,3208378.000
NetCashProvidedByUsedInOperatingActivities,1662385.000,226193.000,-2911000.000,-3151949.000,-3495438.000,-3271631.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1662385.000,226193.000,-2911000.000,-3151949.000,-3495438.000,-3271631.000
NetIncomeLoss,-4104338.000,-11961026.000,1149153.000,-2151856.000,-2010816.000,-4144462.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-2151856.000,-2010816.000,-4144462.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,-2151856.000,-2010816.000,-4144462.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,,,,,,-253313.000
NotesIssued1,0.000,,,,,
NumberOfOperatingSegments,,2.000,,,,
OilAndGasRevenue,,3702401.000,,,,
OilAndGasSalesRevenue,4879397.000,1673538.000,1913364.000,2598297.000,1018928.000,538631.000
OperatingCostsAndExpenses,,7092221.000,,,,
OperatingIncomeLoss,-5643891.000,-4338156.000,1453625.000,-2070251.000,-1924728.000,-4831667.000
OtherComprehensiveIncomeLossBeforeTax,,-3035.000,9945.000,-16448.000,6503.000,0.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,4275.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,-3035.000,9945.000,-16448.000,6503.000,0.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,3035.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,-6503.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,0.000,0.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,1240.000,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,0.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,0.000,3035.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,4275.000,0.000,9945.000,-16448.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,3035.000,0.000,9945.000,-16448.000,0.000,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,1144083.000,0.000,,
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,1500000.000,0.000,,
PaymentsForProceedsFromOtherInvestingActivities,,,-8025535.000,-4172296.000,-4955734.000,-3980499.000
PaymentsToAcquireInvestments,0.000,,,,,
PaymentsToExploreAndDevelopOilAndGasProperties,4754817.000,4536358.000,6998949.000,3182600.000,3753134.000,2058357.000
ProceedsFromIssuanceOfCommonStock,0.000,2119510.000,1021668.000,0.000,689310.000,1160885.000
ProceedsFromIssuanceOfLongTermDebt,700000.000,2784689.000,0.000,0.000,0.000,
ProceedsFromIssuanceOfWarrants,,299500.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,1227627.000,0.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,0.000,35575.000,0.000,,,
ProceedsFromSaleOfProductiveAssets,806353.000,14690.000,4206755.000,369977.000,2334537.000,1286236.000
ProceedsFromStockOptionsExercised,1051488.000,,,,,
ProfessionalFees,933856.000,518511.000,326270.000,401160.000,558471.000,627577.000
ProvisionForDoubtfulAccounts,86294.000,263767.000,146704.000,653133.000,536538.000,0.000
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,,-556446.000,-410303.000,-188017.000,-85640.000,0.000
RelatedPartyTransactionAmountsOfTransaction,,3451.000,,,,
RepaymentsOfLongTermDebt,1150000.000,2400000.000,1183333.000,24116.000,29031.000,1446853.000
ResultsOfOperationsAccretionOfAssetRetirementObligations,,,,,,229465.000
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,,1448002.000,309806.000,315574.000,400813.000,283874.000
ResultsOfOperationsImpairmentOfOilAndGasProperties,,200778.000,70203.000,268093.000,424163.000,2071849.000
ResultsOfOperationsIncomeBeforeIncomeTaxes,,-1114992.000,139170.000,-29849.000,-1255130.000,-2411333.000
ResultsOfOperationsIncomeTaxExpense,,1831562.000,0.000,0.000,0.000,0.000
ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,,-2946554.000,139170.000,-29849.000,-1255130.000,-2411333.000
ResultsOfOperationsProductionOrLiftingCosts,,1139750.000,1394185.000,2044479.000,1449082.000,594241.000
ResultsOfOperationsRevenueFromOilAndGasProducingActivities,,1673538.000,1913364.000,2598297.000,1018928.000,538631.000
RevenueOilAndGasServices,5933065.000,2028863.000,,,,
Revenues,11671048.000,4394745.000,2573061.000,3221498.000,1713088.000,1213839.000
RevisionsOfPreviousQuantityEstimates,,,,,,120833.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,,,,,55272.000
SalesRevenueNet,11671048.000,4394745.000,2573061.000,3221498.000,1713088.000,1213839.000
SalesRevenueServicesGross,858586.000,692344.000,659697.000,623201.000,694160.000,675208.000
SalesRevenueServicesNet,,686261.000,,,,
SellingAndMarketingExpense,713495.000,594118.000,332482.000,430779.000,326143.000,294522.000
ShareBasedCompensation,,3390.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,0.000,15000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,0.000,0.970,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,140000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,0.970,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,35000.000,90000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,0.970,0.970,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.813,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.006,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,0.813,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,-100000.000,281308.000,0.000
