,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,-14618000.000,17963000.000,13043000.000,14021000.000,4925000.000,6409000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,35298000.000,41000000.000,63315000.000,65588000.000,57506000.000,39611000.000
AmortizationOfIntangibleAssets,26302000.000,22613000.000,61111000.000,66506000.000,57625000.000,42439000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,170384.000,165420.000,,,,
AssetImpairmentCharges,3261000.000,,,,1505851000.000,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,4.950,4.950,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,4.880,4.880,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,529942000.000,529942000.000,,
BusinessAcquisitionsProFormaRevenue,,,11583997000.000,11583997000.000,,
BusinessCombinationIntegrationRelatedCosts,,,,,,0.000
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentIntangibles,,,58300000.000,,,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentPropertyPlantAndEquipment,,,41051000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,190073000.000,-28416000.000,-222893000.000,-69179000.000,198898000.000,-45065000.000
CashFlowHedgeGainLossReclassifiedToEarningsNet,-2523000.000,,,,,
CommonStockDividendsPerShareCashPaid,0.200,0.200,0.200,0.280,0.280,0.280
ComprehensiveIncomeNetOfTax,214872000.000,261775000.000,435219000.000,401143000.000,-536058000.000,-414745000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,215929000.000,279965000.000,493572000.000,481477000.000,-464238000.000,-342215000.000
CostOfRevenue,,,,,,9653502000.000
CostOfServices,3980306000.000,4786499000.000,9895517000.000,11508521000.000,11417188000.000,
CurrentFederalTaxExpenseBenefit,-12411000.000,-28327000.000,19754000.000,31274000.000,-9605000.000,-740000.000
CurrentForeignTaxExpenseBenefit,-67903000.000,-51645000.000,93839000.000,114485000.000,80799000.000,81683000.000
CurrentIncomeTaxExpenseBenefit,-83569000.000,-85504000.000,98303000.000,153986000.000,73507000.000,92223000.000
CurrentStateAndLocalTaxExpenseBenefit,-3255000.000,-5532000.000,-15290000.000,8227000.000,2313000.000,11280000.000
DeferredFederalIncomeTaxExpenseBenefit,-19667000.000,-22634000.000,7098000.000,102101000.000,-184767000.000,-81243000.000
DeferredForeignIncomeTaxExpenseBenefit,10747000.000,-17912000.000,-42181000.000,25472000.000,30105000.000,-6636000.000
DeferredIncomeTaxExpenseBenefit,28412000.000,63402000.000,48553000.000,138847000.000,-146453000.000,-86881000.000
