,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,-1577000000.000,-2688000000.000,-2472000000.000,-3134000000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,-35000000.000,-44000000.000,41000000.000
AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,,,,,928000000.000,
AllocatedShareBasedCompensationExpense,2600000000.000,2300000000.000,2300000000.000,2300000000.000,2170000000.000,2080000000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,2472000000.000,2643000000.000,1767000000.000,1627000000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,,-47000000.000,-82000000.000,-174000000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,13629000000.000,8310000000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,-3909000000.000,-2764000000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,24742000000.000,17672000000.000,10369000000.000,7026000000.000,6105000000.000,5448000000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,4383000000.000,4338000000.000,3821000000.000
AmortizationOfIntangibleAssets,1509000000.000,1264000000.000,1086000000.000,936000000.000,834000000.000,730000000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,1354000000.000,1091000000.000,490000000.000
BrokerageCommissionsRevenue,2300000000.000,1800000000.000,2000000000.000,13284000000.000,13337000000.000,12745000000.000
BusinessCombinationIntegrationRelatedCosts,285000000.000,,,,,
CashAcquiredFromAcquisition,0.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,11675000000.000,-9350000000.000,20570000000.000,7267000000.000,20764000000.000,-11615000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,-1500000000.000,-981000000.000,-784000000.000,-803000000.000,-563000000.000,-206000000.000
CertainLoansAcquiredInTransferAccountedForAsHeldToMaturityDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,1900000000.000,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,1061000000.000,861000000.000,722000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,,1400000000.000,549000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToFromNonaccretableDifference,,,,481000000.000,287000000.000,444000000.000
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,-4448000000.000,-552000000.000,,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,,,-4181000000.000,-827000000.000,1597000000.000,1321000000.000
