,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,885000000.000,836000000.000,,,,
AllocatedShareBasedCompensationExpense,23000000.000,32000000.000,25000000.000,33000000.000,19000000.000,19000000.000
AllowanceForFundsUsedDuringConstructionInvestingActivities,-18358000.000,-14971000.000,-14861000.000,-15457000.000,-16259000.000,-19970000.000
AmortizationOfIntangibleAssets,,50000000.000,53000000.000,53000000.000,58000000.000,58000000.000
AmortizationOfRegulatoryAsset,,4000000.000,8000000.000,8000000.000,5000000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,0.000,,,
CapitalExpendituresIncurredButNotYetPaid,,26208000.000,33184000.000,44712000.000,83798000.000,114855000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-76605000.000,-7381000.000,-16676000.000,-1922000.000,31884000.000,-30607000.000
CommonStockDividendsPerShareDeclared,2.100,2.670,2.230,2.330,2.440,2.560
ComprehensiveIncomeNetOfTax,,419697000.000,442029000.000,407507000.000,460650000.000,442960000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,347078000.000,451319000.000,475921000.000,433608000.000,479583000.000,462453000.000
CostOfGoodsSoldElectric,1009464000.000,994790000.000,1095709000.000,1179829000.000,1101298000.000,1075510000.000
CostOfServicesDepreciation,,,,,430000000.000,422000000.000
CostOfServicesDepreciationAndAmortization,427054000.000,404336000.000,415708000.000,417358000.000,494422000.000,485829000.000
CostsAndExpenses,2494871000.000,2450049000.000,2608305000.000,2680390000.000,2640841000.000,2642698000.000
CurrentFederalTaxExpenseBenefit,-310000.000,-3493000.000,-81784000.000,25054000.000,-12335000.000,8630000.000
CurrentIncomeTaxExpenseBenefit,14830000.000,4902000.000,-71247000.000,35436000.000,-7572000.000,9889000.000
CurrentStateAndLocalTaxExpenseBenefit,15140000.000,8395000.000,10537000.000,10382000.000,4763000.000,1259000.000
DeferredFederalIncomeTaxExpenseBenefit,159566000.000,200322000.000,279973000.000,167365000.000,221505000.000,201743000.000
DeferredIncomeTaxExpenseBenefit,176192000.000,228602000.000,249296000.000,159023000.000,236819000.000,206870000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,16626000.000,28280000.000,21865000.000,17904000.000,23787000.000,24779000.000
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,,,,0.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.077,0.077,0.070,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.040,0.040,0.040,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.080,0.075,0.075,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,,0.050,0.050
DepreciationDepletionAndAmortization,493784000.000,481262000.000,492322000.000,496487000.000,571664000.000,565011000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,19000000.000,-10000000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,7418000.000,-3813000.000,,0.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,37000000.000,,,,,
DividendsCommonStock,,,,256803000.000,270519000.000,284765000.000
EarningsPerShareBasic,3.110,3.480,3.690,3.590,3.940,3.970
EarningsPerShareDiluted,3.090,3.450,3.660,3.580,3.920,3.950
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
ElectricDomesticRegulatedRevenue,3237194000.000,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,9000000.000,13000000.000,10000000.000,13000000.000,7000000.000,10000000.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,2000000.000,2000000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetAndLiabilityGainLossIncludedInOtherComprehensiveIncomeLoss,5000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisGainLossIncludedInOtherComprehensiveIncomeLoss,,-3000000.000,,0.000,-452000.000,88000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,0.000,0.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,0.000,0.000,0.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,,,,-12000000.000,-14809000.000,-15146000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersIntoLevel3,,,,-2000000.000,-6256000.000,1900000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersOutOfLevel3,,,,2000000.000,-4315000.000,-5982000.000
FiniteLivedIntangibleAssetsAmortizationExpense,47000000.000,,,,,
FutureAmortizationExpenseYearFive,13000000.000,,,,,
FutureAmortizationExpenseYearFour,21000000.000,,,,,
FutureAmortizationExpenseYearOne,42000000.000,,,,,
FutureAmortizationExpenseYearThree,28000000.000,,,,,
FutureAmortizationExpenseYearTwo,35000000.000,,,,,
GainOnSaleOfInvestments,1165000.000,,,8386000.000,,
IncomeLossFromContinuingOperations,328110000.000,387380000.000,406074000.000,397595000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,539238000.000,656310000.000,670557000.000,644401000.000,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,355634000.000,418993000.000,439966000.000,423696000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,3.010,3.540,3.690,3.590,,
IncomeLossFromContinuingOperationsPerDilutedShare,2.990,3.500,3.660,3.580,,
IncomeLossFromDiscontinuedOperationsNetOfTax,11306000.000,-5829000.000,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,11363000.000,-5838000.000,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.100,-0.060,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.100,-0.050,,,,
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,,,,,693910000.000,697938000.000
IncomeTaxExpenseBenefit,183604000.000,237317000.000,230591000.000,220705000.000,237720000.000,236411000.000
IncomeTaxReconciliationDeductionsMedicarePrescriptionDrugBenefitSubsidy,-823000.000,-483000.000,-823000.000,-830000.000,-837000.000,-844000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,188733000.000,229709000.000,234695000.000,225540000.000,242869000.000,244278000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,9636000.000,11065000.000,11862000.000,9135000.000,6626000.000,6823000.000
IncomeTaxReconciliationOtherAdjustments,-9029000.000,529000.000,-4099000.000,-1228000.000,-218000.000,-588000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,19594000.000,23819000.000,21387000.000,18149000.000,18265000.000,16311000.000
IncomeTaxReconciliationTaxCreditsInvestment,,,,4928000.000,5527000.000,5887000.000
IncomeTaxesPaidNet,10324000.000,2543000.000,18537000.000,-102154000.000,6550000.000,9956000.000
IncreaseDecreaseInAccountsPayable,58346000.000,-96600000.000,45414000.000,-353000.000,-34266000.000,-66917000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,12068000.000,,,,,
IncreaseDecreaseInAccruedTaxesPayable,,8693000.000,6059000.000,9615000.000,-2013000.000,447000.000
IncreaseDecreaseInDeferredIncomeTaxes,,-69000000.000,,,,
IncreaseDecreaseInDepositOtherAssets,-33349000.000,-2216000.000,-993000.000,343000.000,324000.000,-673000.000
IncreaseDecreaseInIncomeTaxesReceivable,3530000.000,1756000.000,133094000.000,-132419000.000,-2509000.000,3162000.000
IncreaseDecreaseInInventories,23398000.000,23043000.000,11878000.000,-3724000.000,23945000.000,1491000.000
IncreaseDecreaseInOtherAccruedLiabilities,20358000.000,23869000.000,-7513000.000,17892000.000,603000.000,29594000.000
IncreaseDecreaseInOtherOperatingAssets,41722000.000,-6872000.000,41757000.000,59344000.000,-2426000.000,60163000.000
IncreaseDecreaseInOtherOperatingLiabilities,58484000.000,29801000.000,-24682000.000,-78210000.000,-81959000.000,-82793000.000
IncreaseDecreaseInPrepaidExpense,3079000.000,27352000.000,17913000.000,-4384000.000,-3145000.000,23324000.000
IncreaseDecreaseInReceivables,-40626000.000,-14587000.000,44991000.000,52672000.000,22219000.000,2489000.000
IncreaseDecreaseInRegulatoryClauseRevenue,69166000.000,71573000.000,21678000.000,-26927000.000,14997000.000,-60303000.000
IncreaseDecreaseInRegulatoryLiabilities,37009000.000,13539000.000,64473000.000,59618000.000,-20535000.000,14682000.000
IncreaseDecreaseInUnbilledReceivables,21947000.000,-30394000.000,1951000.000,3737000.000,-4293000.000,11709000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,811000.000,1017000.000,822000.000,,,
InterestCostsIncurred,241995000.000,214616000.000,201888000.000,200950000.000,194964000.000,205720000.000
InterestExpense,223637000.000,199645000.000,187027000.000,185493000.000,178705000.000,185750000.000
InterestPaidNet,217789000.000,200923000.000,184010000.000,177074000.000,170209000.000,184462000.000
