,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,2126000.000,,,,,
AccretionOfDiscount,,,7997000.000,9287000.000,17237000.000,4019000.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,,13526000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6837000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,237000.000,,
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,,0.000,,
AmortizationOfFinancingCosts,13805000.000,,,,,
AmortizationOfFinancingCostsAndDiscounts,,,,,,18121000.000
AmortizationOfIntangibleAssets,,,2300000.000,3700000.000,,4500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,523000.000,,,
AssetRetirementObligationAccretionExpense,,273000.000,59000.000,239000.000,604000.000,362000.000
AssetRetirementObligationCashPaidToSettle,,3900000.000,,,,
AssetRetirementObligationLiabilitiesIncurred,,385000.000,2601000.000,0.000,5725000.000,0.000
AssetRetirementObligationLiabilitiesSettled,,296000.000,,,,229000.000
AssetRetirementObligationRevisionOfEstimate,,-135000.000,0.000,-831000.000,0.000,0.000
AssetsFairValueAdjustment,,,0.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,-113600000.000,,,
BusinessAcquisitionsProFormaRevenue,,,2986800000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,,,,,5294000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-2849000.000,18450000.000,-10770000.000
BusinessCombinationIntegrationRelatedCosts,,,9794000.000,11687000.000,2006000.000,5294000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,2102000.000,4907000.000
CapitalLeaseObligationsIncurred,,,,,,1575000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1328000.000,,31876000.000,51149000.000,78578000.000,-120016000.000
ComprehensiveIncomeNetOfTax,,,,-47487000.000,-39465000.000,-43639000.000
ContributionOfProperty,,,0.000,,,
ConversionOfStockAmountConverted1,,,,,7691000.000,3084000.000
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,,,,,,1636339000.000
CostOfRevenue,,,848924000.000,2937472000.000,1787368000.000,1636339000.000
CostsAndExpenses,517109000.000,,925327000.000,3145557000.000,2004823000.000,1881539000.000
CurrentFederalTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,,,-80000.000,-299000.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,,-179000.000,-264000.000,0.000,23000.000
DeferredFederalIncomeTaxExpenseBenefit,,,-14000.000,-14000.000,-14685000.000,-7046000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,80000.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,956000.000,,179000.000,-257000.000,-16489000.000,-7935000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,193000.000,-177000.000,-1804000.000,-889000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,,,0.045,0.035,
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,,502000.000,1200000.000,1400000.000,3200000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,,,,3100000.000
DefinedBenefitPlanSpecialTerminationBenefits,,,,,5550000.000,0.000
