,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,12000.000,26000.000,28000.000,29000.000,40000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,16404.000,817065.000
AmortizationOfFinancingCosts,,1932.000,1932.000,1932.000,4532.000,
AmortizationOfIntangibleAssets,,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,0.000,292724.000,-292824.000,10743896.000,7648516.000,-6737814.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,-237604.000,0.000,0.000,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,-83329.000,108503.000,0.000,3500.000,0.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-216476.000,324843.000,69956.000,1500.000,0.000,0.000
CostOfGoodsSoldDirectMaterials,362144771.000,353641110.000,399246411.000,362027780.000,287339317.000,304374614.000
CostOfRevenue,396703189.000,395072744.000,446180873.000,412855361.000,342658664.000,363829609.000
DeferredCompensationArrangementWithIndividualEmployerContribution,,,,,71827.000,0.000
DefinedBenefitPlanBenefitsPaid,,11827.000,11827.000,11827.000,,
DefinedContributionPlanCostRecognized,,,,,157000.000,157000.000
Depreciation,,1784225.000,2057935.000,2186958.000,2898014.000,3230255.000
DepreciationDepletionAndAmortization,2083593.000,1785254.000,2059867.000,2188890.000,2902546.000,3234787.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,5803080.000,1122278.000,-1193167.000,3657500.000,5315002.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,,,5076105.000,11001312.000,15048481.000,15048481.000
EarningsPerShareBasicAndDiluted,-0.130,0.480,0.700,0.660,0.750,0.410
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,150421.000,0.000,
GainLossOnSaleOfOtherAssets,,161812.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-13216.000,-1161.000,7391.000,19401.000,-127837.000,126387.000
GeneralAndAdministrativeExpense,2307650.000,2415460.000,2884760.000,4338147.000,3571570.000,3445978.000
GrossProfit,524898.000,16913169.000,22653119.000,21986815.000,24901764.000,14102084.000
