,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,,,5100000.000,5000000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,115100000.000,136400000.000,133100000.000,138000000.000,150300000.000,159700000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,14700000.000,12700000.000,21600000.000,24000000.000,21200000.000,1700000.000
AdvertisingRevenueCost,19800000.000,32200000.000,31300000.000,38600000.000,35400000.000,32700000.000
AmortizationOfIntangibleAssets,,29600000.000,17100000.000,12600000.000,10600000.000,13900000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,100000.000,0.000,0.000,0.000,,
AssetManagementFees,2389700000.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,,,2700000.000,1500000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,,200000.000,2100000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,-600000.000
BusinessCombinationAcquisitionRelatedCosts,0.000,0.000,,,,
BusinessCombinationIntegrationRelatedCosts,29400000.000,8200000.000,,,,
BusinessExitCosts,29400000.000,8200000.000,,,,
BusinessExitCosts1,,,3200000.000,,,
CapitalizedComputerSoftwareImpairments,,,11700000.000,11700000.000,11700000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-9200000.000,91000000.000,481000000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,235700000.000,412000000.000,-391200000.000
CommonStockDividendsPerShareDeclared,0.477,0.640,0.848,0.975,1.060,1.110
CommunicationsInformationTechnologyAndOccupancy,254600000.000,277600000.000,292800000.000,336400000.000,312000000.000,325700000.000
ComprehensiveIncomeNetOfTax,,834300000.000,837700000.000,609000000.000,473300000.000,490900000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-90700000.000,29400000.000,13000000.000,-4000000.000,14100000.000
