,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationNonvestedSharesRequisiteServicePeriodRecognition,3813000.000,2569000.000,1986000.000,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,3357000.000,1459000.000,872000.000,832000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,,,,1755000.000,6135000.000,7959000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-523000.000,-85000.000,-36000.000,698000.000,-22000.000,
AdvertisingExpense,,13500000.000,14200000.000,17800000.000,18000000.000,19200000.000
AllocatedShareBasedCompensationExpense,,,,,6100000.000,7959000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,,,4600000.000,5127000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,-193000.000,-698000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,1100000.000,1500000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-166718000.000,117392000.000,16664000.000,-180305000.000,-72571000.000,-22712000.000
ComprehensiveIncomeNetOfTax,,,,,,4693000.000
CurrentFederalTaxExpenseBenefit,,-34242000.000,-4409000.000,-44789000.000,-64000.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,-143000.000,-394000.000,322000.000,520000.000,595000.000
DecreaseInRestrictedCash,,,,,29586000.000,30348000.000
DeferredFederalIncomeTaxExpenseBenefit,,-5964000.000,1476000.000,2385000.000,-314651000.000,5574000.000
DeferredIncomeTaxExpenseBenefit,5019000.000,-38782000.000,-421000.000,-12590000.000,-326360000.000,15903000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,2000.000,-162000.000,285000.000,-10374000.000,10329000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,2400000.000,2600000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,0.060,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.060,0.060,0.060
Depreciation,10253000.000,13510000.000,12784000.000,13279000.000,13338000.000,13794000.000
DepreciationAmortizationAndAccretionNet,10708000.000,13545000.000,12784000.000,13279000.000,13338000.000,13794000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,-787000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,-275000.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,,137000.000
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,,,,-668000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,-805000.000
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,,,,6000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,0.000
Dividends,,,,,,0.000
EarningsPerShareBasic,,,,1.330,12.450,0.150
EarningsPerShareBasicAndDiluted,-2.770,-7.870,-1.370,,,
EarningsPerShareDiluted,,,,1.080,10.830,0.150
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,1500000.000,2832000.000
EquityMethodInvestmentDividendsOrDistributions,450000.000,0.000,336000.000,566000.000,224000.000,165000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-523000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-523000.000,,,,,
GainLossOnDispositionOfAssets1,,,,,,957000.000
GainLossOnSaleOfInvestments,,,,,-500000.000,
GainsLossesOnExtinguishmentOfDebt,-2909000.000,-45097000.000,-4636000.000,-19917000.000,-80000.000,-13423000.000
GeneralAndAdministrativeExpense,137376000.000,110051000.000,121163000.000,136463000.000,142496000.000,153628000.000
GrossProfit,48095000.000,105088000.000,214130000.000,263459000.000,272444000.000,297207000.000
HomeBuildingCosts,661851000.000,888379000.000,1070814000.000,1192001000.000,1351860000.000,1509625000.000
ImpairmentOfIntangibleAssetsFinitelived,5569000.000,0.000,0.000,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,800000.000,2100000.000,200000.000,1400000.000,800000.000
ImpairmentOfOngoingProject,,9500000.000,59000.000,5400000.000,0.000,13700000.000
IncomeLossFromContinuingOperations,-200184000.000,-135623000.000,-32164000.000,34923000.000,346599000.000,5205000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-196818000.000,-175970000.000,-35653000.000,-6874000.000,22030000.000,21703000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-2.710,-7.340,-1.300,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,1.350,12.540,0.160
IncomeLossFromContinuingOperationsPerDilutedShare,,,,1.100,10.910,0.160
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-4675000.000,-9703000.000,-1704000.000,-540000.000,-2505000.000,-512000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,-0.060,-0.530,-0.070,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,-0.020,-0.090,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,-0.020,-0.080,-0.010
IncomeLossFromEquityMethodInvestments,560000.000,304000.000,-113000.000,6545000.000,536000.000,131000.000
IncomeTaxExaminationInterestExpense,,,,-1714000.000,0.000,
IncomeTaxExpenseBenefit,3366000.000,-40347000.000,-3489000.000,-41797000.000,-324569000.000,16498000.000
IncomeTaxExpenseBenefitContinuingOperations,,-40347000.000,-3489000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,59601000.000,11729000.000,3023000.000,-334605000.000,6457000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-61590000.000,-12479000.000,-2406000.000,7711000.000,7596000.000
IncomeTaxReconciliationOtherAdjustments,,138000.000,-146000.000,594000.000,-202000.000,323000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-6055000.000,-684000.000,-172000.000,2485000.000,4974000.000
IncomeTaxReconciliationTaxContingencies,,-32441000.000,-1909000.000,-14276000.000,42000.000,-40000.000
IncomeTaxReconciliationTaxContingenciesStateAndLocal,,,,,,-678000.000
IncomeTaxReconciliationTaxCredits,,,,,,2134000.000
IncomeTaxReconciliationTaxSettlementsDomestic,,,,-26846000.000,0.000,0.000
IncomeTaxesPaid,,831000.000,403000.000,212000.000,942000.000,1420000.000
