,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,395000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,371000.000,132000.000,351000.000,771000.000,881000.000,
AllocatedShareBasedCompensationExpense,,4766000.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,,,0.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,128000.000
AmortizationOfIntangibleAssets,,3369000.000,4687000.000,5528000.000,5007000.000,8132000.000
BusinessCombinationAcquisitionRelatedCosts,,,,326000.000,,1832000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-47000.000,-1348000.000,141000.000,5000.000,-38000.000,3000.000
CommonStockDividendsPerShareDeclared,,,0.500,0.600,0.680,0.760
ComprehensiveIncomeNetOfTax,,36263000.000,27444000.000,10803000.000,14563000.000,19412000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,234000.000,272000.000,243000.000,168000.000,314000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,29474000.000,36497000.000,27716000.000,11046000.000,14731000.000,19726000.000
CostOfGoodsAndServicesSold,190247000.000,185949000.000,186795000.000,223754000.000,209982000.000,225737000.000
CostOfGoodsAndServicesSoldDepreciationAndAmortization,,5015000.000,5088000.000,5661000.000,5814000.000,6194000.000
CostsAndExpenses,296750000.000,295307000.000,311196000.000,360041000.000,339988000.000,368553000.000
CurrentFederalTaxExpenseBenefit,,1798000.000,1986000.000,1080000.000,4693000.000,535000.000
CurrentForeignTaxExpenseBenefit,,7363000.000,7955000.000,7703000.000,10623000.000,11323000.000
CurrentIncomeTaxExpenseBenefit,,9720000.000,10377000.000,9496000.000,16468000.000,12696000.000
CurrentStateAndLocalTaxExpenseBenefit,,559000.000,436000.000,713000.000,1152000.000,838000.000
DeferredFederalIncomeTaxExpenseBenefit,,-3980000.000,1325000.000,2179000.000,45000.000,1738000.000
DeferredForeignIncomeTaxExpenseBenefit,,-782000.000,-2354000.000,418000.000,-1378000.000,-1818000.000
DeferredIncomeTaxExpenseBenefit,-1886000.000,-4868000.000,-1061000.000,2951000.000,-1706000.000,-613000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-106000.000,-32000.000,354000.000,-373000.000,-533000.000
DefinedContributionPlanCostRecognized,,2517000.000,2607000.000,2655000.000,2749000.000,3005000.000
Depreciation,,307000.000,,,,
DepreciationDepletionAndAmortization,7936000.000,8384000.000,9775000.000,11189000.000,10821000.000,14326000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,1511000.000,-451000.000,34000.000,-14000.000,43000.000,2000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,451000.000,-34000.000,-14000.000,43000.000,2000.000
Dividends,579000.000,,-5578000.000,6580000.000,7380000.000,8285000.000
EarningsPerShareBasic,2.770,2.760,2.100,2.610,3.160,2.950
EarningsPerShareDiluted,2.740,2.730,2.070,2.560,3.100,2.880
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-241000.000,1180000.000,989000.000,-2704000.000,-1145000.000,-5714000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,,344499000.000,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,331751000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,371000.000,132000.000,351000.000,771000.000,881000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,881000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,80000.000,71000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,1205000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,1091000.000
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-8073000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,1307000.000,714000.000,-2297000.000,-6212000.000,
FinitelivedIntangibleAssetsAcquired1,,,,,,24691000.000
GainLossOnSaleOfPropertyPlantEquipment,2294000.000,214000.000,2012000.000,118000.000,-4000.000,350000.000
GoodwillAcquiredDuringPeriod,,0.000,24025000.000,4182000.000,,38552000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-6148000.000
GoodwillPeriodIncreaseDecrease,,1988000.000,23968000.000,-4033000.000,-8831000.000,32404000.000
GoodwillTranslationAdjustments,,1988000.000,-57000.000,-8215000.000,-8831000.000,
IncomeLossFromContinuingOperations,33584000.000,30880000.000,23481000.000,28682000.000,34315000.000,32074000.000
