,2012-03-31,2013-03-31,2014-03-29,2015-03-28,2016-04-02,2017-04-01
AdjustmentForAmortization,,,2985000.000,,1376000.000,1530000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,505000.000,0.000,,,,
AllocatedShareBasedCompensationExpense,,8088000.000,6105000.000,4542000.000,4232000.000,6437000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,,,429000.000
AmortizationOfAcquiredIntangibleAssets,1722000.000,4784000.000,,,,
AmortizationOfIntangibleAssets,,4746000.000,2985000.000,1502000.000,1376000.000,1530000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,3400000.000,3800000.000,2900000.000,2300000.000,2000000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,499000.000,0.000,0.000,
BusinessCombinationIntegrationRelatedCosts,,,,,194000.000,366000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeFairValue1,,,,,63000.000,4476000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-46632000.000,19133000.000,-20452000.000,-17467000.000,-8581000.000,
CommonStockDividendsPerShareCashPaid,0.080,2.320,0.320,0.240,0.000,0.000
ComprehensiveIncomeNetOfTax,3720000.000,-54939000.000,-38266000.000,-44235000.000,-13180000.000,-37628000.000
CostOfGoodsAndServicesSold,146538000.000,152372000.000,117141000.000,104437000.000,111688000.000,99557000.000
CostOfGoodsSold,,,,78195000.000,89169000.000,81350000.000
CostOfServices,,,,26242000.000,22519000.000,18207000.000
CurrentForeignTaxExpenseBenefit,,1767000.000,437000.000,1205000.000,916000.000,557000.000
CurrentIncomeTaxExpenseBenefit,,-1211000.000,-168000.000,222000.000,924000.000,178000.000
DeferredForeignIncomeTaxExpenseBenefit,,1007000.000,102000.000,7000.000,-940000.000,-201000.000
DeferredIncomeTaxExpenseBenefit,-5724000.000,41062000.000,76000.000,12000.000,-940000.000,-201000.000
DeferredIncomeTaxesAndTaxCredits,,40971000.000,4377000.000,-54000.000,-877000.000,-254000.000
DeferredRevenueAdditions,,54535000.000,34594000.000,46139000.000,58416000.000,43379000.000
DeferredRevenueRevenueRecognized,,55090000.000,34275000.000,44278000.000,,
DeferredRevenueRevenueRecognized1,,,,,63107000.000,35667000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,700000.000,800000.000
DepreciationDepletionAndAmortization,12489000.000,9200000.000,7100000.000,7200000.000,6800000.000,6900000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,600000.000,,
DividendsCash,2303000.000,,,,,
DividendsCommonStockCash,,68077000.000,9558000000.000,-7266000.000,,
EarningsPerShareBasic,0.170,-1.860,-1.280,-1.430,-0.390,-1.150
EarningsPerShareDiluted,0.170,-1.860,-1.280,-1.430,-0.390,-1.150
EffectOfExchangeRateOnCashAndCashEquivalents,284000.000,-1578000.000,-67000.000,-1472000.000,-195000.000,-627000.000
EffectiveIncomeTaxRateContinuingOperations,,-2.681,0.002,-0.007,0.001,0.001
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-3.272,-0.380,-0.323,-0.518,-0.250
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,0.037,0.000,0.000,0.000,-0.059
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.084,0.033,0.021,0.143,-0.009
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,,0.051
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.036,-0.041,-0.042,0.102,0.026
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.004,-0.005,-0.020,0.003,0.010
