,2011-09-24,2012-09-29,2013-09-28,2014-09-27,2015-09-26,2016-09-24
CashAndCashEquivalentsPeriodIncreaseDecrease,-45433337.000,-7737840.000,12160597.000,-8230379.000,-1108588.000,-1825531.000
CostOfGoodsSold,2768045143.000,2890098368.000,2910730478.000,2990822438.000,2885339982.000,2870572206.000
CostOfGoodsSoldDepreciation,,9200000.000,14200000.000,16700000.000,15700000.000,16000000.000
CurrentFederalTaxExpenseBenefit,,6734000.000,73000.000,40475000.000,25578000.000,19676000.000
CurrentIncomeTaxExpenseBenefit,27603000.000,9701000.000,-1988000.000,44702000.000,32880000.000,23639000.000
CurrentStateAndLocalTaxExpenseBenefit,,2967000.000,-2061000.000,4227000.000,7302000.000,3963000.000
DeferredFederalIncomeTaxExpenseBenefit,,12149000.000,7368000.000,-15913000.000,2373000.000,6828000.000
DeferredIncomeTaxExpenseBenefit,-5952000.000,14202000.000,7435000.000,-16352000.000,2225000.000,6806000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,2053000.000,67000.000,-439000.000,-148000.000,-22000.000
Depreciation,,90600000.000,94900000.000,97700000.000,102900000.000,106600000.000
DepreciationAndAmortization,85408086.000,90530952.000,94889139.000,97663587.000,102876964.000,106587686.000
DividendsCommonStockCash,,15359401.000,,,,
GainLossOnDispositionOfAssets,2675693.000,670025.000,4261704.000,825856.000,2191256.000,-1208549.000
GainsLossesOnExtinguishmentOfDebt,,,-43089248.000,,,
GeneralInsuranceExpense,,30600000.000,31400000.000,27400000.000,33600000.000,34500000.000
GrossProfit,791876191.000,819335452.000,827809983.000,845163515.000,893303800.000,924405200.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,60710510.000,67347343.000,26242890.000,79776454.000,94458123.000,84634466.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,55000.000,53000.000,,
IncomeTaxExpenseBenefit,21651000.000,23903000.000,5447000.000,28350000.000,35105000.000,30445000.000
IncomeTaxExpenseBenefitContinuingOperations,,23903000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,23572000.000,9109000.000,27922000.000,33060000.000,29622000.000
IncomeTaxReconciliationOtherAdjustments,,-403000.000,-48000.000,-1162000.000,-1010000.000,-419000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1943000.000,-2204000.000,2308000.000,4599000.000,2554000.000
IncomeTaxReconciliationTaxCredits,,,,,1544000.000,1312000.000
IncomeTaxesPaidNet,,21390331.000,-2470362.000,32064452.000,37198075.000,20209281.000
IncreaseDecreaseInAccountsAndOtherReceivables,3760157.000,4678023.000,-1589591.000,1431891.000,3970772.000,-4548776.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1949220.000,31340734.000,-12124026.000,12889283.000,9522899.000,-12629450.000
IncreaseDecreaseInInventories,16735735.000,26448437.000,76332.000,-167652.000,9120524.000,5236949.000
IncreaseDecreaseInOtherOperatingAssets,289360.000,14762062.000,6403298.000,-11116836.000,5185487.000,-3635949.000
InsuranceRecoveries,,,,,4900000.000,4800000.000
InterestCostsCapitalizedAdjustment,,1738078.000,455652.000,277048.000,371496.000,1477434.000
InterestCostsIncurred,,61764642.000,59598030.000,46846912.000,47378270.000,47807738.000
InterestExpense,61965755.000,60026564.000,59142378.000,46569864.000,47006774.000,46330304.000
InterestPaidNet,,61269522.000,65281861.000,46886468.000,47059731.000,46547381.000
MarketingAndAdvertisingExpense,,14100000.000,13900000.000,12300000.000,12100000.000,13300000.000
NetCashProvidedByUsedInFinancingActivities,21426030.000,-37927692.000,-39396496.000,-54674819.000,-54893840.000,-23972686.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,21426030.000,-37927692.000,-39396496.000,-54674819.000,-54893840.000,-23972686.000
NetCashProvidedByUsedInInvestingActivities,-164087625.000,-103560916.000,-93643589.000,-107904341.000,-99679938.000,-136883603.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-164087625.000,-103560916.000,-93643589.000,-107904341.000,-99679938.000,-136883603.000
NetCashProvidedByUsedInOperatingActivities,97228258.000,133750768.000,145200682.000,154348781.000,153465190.000,159030758.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,97228258.000,133750768.000,145200682.000,154348781.000,153465190.000,159030758.000
NetIncomeLoss,39059510.000,43444343.000,20795890.000,51426454.000,59353123.000,54189466.000
OperatingExpenses,677889162.000,697602981.000,706497512.000,722644214.000,756313013.000,794594653.000
OperatingIncomeLoss,118516820.000,123846842.000,125574175.000,123345157.000,139182043.000,128601998.000
OperatingLeasesIncomeStatementContingentRevenue,,528083.000,257598.000,331352.000,273133.000,312822.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,,5478307.000,5220102.000,5363637.000,5019873.000,4936485.000
OperatingLeasesIncomeStatementLeaseRevenue,,8880831.000,8254734.000,8206453.000,7912858.000,8593612.000
OperatingLeasesRentExpenseMinimumRentals,,14200000.000,14400000.000,14100000.000,13600000.000,13800000.000
OperatingLeasesRentExpenseSubleaseRentals1,,200000.000,200000.000,200000.000,200000.000,200000.000
OtherNonoperatingIncomeExpense,4159445.000,3527065.000,2900341.000,3001161.000,2282854.000,2362772.000
PaymentsForRepurchaseOfCommonStock,750240.000,2617067.000,37125000.000,65000000.000,,
PaymentsOfDebtExtinguishmentCosts,,,27759630.000,,,
PaymentsOfDebtIssuanceCosts,,,9919840.000,,,
PaymentsOfDividendsCommonStock,15444465.000,15359401.000,30445084.000,14463562.000,12976890.000,12992256.000
PaymentsToAcquireInvestments,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,97506367.000,180628852.000,101453001.000,108338402.000,104055949.000,137642132.000
PaymentsToAcquireRestrictedInvestments,95736465.000,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,8000000.000,14000000.000,,20283178.000
ProceedsFromIssuanceOfOtherLongTermDebt,137268211.000,3250000.000,,,,
ProceedsFromLinesOfCredit,,781566880.000,581930489.000,413837067.000,692960421.000,708337039.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,6000000.000,0.000,,,,
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,3149647.000,1337031.000,7809412.000,434061.000,4376011.000,758529.000
ProceedsFromSaleOfRestrictedInvestments,20005560.000,75730905.000,,,,
ProceedsFromShortTermDebt,212181285.000,,,,,
RentalIncomeNonoperating,1854098.000,1444346.000,,,,
RepaymentsOfLinesOfCredit,,741446238.000,622051131.000,383927017.000,722410466.000,708797044.000
RepaymentsOfLongTermDebt,99647476.000,63321866.000,602026300.000,19121307.000,12466905.000,30803603.000
RepaymentsOfLongTermLinesOfCredit,,,,,52000000.000,
RepaymentsOfShortTermDebt,212181285.000,,,,,
SalesRevenueGoodsNet,3559921334.000,3709433820.000,3738540461.000,3835985953.000,3778643782.000,3794977406.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,0.000,,,,
StockRepurchasedDuringPeriodValue,750240.000,2617067.000,37125000.000,65000000.000,,
WriteOffOfDeferredDebtIssuanceCost,,,15300000.000,,,
