,2011-12-31,2012-12-31,2013-12-31,2015-03-16,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,6309000.000,1969000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,-84000.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,98000.000,,,,
AdvertisingExpense,,60651000.000,71992000.000,,33000.000,12000.000
AllocatedShareBasedCompensationExpense,,6197000.000,4985000.000,,,
AmortizationOfIntangibleAssets,,2049000.000,2043000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1920442.000,2172745.000,,2099515.000,327900.000
AssetImpairmentCharges,,,,,21481000.000,3518000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,8968000.000,27799000.000,1040000.000,,-7047000.000,-967000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,-92000.000,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,76153000.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,-9235000.000,
ComprehensiveIncomeNetOfTax,,23348000.000,19055000.000,,-35810000.000,-16074000.000
CostOfGoodsAndServicesSold,,,,,18425000.000,8086000.000
CostOfRevenue,26296000.000,46642000.000,45035000.000,,,
CurrentFederalTaxExpenseBenefit,,2752000.000,-1253000.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,315000.000,180000.000,,,
DebtInstrumentInterestRateDuringPeriod,,0.120,,,,
DecreaseInRestrictedCash,,,,,,382000.000
DeferredFederalIncomeTaxExpenseBenefit,,-1572000.000,1795000.000,,,
DeferredIncomeTaxExpenseBenefit,-5751000.000,-3132000.000,2589000.000,,865000.000,470000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-2074000.000,850000.000,,,
DepreciationAndAmortization,,2367000.000,2875000.000,,427000.000,292000.000
DepreciationDepletionAndAmortization,590000.000,5611000.000,6119000.000,,1973000.000,559000.000
DerivativeInstrumentsLossRecognizedInIncome,,289000.000,699000.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,9410000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,0.260,-0.030
EarningsPerShareBasic,-0.060,1.100,0.900,,-1.710,-3.180
EarningsPerShareDiluted,-0.060,1.080,0.890,,-1.710,-3.180
EffectOfExchangeRateOnCashAndCashEquivalents,2000.000,5000.000,123000.000,,-124000.000,-2789000.000
EffectiveIncomeTaxRateContinuingOperations,,0.405,0.350,,0.340,0.340
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.065,,,,
EmployeeBenefitsAndShareBasedCompensation,,,,,2280000.000,1969000.000
EmployeeServiceShareBasedCompensationEstimatedQuantityOfSharesToBeRepurchasedInFollowingPeriod,,240956.000,66912.000,,,
FairValueOfAssetsAcquired,66854000.000,0.000,0.000,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-285000.000
GainLossOnDispositionOfAssets,,,,,-515000.000,-2574000.000
GainLossOnDispositionOfAssets1,,,,,,-2574000.000
GainLossOnSaleOfOtherAssets,,,,,,-1039000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-213000.000
GainsLossesOnSalesOfAssets,,,,,,2574000.000
GeneralAndAdministrativeExpense,45192000.000,27330000.000,26750000.000,,17484000.000,13233000.000
GoodwillAcquiredDuringPeriod,,,121000.000,,,
GoodwillAndIntangibleAssetImpairment,,,,,21481000.000,3518000.000
GoodwillImpairmentLoss,,,,,-16530000.000,1261000.000
GoodwillTranslationAdjustments,,606000.000,309000.000,,-795000.000,
GrossProfit,105786000.000,174009000.000,179629000.000,,57465000.000,30311000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,-3527000.000,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,,,
IncomeLossFromContinuingOperations,,,,,-39833000.000,-13139000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,3152000.000,7698000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-2716000.000,26927000.000,22747000.000,,-41627000.000,-12377000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,26931000.000,22745000.000,,-41627000.000,-12377000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,-1.970,-3.150
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,-1.970,-3.150
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,-4131000.000,-125000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.260,-0.030
IncomeTaxExpenseBenefit,-2022000.000,4438000.000,4370000.000,,-1794000.000,762000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,116000.000,,5893000.000,5036000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,5539000.000,-942000.000,,2852000.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,-2656000.000,,-454000.000,-173000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,7961000.000,,-14154000.000,-4208000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,3779000.000,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,737000.000,433000.000,,489000.000,508000.000
IncomeTaxReconciliationOtherAdjustments,,,-1964000.000,,269000.000,
IncomeTaxReconciliationOtherReconcilingItems,,658000.000,169000.000,,238000.000,18000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,-2325000.000,,,,
