,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,65600000.000,67200000.000,59800000.000,51300000.000,32100000.000,30600000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-200000.000,-2400000.000,-3500000.000,-8700000.000,-4600000.000,-2400000.000
AdvertisingExpense,311200000.000,253600000.000,201900000.000,177100000.000,128000000.000,108900000.000
AllocatedShareBasedCompensationExpense,36600000.000,41100000.000,43300000.000,38900000.000,51200000.000,24000000.000
AmortizationOfDeferredHedgeGains,,4400000.000,,,,
AmortizationOfIntangibleAssets,,25800000.000,4400000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,22900000.000,22000000.000,17500000.000,,,
AssetImpairmentCharges,,,159300000.000,0.000,6900000.000,0.000
CapitalizedComputerSoftwareAmortization,,,55400000.000,48400000.000,31000000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,30500000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,65200000.000,-35500000.000,-101700000.000,-147400000.000,-275800000.000,-30300000.000
CashDivestedFromDeconsolidation,,,,,,4500000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,0.000,0.000,,,-15000000.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,-1200000.000,0.000,84800000.000,0.000,-4200000.000,-94600000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,0.000,-4000000.000,0.000,20700000.000,-67600000.000
CommonStockDividendsPerShareCashPaid,0.920,0.750,0.240,0.240,0.240,0.000
CommonStockDividendsPerShareDeclared,0.230,0.230,,,,
ComprehensiveIncomeNetOfTax,268800000.000,-58500000.000,-47900000.000,-730800000.000,-1294600000.000,227200000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-1400000.000,1200000.000,-1900000.000,-1600000.000,-2100000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-59900000.000,-46700000.000,-732700000.000,-1296200000.000,225100000.000
CostOfRevenue,4148600000.000,4169300000.000,3772500000.000,3499300000.000,2445400000.000,2257000000.000
CurrentFederalTaxExpenseBenefit,-91600000.000,38800000.000,76600000.000,58000000.000,41600000.000,0.000
