,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-2902000.000,-3075000.000,-2149000.000,-1430000.000,-1239000.000,-1146000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,232000.000,,
AllocatedShareBasedCompensationExpense,,,253000.000,,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,374000.000,298000.000,557000.000,156000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,738000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,286000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,891000.000,1262000.000,778000.000,1030000.000,550000.000
AmortizationOfIntangibleAssets,312000.000,312000.000,319000.000,480000.000,323000.000,323000.000
AmortizationOfMortgageServicingRightsMSRs,498000.000,768000.000,426000.000,344000.000,374000.000,419000.000
AssetImpairmentCharges,,0.000,0.000,0.000,0.000,0.000
AssetsThatContinueToBeRecognizedSecuritizedOrAssetBackedFinancingArrangementAssetsAndAnyOtherFinancialAssetsManagedTogetherNetCreditLossesDuringPeriod,,891000.000,1262000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,852000.000,775000.000,494000.000,451000.000,588000.000
AvailableForSaleSecuritiesGrossRealizedGains,,852000.000,839000.000,638000.000,451000.000,598000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,64000.000,144000.000,,10000.000
BusinessCombinationConsiderationTransferred1,,,148400.000,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,231400.000,231400.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-236000.000,949000.000,-24829000.000,5032000.000,-2277000.000,6304000.000
CommonStockDividendsPerShareDeclared,0.760,0.780,0.810,0.840,0.870,0.910
ComprehensiveIncomeNetOfTax,14357000.000,9500000.000,2920000.000,10084000.000,10108000.000,9480000.000
CurrentFederalTaxExpenseBenefit,,4030000.000,3562000.000,3837000.000,3941000.000,4601000.000
DeferredFederalIncomeTaxExpenseBenefit,,-126000.000,34000.000,34000.000,-122000.000,55000.000
DeferredIncomeTaxExpenseBenefit,-165000.000,-126000.000,34000.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,744000.000,670000.000,779000.000,835000.000,877000.000
