,2011-10-01,2012-09-29,2013-09-28,2014-09-27,2015-10-03,2016-10-01
AdditionsToNoncurrentAssets,,684327.000,,,,
AdjustmentForAmortization,89218.000,452670.000,509247.000,424169.000,356775.000,325092.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,34242.000,26637.000,9041.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,7703.000,,6025.000
AmortizationOfIntangibleAssets,,,479247.000,394169.000,326775.000,295092.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,100000.000,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,5350000.000,,,,
BusinessAcquisitionsProFormaRevenue,,78540000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1343211.000,540896.000,2759219.000,1441410.000,-5641905.000,2528919.000
CommonStockDividendsPerShareCashPaid,,0.470,,,,
CommonStockDividendsPerShareDeclared,0.420,0.470,1.515,0.570,1.610,0.640
ComprehensiveIncomeNetOfTax,,5499369.000,4569770.000,1796590.000,2454287.000,4291893.000
ConcentrationRiskPercentage1,,0.340,,,,
CostOfGoodsSold,34433918.000,52624293.000,50269657.000,37067737.000,42679013.000,45345994.000
CurrentFederalTaxExpenseBenefit,,2037000.000,2002000.000,1125000.000,1166000.000,1706000.000
CurrentForeignTaxExpenseBenefit,,234000.000,16000.000,-150000.000,349000.000,210000.000
CurrentIncomeTaxExpenseBenefit,,2317000.000,2052000.000,995000.000,1549000.000,2015000.000
CurrentStateAndLocalTaxExpenseBenefit,,46000.000,34000.000,20000.000,34000.000,99000.000
DeferredCompensationArrangementWithIndividualAllocatedShareBasedCompensationExpense,,114000.000,,,,
DeferredCompensationArrangementWithIndividualCompensationExpense,,,,37000.000,32000.000,27000.000
DeferredFederalIncomeTaxExpenseBenefit,,-43000.000,159000.000,-11000.000,102000.000,-132000.000
DeferredForeignIncomeTaxExpenseBenefit,,-19000.000,4000.000,53000.000,13000.000,-50000.000
DeferredIncomeTaxExpenseBenefit,164000.000,-66000.000,166000.000,50703.000,123435.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-4000.000,3000.000,1000.000,8000.000,-6000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,190000.000,202000.000,184000.000,188000.000,205000.000
Depreciation,,756656.000,775767.000,864356.000,865003.000,854940.000
DepreciationDepletionAndAmortization,,1209326.000,1285014.000,,1221778.000,1180032.000
DepreciationNonproduction,720478.000,,,,,
DilutedEarningsPerShareProForma,,1.810,,,,
DividendsCommonStock,-1166789.000,,,,,
DividendsCommonStockCash,,1358425.000,4439382.000,1683011.000,-4780572.000,1752004.000
EarningsPerShareBasic,1.330,1.800,1.720,0.880,1.340,1.550
EarningsPerShareDiluted,1.300,1.770,1.690,0.870,1.330,1.540
EffectOfExchangeRateOnCashAndCashEquivalents,,8747.000,-62298.000,-55461.000,-177070.000,-829.000
FairValueInputsDiscountRate,,0.080,0.060,0.060,0.060,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,401000.000,4508.000
ForeignCurrencyTransactionLossBeforeTax,,,-6174.000,-30826.000,,
GainLossOnSaleOfOtherAssets,,,,,,-3863.000
GainLossOnSaleOfPropertyPlantEquipment,,,916.000,73.000,13591.000,-7704.000
GeneralAndAdministrativeExpense,3288745.000,4464684.000,4322509.000,4019075.000,4452047.000,4559552.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,7394.000
GoodwillImpairmentLoss,,,,,0.000,0.000
GoodwillTranslationAdjustments,,,,-195703.000,-361561.000,
GrossProfit,18144454.000,23522130.000,23563892.000,18789638.000,21635983.000,22281176.000
IncomeLossFromContinuingOperations,3699066.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,7285417.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,5494066.000,7465973.000,,3628767.000,5665398.000,6074331.000
IncomeLossFromContinuingOperationsPerBasicShare,1.330,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.300,,,,,
IncomeTaxExpenseBenefit,1795000.000,2251000.000,2218000.000,1038000.000,1672000.000,1827000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,200000.000,198000.000,116000.000,115000.000,168000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-107000.000,-65000.000,-27000.000,-191000.000,-98000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2538000.000,2477000.000,1234000.000,1926000.000,2065000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-62000.000,-60000.000,-57000.000,-15000.000,
IncomeTaxReconciliationOtherAdjustments,,54000.000,39000.000,-9000.000,40000.000,17000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,28000.000,25000.000,13000.000,27000.000,61000.000
IncomeTaxesPaidNet,,1700000.000,2073000.000,1904000.000,524000.000,2267000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,633221.000,-55964.000,-1117533.000,-927407.000,2779176.000,-1156563.000
IncreaseDecreaseInDeferredCompensation,-51626.000,-54705.000,-20048.000,-76783.000,-81517.000,-86545.000
IncreaseDecreaseInDeferredIncomeTaxes,,66000.000,,,,
IncreaseDecreaseInInventories,-3534362.000,-520981.000,-2898492.000,1106616.000,1703567.000,-1321441.000
IncreaseDecreaseInLifeInsuranceLiabilities,-11848.000,,-184786.000,-174943.000,-49528.000,-154273.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,441060.000,-256544.000,296204.000,-164708.000,-199486.000,97928.000
IncreaseDecreaseInReceivables,741736.000,69307.000,-295550.000,-1692566.000,2255207.000,247145.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,54555.000,44341.000,27975.000,23257.000
InterestExpense,,20861.000,15196.000,12639.000,6285.000,5144.000
InvestmentIncomeNonoperating,18893.000,-23231.000,,,,
LeaseAndRentalExpense,,414000.000,424000.000,375000.000,373000.000,404000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,194806.000,,,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.250,0.003,0.003,,
NetCashProvidedByUsedInFinancingActivities,-1060291.000,-1289479.000,-4736735.000,-1409614.000,-9037115.000,-1757461.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1060291.000,-1289479.000,-4736735.000,-1409614.000,-9037115.000,-1757461.000
NetCashProvidedByUsedInInvestingActivities,-593874.000,-5043686.000,-660599.000,-750524.000,-689400.000,-538767.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-593874.000,-5043686.000,-660599.000,-750524.000,-689400.000,-538767.000
NetCashProvidedByUsedInOperatingActivities,2997376.000,6865314.000,8218851.000,3657009.000,4261680.000,4825976.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2997376.000,6865314.000,8218851.000,3657009.000,4261680.000,4825976.000
NetIncomeLoss,3699066.000,5214973.000,5067417.000,2590767.000,3993398.000,4247331.000
NonoperatingIncomeExpense,18893.000,-44092.000,-9022.000,18187.000,407946.000,-7933.000
NumberOfReportableSegments,,2.000,2.000,2.000,2.000,2.000
NumberOfReportingUnits,,,,,,3.000
OperatingExpenses,12669281.000,16012065.000,16269453.000,15179058.000,16378531.000,16198912.000
OperatingIncomeLoss,5475173.000,7510065.000,7294439.000,3610580.000,5257452.000,6082264.000
OperatingLeasesRentExpenseMinimumRentals,,6750.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,284396.000,-497647.000,-794177.000,-1539111.000,44562.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,284396.000,-497647.000,-794177.000,-1539111.000,44562.000
OtherExpenses,,637310.000,,,,
OtherNonoperatingIncomeExpense,,-44092.000,,18187.000,13231.000,-7297.000
PaymentsForProceedsFromOtherInvestingActivities,,,110586.000,80593.000,82280.000,99074.000
PaymentsForPurchaseOfOtherAssets,102665.000,107528.000,,,,
PaymentsForRepurchaseOfCommonStock,8292.000,,450000.000,,4437251.000,209880.000
PaymentsOfDividends,1166789.000,1358425.000,4439382.000,1683011.000,4780572.000,1752004.000
PaymentsToAcquireAvailableForSaleSecurities,2760000.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,8251831.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,191209.000,684327.000,557863.000,670845.000,654865.000,439693.000
PensionAndOtherPostretirementBenefitExpense,,59000.000,,,,
ProceedsFromIssuanceOfCommonStock,,,152647.000,,,
ProceedsFromIssuanceOfLongTermDebt,,9300000.000,,,,2900000.000
ProceedsFromLongTermLinesOfCredit,,6500000.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,2460000.000,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,4000000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,7850.000,914.000,47745.000,
ProceedsFromStockOptionsExercised,114790.000,68946.000,,273397.000,180708.000,204423.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,39000.000,,,,
ProductWarrantyAccrualPayments,,89012.000,171691.000,215443.000,222634.000,194107.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,111872.000,154479.000,256754.000,208615.000
ProductWarrantyAccrualWarrantiesIssued,,-51345.000,,,,
PropertyPlantAndEquipmentAdditions,,,557863.000,,654865.000,
ProvisionForDoubtfulAccounts,36936.000,32008.000,91623.000,128925.000,38776.000,-9007.000
RepaymentsOfLongTermDebt,,9300000.000,,,,2900000.000
ResearchAndDevelopmentExpense,643433.000,1100420.000,1224174.000,1071583.000,1137334.000,1134547.000
Revenues,52578372.000,76146423.000,73833549.000,55857375.000,64314996.000,67627170.000
