,2012-03-31,2013-03-30,2014-03-29,2015-03-28,2016-03-26,2017-03-25
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,5000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,408000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,42000.000,63000.000,1000.000,17000.000,,
AdvertisingExpense,,,,1600000.000,1200000.000,1200000.000
AllocatedShareBasedCompensationExpense,,,500000.000,500000.000,400000.000,500000.000
AmortizationOfIntangibleAssets,,802000.000,910000.000,992000.000,1334000.000,2775000.000
AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,,158000.000,24000.000,191000.000,63000.000,163000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,464000.000,10000.000,10000.000,10000.000,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,0.620,0.750,0.650
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,0.600,0.720,0.640
BusinessAcquisitionsProFormaNetIncomeLoss,,,,4209000.000,5161000.000,4525000.000
BusinessAcquisitionsProFormaRevenue,,,,125594000.000,128516000.000,144048000.000
BusinessCombinationAcquisitionRelatedCosts,,400000.000,,200000.000,600000.000,100000.000
BusinessCombinationConsiderationTransferred1,,7029000.000,,7279000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,800000.000,
CashAcquiredFromAcquisition,,,,100000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,374000.000,-383000.000,42000.000,576000.000,201000.000
ComprehensiveIncomeNetOfTax,3265000.000,3737000.000,4070000.000,3316000.000,3909000.000,4466000.000
CooperativeAdvertisingAmount,,,,2200000.000,2000000.000,1700000.000
CostOfGoodsAndServicesSold,82896000.000,84892000.000,88718000.000,94537000.000,93047000.000,108928000.000
CostOfGoodsSold,55110000.000,,,,49430000.000,56864000.000
CostOfRevenue,,54539000.000,53359000.000,56839000.000,,
CostOfServices,27786000.000,30353000.000,35359000.000,37698000.000,43617000.000,52064000.000
CurrentFederalTaxExpenseBenefit,,1701000.000,2415000.000,1200000.000,1367000.000,1945000.000
CurrentForeignTaxExpenseBenefit,,,,107000.000,174000.000,279000.000
CurrentIncomeTaxExpenseBenefit,,1971000.000,2772000.000,1618000.000,1743000.000,2568000.000
CurrentStateAndLocalTaxExpenseBenefit,,270000.000,357000.000,311000.000,202000.000,344000.000
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,0.028,0.017,0.022,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,0.011,0.011,0.011,,
DeferredFederalIncomeTaxExpenseBenefit,,113000.000,-277000.000,776000.000,266000.000,194000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,-61000.000,-211000.000,-146000.000
DeferredIncomeTaxExpenseBenefit,91000.000,43000.000,-310000.000,779000.000,136000.000,74000.000
DeferredIncomeTaxesAndTaxCredits,,,,,,63000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-70000.000,-33000.000,64000.000,85000.000,26000.000
DefinedBenefitPlanActuarialGainLoss,,75000.000,-46000.000,-117000.000,-4000.000,-110000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,58000.000,58000.000,58000.000,58000.000,25000.000
DefinedBenefitPlanBenefitObligationBenefitsPaid,,,,,,79000.000
DefinedBenefitPlanBenefitsPaid,,-68000.000,-29000.000,56000.000,70000.000,
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,-58000.000,-58000.000,-58000.000,,
DefinedBenefitPlanInterestCost,,41000.000,38000.000,39000.000,37000.000,38000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,158000.000,128000.000,116000.000,129000.000,93000.000
DefinedBenefitPlanServiceCost,,59000.000,32000.000,19000.000,34000.000,30000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.050,0.050,0.050,0.060,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,500000.000,400000.000,500000.000,600000.000,700000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.500
DepreciationAndAmortization,,1400000.000,1500000.000,1700000.000,2300000.000,3300000.000
DepreciationDepletionAndAmortization,2896000.000,2702000.000,2945000.000,3090000.000,3946000.000,6184000.000
EarningsPerShareBasic,0.450,0.500,0.560,0.590,0.600,0.650
EarningsPerShareDiluted,0.430,0.490,0.540,0.570,0.580,0.640
EffectOfExchangeRateOnCashAndCashEquivalents,5000.000,47000.000,305000.000,1344000.000,333000.000,57000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,0.313,0.369
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.340,0.340
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,42000.000,63000.000,1000.000,17000.000,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,-137000.000,-7000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,-18000.000,-130000.000,-398000.000,,
FinitelivedIntangibleAssetsAcquired1,,2062000.000,,2293000.000,6126000.000,2090000.000
ForeignCurrencyTransactionGainLossRealized,,,-100000.000,-100000.000,100000.000,-100000.000
ForeignCurrencyTransactionGainLossUnrealized,,,400000.000,900000.000,400000.000,100000.000
FreightCosts,,,,1800000.000,1800000.000,2200000.000
GainLossOnSaleOfPropertyPlantEquipment,,,34000.000,-3000.000,-38000.000,4000.000
GeneralAndAdministrativeExpense,7945000.000,8457000.000,9046000.000,8406000.000,9192000.000,10482000.000
GoodwillAcquiredDuringPeriod,,4234000.000,,4392000.000,8421000.000,3461000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,-232000.000,-53000.000
GoodwillTranslationAdjustments,,-32000.000,-208000.000,-853000.000,,
GrossProfit,27124000.000,27404000.000,29790000.000,29087000.000,29119000.000,34970000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,6188000.000,6642000.000,6115000.000,5760000.000,6770000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-470000.000,-196000.000,308000.000,247000.000,394000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,5246000.000,5718000.000,6446000.000,6423000.000,6007000.000,7164000.000
IncomeTaxExpenseBenefit,1944000.000,2014000.000,2462000.000,2397000.000,1883000.000,2642000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1944000.000,2192000.000,2184000.000,2042000.000,2436000.000
IncomeTaxReconciliationOtherReconcilingItems,,-159000.000,12000.000,-7000.000,94000.000,-196000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,229000.000,258000.000,220000.000,226000.000,284000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,479000.000,-118000.000
IncomeTaxesPaid,1693000.000,,,,,
IncomeTaxesPaidNet,,1890000.000,2189000.000,2433000.000,1287000.000,1835000.000
IncreaseDecreaseInAccountsAndOtherReceivables,1981000.000,842000.000,424000.000,1218000.000,-998000.000,4728000.000
IncreaseDecreaseInAccountsPayable,-681000.000,1389000.000,-1751000.000,464000.000,446000.000,3107000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,116000.000,18000.000,569000.000,-902000.000,471000.000,815000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,-1070000.000,2047000.000,-1502000.000,22000.000,405000.000
IncreaseDecreaseInInventories,-989000.000,294000.000,-681000.000,593000.000,-177000.000,3425000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,863000.000,914000.000,623000.000,343000.000,-118000.000,224000.000
