,2011-09-25,2012-09-30,2013-09-29,2014-09-28,2015-09-27,2016-09-25
AcquiredFiniteLivedIntangibleAssetWeightedAverageUsefulLife,5.000,,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,351000000.000,224000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,848000000.000,1062000000.000,1142000000.000,1101000000.000,1078000000.000,997000000.000
AllocatedShareBasedCompensationExpense,,,,,1026000000.000,943000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,,856000000.000,836000000.000,753000000.000
AmortizationOfIntangibleAssets,357000000.000,473000000.000,499000000.000,543000000.000,591000000.000,804000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,4652000.000,2435000.000
AssetImpairmentCharges,,,,642000000.000,317000000.000,107000000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,326000000.000,271000000.000,288000000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,356000000.000,296000000.000,430000000.000,732000000.000,540000000.000,277000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,30000000.000,25000000.000,142000000.000,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,714000000.000,488000000.000,240000000.000
AvailableforsaleSecuritiesGrossRealizedLossesExcludingOtherThanTemporaryImpairments,,,,18000000.000,52000000.000,37000000.000
BusinessAcquisitionsProFormaNetIncomeLoss,4304000000.000,,,,,
BusinessAcquisitionsProFormaRevenue,15583000000.000,,,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,0.000,,
CapitalLeaseObligationsIncurred,1000000.000,0.000,0.000,0.000,,
CashAcquiredFromAcquisition,233000000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1915000000.000,-1655000000.000,2335000000.000,1765000000.000,-347000000.000,-1614000000.000
CommonStockDividendsPerShareDeclared,0.810,0.930,1.200,1.540,1.800,2.020
ComprehensiveIncomeNetOfTax,3916000000.000,6620000000.000,6740000000.000,7848000000.000,4832000000.000,5938000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-21000000.000,-46000000.000,-9000000.000,-3000000.000,-3000000.000,-3000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,3895000000.000,6574000000.000,6731000000.000,7845000000.000,4829000000.000,5935000000.000
CostOfRevenue,4877000000.000,7096000000.000,9820000000.000,10686000000.000,10378000000.000,9749000000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,,37000000.000,60000000.000
CostsAndExpenses,,,,18937000000.000,19505000000.000,17059000000.000
CurrentFederalTaxExpenseBenefit,179000000.000,140000000.000,324000000.000,172000000.000,-67000000.000,4000000.000
CurrentForeignTaxExpenseBenefit,670000000.000,934000000.000,1068000000.000,1116000000.000,1307000000.000,1411000000.000
CurrentIncomeTaxExpenseBenefit,906000000.000,1075000000.000,1407000000.000,1298000000.000,1244000000.000,1419000000.000
CurrentStateAndLocalTaxExpenseBenefit,57000000.000,1000000.000,15000000.000,10000000.000,4000000.000,4000000.000
DeconsolidationGainOrLossAmount,,,,6000000.000,3000000.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,170000000.000,208000000.000,-32000000.000,-30000000.000,-9000000.000,-184000000.000
DeferredForeignIncomeTaxExpenseBenefit,-6000000.000,12000000.000,-32000000.000,-14000000.000,-17000000.000,-110000000.000
DeferredIncomeTaxExpenseBenefit,226000000.000,204000000.000,-58000000.000,-54000000.000,-25000000.000,-288000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,62000000.000,-16000000.000,6000000.000,-10000000.000,1000000.000,6000000.000
DefinedContributionPlanCostRecognized,52000000.000,60000000.000,70000000.000,77000000.000,81000000.000,74000000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,1.000,0.850,0.850
Depreciation,,,,,,624000000.000
DepreciationAndAmortization,1061000000.000,897000000.000,1017000000.000,1150000000.000,1214000000.000,
DepreciationDepletionAndAmortization,,,,,,1428000000.000
DepreciationNonproduction,704000000.000,427000000.000,515000000.000,609000000.000,625000000.000,
DerivativeGainLossOnDerivativeNet,3000000.000,84000000.000,0.000,5000000.000,17000000.000,-8000000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,665000000.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-507000000.000,1203000000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-194000000.000,427000000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,5000000.000,0.000,,,,
Dividends,-1361000000.000,-1612000000.000,2093000000.000,2629000000.000,2932000000.000,3046000000.000
DividendsCommonStockCash,1361000000.000,1612000000.000,2093000000.000,2629000000.000,,
EarningsPerShareBasic,2.570,3.590,3.990,4.730,3.260,3.840
EarningsPerShareDiluted,2.520,3.510,3.910,4.650,3.220,3.810
EffectOfExchangeRateOnCashAndCashEquivalents,-14000000.000,-19000000.000,-5000000.000,-3000000.000,-20000000.000,-4000000.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,0.000,0.000,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,194000000.000,225000000.000,217000000.000,203000000.000,190000000.000,190000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,183000000.000,168000000.000,231000000.000,280000000.000,103000000.000,8000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-183000000.000,-168000000.000,231000000.000,280000000.000,103000000.000,8000000.000
FairValueOptionChangesInFairValueGainLoss1,,,,,-10000000.000,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,11.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,8000000.000,7000000.000,4000000.000,0.000,,
FutureAmortizationExpenseAfterYearFive,1100000000.000,,,,,
FutureAmortizationExpenseYearFive,277000000.000,,,,,
FutureAmortizationExpenseYearFour,385000000.000,,,,,
FutureAmortizationExpenseYearOne,457000000.000,,,,,
FutureAmortizationExpenseYearThree,426000000.000,,,,,
FutureAmortizationExpenseYearTwo,438000000.000,,,,,
GainLossOnDispositionOfIntangibleAssets,,,,,,380000000.000
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,,,,826000000.000,500000000.000,288000000.000
GainLossOnSaleOfInvestments,-337000000.000,-369000000.000,369000000.000,,,
GainLossOnSaleOfOtherAssets,,1179000000.000,0.000,0.000,,
GainLossOnSaleOfOtherInvestments,-2000000.000,27000000.000,52000000.000,56000000.000,49000000.000,49000000.000
GoodwillAcquiredDuringPeriod,,,,628000000.000,1258000000.000,172000000.000
GoodwillImpairmentLoss,114000000.000,23000000.000,,260000000.000,260000000.000,17000000.000
GoodwillOtherChanges,,,,,-7000000.000,
GoodwillOtherIncreaseDecrease,,,,,,45000000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,43000000.000
ImpairmentOfInvestments,52000000.000,83000000.000,85000000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,2984000000.000,3525000000.000,3798000000.000,3213000000.000,2993000000.000,3032000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,5687000000.000,6562000000.000,8194000000.000,8778000000.000,6487000000.000,6833000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,2703000000.000,3037000000.000,4396000000.000,5565000000.000,3494000000.000,3801000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,4555000000.000,5283000000.000,6845000000.000,7534000000.000,5268000000.000,5702000000.000
IncomeLossFromContinuingOperationsPerBasicShare,2.760,3.140,3.990,4.480,3.260,3.840
IncomeLossFromContinuingOperationsPerDilutedShare,2.700,3.060,3.910,4.400,3.220,3.810
IncomeLossFromDiscontinuedOperationsNetOfTax,-313000000.000,776000000.000,0.000,430000000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.190,0.450,0.000,0.250,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.180,0.450,0.000,0.250,0.000,0.000
IncomeLossFromEquityMethodInvestments,7000000.000,-9000000.000,-6000000.000,-10000000.000,-32000000.000,-84000000.000
IncomeTaxExpenseBenefit,1132000000.000,1279000000.000,1349000000.000,1244000000.000,1219000000.000,1131000000.000
IncomeTaxHolidayAggregateDollarAmount,,193000000.000,758000000.000,690000000.000,656000000.000,487000000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,,0.110,,,0.400,0.320
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,42000000.000,55000000.000,-3000000.000,,,
IncomeTaxReconciliationDeductionsOther,,,,,,101000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-1074000000.000,-1045000000.000,-1362000000.000,-1750000000.000,-937000000.000,-1068000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,1991000000.000,2297000000.000,2868000000.000,3072000000.000,2270000000.000,2392000000.000
IncomeTaxReconciliationOtherAdjustments,-29000000.000,-5000000.000,7000000.000,-41000000.000,16000000.000,32000000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,-101000000.000,-79000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,283000000.000,24000000.000,26000000.000,24000000.000,18000000.000,19000000.000
IncomeTaxReconciliationTaxCredits,151000000.000,36000000.000,195000000.000,61000000.000,,
IncomeTaxReconciliationTaxCreditsResearch,,,,,148000000.000,143000000.000
IncomeTaxReconciliationTaxSettlements,1000000.000,-11000000.000,,,-61000000.000,
IncomeTaxesPaidNet,2100000000.000,1300000000.000,1100000000.000,1200000000.000,1200000000.000,1300000000.000
IncreaseDecreaseInAccountsPayableTrade,-26000000.000,371000000.000,307000000.000,619000000.000,-908000000.000,541000000.000
IncreaseDecreaseInDeferredRevenue,168000000.000,253000000.000,15000000.000,-292000000.000,-561000000.000,-307000000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,-328000000.000,-352000000.000
IncreaseDecreaseInInventories,-62000000.000,-252000000.000,300000000.000,155000000.000,-93000000.000,49000000.000
IncreaseDecreaseInOtherOperatingAssets,-70000000.000,-240000000.000,209000000.000,-108000000.000,793000000.000,-246000000.000
IncreaseDecreaseInReceivables,-140000000.000,-456000000.000,680000000.000,281000000.000,-550000000.000,232000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,32908000.000,40978000.000,38670000.000,30655000.000,20724000.000,13864000.000
InterestCostsCapitalized,,29000000.000,65000000.000,,,
InterestExpense,-114000000.000,90000000.000,23000000.000,5000000.000,104000000.000,297000000.000
InterestExpenseDebt,,,,,97000000.000,
InterestPaid,94000000.000,,,,8000000.000,
InvestmentIncomeInterestAndDividend,-500000000.000,609000000.000,697000000.000,586000000.000,527000000.000,611000000.000
InvestmentIncomeNonoperating,,,,1228000000.000,815000000.000,635000000.000
LeaseAndRentalExpense,87000000.000,87000000.000,90000000.000,91000000.000,99000000.000,116000000.000
LicensesRevenue,,,,7862000000.000,8202000000.000,8087000000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,,0.001,0.001
LossContingencyDamagesAwardedValue,,,173000000.000,,,
LossContingencyLossInPeriod,,,173000000.000,,,
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,342000000.000,317000000.000,770000000.000,451000000.000,239000000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,71000000.000,72000000.000,156000000.000,163000000.000,112000000.000
MinorityInterestIncreaseFromStockIssuance,56000000.000,86000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,1518000000.000,-757000000.000,-4845000000.000,-5480000000.000,-2261000000.000,-5522000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1518000000.000,-757000000.000,-4845000000.000,-5480000000.000,-2261000000.000,-5522000000.000
NetCashProvidedByUsedInInvestingActivities,-4489000000.000,-6877000000.000,-1578000000.000,-1639000000.000,-3572000000.000,-3488000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4489000000.000,-6877000000.000,-1578000000.000,-1639000000.000,-3572000000.000,-3488000000.000
NetCashProvidedByUsedInOperatingActivities,4900000000.000,5998000000.000,8778000000.000,8887000000.000,5506000000.000,7400000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4900000000.000,5998000000.000,8778000000.000,8887000000.000,5506000000.000,7400000000.000
NetIncomeLoss,4260000000.000,6109000000.000,6853000000.000,7967000000.000,5271000000.000,5705000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-18000000.000,-50000000.000,-8000000.000,-3000000.000,-3000000.000,-3000000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,23000000.000,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,11000000.000,,,
NumberOfBusinessesAcquired,9.000,,,,,
OperatingIncomeLoss,5026000000.000,5682000000.000,7230000000.000,7550000000.000,5776000000.000,6495000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-9000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,1000000.000,-47000000.000,-22000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-19000000.000,-20000000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,-11000000.000,-1000000.000,0.000,-21000000.000
OtherComprehensiveIncomeLossNetOfTax,,515000000.000,-114000000.000,-119000000.000,-439000000.000,233000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-347000000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,462000000.000,317000000.000,156000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,252000000.000,173000000.000,85000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,101000000.000,121000000.000,130000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,,55000000.000,66000000.000,71000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,26000000.000,0.000,-1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,14000000.000,0.000,-2000000.000
