,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-11363000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,8626000.000,7411000.000,7703000.000,9005000.000,22903000.000,26679000.000
AdvertisingExpense,11100000.000,11400000.000,11600000.000,15600000.000,18200000.000,23100000.000
AllocatedShareBasedCompensationExpense,8626000.000,15575000.000,19041000.000,21656000.000,22903000.000,26679000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,6000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,40000.000,57000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-132720000.000,-127516000.000,-5852000.000,-186657000.000,332678000.000,-285278000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,4480000.000,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAdditions,51462000.000,5539000.000,1654000.000,554000.000,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,4599000.000,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,10956000.000,4516000.000,956000.000,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,40227000.000,7728000.000,6204000.000,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesProvisionForLoanLosses1,,2300000.000,700000.000,,,
ComprehensiveIncomeNetOfTax,37669000.000,485229000.000,173038000.000,339581000.000,363496000.000,381268000.000
ContributionOfProperty,,,,4152000.000,,
CostsAndExpenses,1523629000.000,1819352000.000,2473232000.000,3514353000.000,3724378000.000,4679447000.000
CostsOfRealEstateServicesAndLandSales,,,,217442000.000,-161460000.000,70488000.000
CurrentIncomeTaxExpenseBenefit,-43212000.000,-21296000.000,23209000.000,129047000.000,122953000.000,186662000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,0.079,0.079,0.079,0.079,0.079,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,0.160,0.003,0.001,0.002,0.002,
DeferredIncomeTaxExpenseBenefit,-25949000.000,-352908000.000,73882000.000,35503000.000,49442000.000,20270000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,-66000.000,-144000.000,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,-694000.000,-737000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,694000.000,737000.000,843000.000,,,
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,3108000.000,-3636000.000,1183000.000,-382000.000,1699000.000
DefinedBenefitPlanBenefitsPaid,504000.000,-731000.000,-888000.000,,,
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,-843000.000,,,
DefinedBenefitPlanInterestCost,1290000.000,1212000.000,1044000.000,,,
DefinedBenefitPlanNetPeriodicBenefitCost,2289000.000,2404000.000,2502000.000,,,
DefinedBenefitPlanPlanAmendments,0.000,575000.000,826000.000,511000.000,768000.000,757000.000
