,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,163150.000,593811.000,329148.000,347002.000,448895.000,926465.000
AllocatedShareBasedCompensationExpense,,593811.000,329148.000,311092.000,448895.000,926465.000
AmortizationOfDeferredCharges,1855227.000,2439315.000,,,,
AmortizationOfFinancingCosts,,,,,,1116238.000
AmortizationOfIntangibleAssets,,1443812.000,1500700.000,1305336.000,1310904.000,2032658.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,-11735.000,-771460.000,-5261026.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,-983992.000,-2521653.000,-6636123.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,-972257.000,-1750193.000,-1375097.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,6044065.000,7133252.000,2166766.000,805513.000,4398599.000
AvailableForSaleSecuritiesGrossRealizedGains,,6066971.000,7176022.000,2222424.000,880424.000,4403724.000
AvailableForSaleSecuritiesGrossRealizedLosses,,22906.000,42770.000,55658.000,74911.000,5125.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,1989268.000,121356.000,5441603.000,12942267.000
BusinessAcquisitionsProFormaNetIncomeLoss,,13664400.000,15386400.000,12518000.000,,
BusinessAcquisitionsProFormaRevenue,,45176000.000,54206200.000,60136100.000,,
BusinessCombinationIntegrationRelatedCosts,425157.000,667799.000,514699.000,481880.000,1546088.000,730441.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-437745.000,18274050.000,-12246346.000,8070149.000,-8400752.000,83675599.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,-2581355.000,-0.000,0.000,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,2553507.000,1413891.000,0.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,27848.000,-29080.000,0.000,,
CommonStockDividendsPerShareCashPaid,,0.600,0.600,0.600,0.600,0.640
ComprehensiveIncomeNetOfTax,7670304.000,,,,,38915758.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,84953.000,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,21700269.000,18000577.000,17977382.000,20042856.000,50878377.000
DebtConversionConvertedInstrumentAmount1,,,3500000.000,,,
DebtConversionConvertedInstrumentSharesIssued1,,,382091.000,,,
DebtInstrumentConvertibleInterestExpense,,689200.000,,,,
DepreciationAmortizationAndAccretionNet,12249416.000,,,,,
DepreciationAndAmortizationDiscontinuedOperations,,0.000,20094.000,0.000,,
DepreciationDepletionAndAmortization,,13910385.000,15542937.000,18445326.000,23058744.000,27203918.000
DepreciationNonproduction,10312807.000,11471070.000,12864542.000,15908769.000,19705320.000,24055022.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,27848.000,-54234.000,0.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,2925.000,28474.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,0.000,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,1107.000,37924.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,31880.000,32258.000,0.000,,
Dividends,-21161033.000,-23716598.000,-25415875.000,-29531430.000,-35522127.000,-42034183.000
DividendsCommonStockCash,,23339255.000,25415875.000,29531430.000,35522127.000,42034183.000
DividendsPreferredStock,,5513126.000,8607032.000,8607032.000,8607032.000,9020470.000
EarningsPerShareBasic,0.320,0.330,0.300,0.230,0.290,0.310
EarningsPerShareDiluted,0.320,0.330,0.300,0.230,0.290,0.310
FairValueAssumptionsExpectedDividendRate,,0.064,0.057,0.067,0.054,0.062
FairValueAssumptionsRiskFreeInterestRate,,0.014,0.012,0.025,0.020,0.021
FairValueAssumptionsWeightedAverageVolatilityRate,,0.192,0.188,0.191,0.198,0.202
GainLossOnContractTermination,,,690730.000,500000.000,,
GainLossOnDispositionOfAssets1,,,-345794.000,-0.000,,
GainLossOnSaleOfInvestments,,,,-0.000,5021242.000,
GainLossOnSaleOfProperties,,-8220.000,345794.000,0.000,,
GainLossOnSaleOfSecuritiesNet,,6044065.000,7133252.000,2166766.000,805513.000,4398599.000
GainsLossesOnSalesOfInvestmentRealEstate,,,,,5021242.000,0.000
