,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,309000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,1020000.000,472000.000,87000.000,,
AllocatedShareBasedCompensationExpense,9000000.000,11900000.000,12900000.000,17100000.000,12100000.000,11800000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,1323000.000,,,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,1321522.000,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,275800000.000,,,,,
BusinessAcquisitionsProFormaRevenue,678400000.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,5295000.000,,,,,
CapitalExpendituresIncurredButNotYetPaid,29803000.000,19952000.000,14030000.000,24315000.000,104494000.000,108581000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4742000.000,8024000.000,8936000.000,235430000.000,-69788000.000,-166032000.000
CommonStockDividendsPerShareDeclared,1.762,1.850,2.000,2.160,2.260,2.380
ComprehensiveIncomeNetOfTax,193174000.000,105510000.000,145732000.000,886829000.000,122173000.000,123916000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,74856000.000,51238000.000,62443000.000,382825000.000,53458000.000,51927000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,268030000.000,156748000.000,208175000.000,1269654000.000,175631000.000,175843000.000
CostMethodInvestmentsRealizedGainLoss,,,,,,-11069000.000
CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,2644000.000,4407000.000,-7193000.000,-15279000.000,-17339000.000
CurrentFederalTaxExpenseBenefit,217000.000,1011000.000,547000.000,8036000.000,1931000.000,2238000.000
CurrentForeignTaxExpenseBenefit,50000.000,3324000.000,2193000.000,1300000.000,628000.000,404000.000
CurrentStateAndLocalTaxExpenseBenefit,551000.000,205000.000,230000.000,1361000.000,-528000.000,782000.000
DeferredFederalIncomeTaxExpenseBenefit,158000.000,257000.000,632000.000,1354000.000,-34000.000,-1310000.000
DeferredForeignIncomeTaxExpenseBenefit,,180000.000,-116000.000,-48000.000,-114000.000,293000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-366000.000,-13000.000,-77000.000,-3000.000,-72000.000,-195000.000
DefinedContributionPlanCostRecognized,2900000.000,3000000.000,3200000.000,3300000.000,,
DepreciationDepletionAndAmortization,132707000.000,149517000.000,155772000.000,120207000.000,106355000.000,138139000.000
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,10933000.000,398000.000,257000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-28172000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,21500000.000,,,,,
Dividends,-210555000.000,,208047000.000,674685000.000,-231502000.000,-369742000.000
DividendsPreferredStock,14634000.000,21051000.000,20933000.000,23138000.000,23138000.000,23138000.000
EarningsPerShareBasic,3.110,1.390,1.730,,1.780,1.780
EarningsPerShareDiluted,3.030,1.370,1.710,,1.760,1.770
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,300000.000,1100000.000,1600000.000,2000000.000,2300000.000,1300000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,11754000.000,
