,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2016-01-30,2017-01-28
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-312000.000,-760000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,2695000.000,289000.000,760000.000,1319000.000,,
AdvertisingExpense,,13878000.000,16984000.000,18187000.000,15877000.000,12869000.000
AllocatedShareBasedCompensationExpense,,,,,2784000.000,1801000.000
AmortizationOfFinancingCosts,170000.000,105000.000,203000.000,198000.000,166000.000,328000.000
AmortizationOfIntangibleAssets,,142000.000,149000.000,240000.000,122000.000,142000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,321000.000,196000.000,201000.000,901000.000,1232000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-9348000.000,7091000.000,2179000.000,-11975000.000,767000.000,743000.000
CommonStockDividendsPerShareDeclared,,0.700,0.725,0.787,0.800,
ComprehensiveIncomeNetOfTax,23460000.000,,23910000.000,10501000.000,-4492000.000,-32759000.000
ConcentrationRiskPercentage1,,0.100,0.100,,,
CostOfGoodsSold,248497000.000,250765000.000,249298000.000,247501000.000,252713000.000,206271000.000
CurrentIncomeTaxExpenseBenefit,,13874000.000,16017000.000,6581000.000,-4826000.000,436000.000
DeferredIncomeTaxExpenseBenefit,2679000.000,-1378000.000,-3007000.000,-2975000.000,2020000.000,24614000.000
DefinedBenefitPlanInterestCost,,18000.000,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,18000.000,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,39000.000,121000.000,75000.000,144000.000,123000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.200,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.200,0.200,0.200,0.200
DepreciationAndAmortization,12769000.000,12445000.000,12424000.000,15197000.000,17231000.000,18032000.000
DepreciationDepletionAndAmortization,,12303000.000,12275000.000,14957000.000,17109000.000,17890000.000
