,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-10353000.000,-11700000.000,-14655000.000,-14690000.000,-14880000.000,-12520000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1906000.000,2485000.000,2936000.000,3014000.000,3959000.000,4376000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,204000.000,360000.000,1898000.000,2193000.000,1443000.000,2146000.000
AdvertisingExpense,,3555000.000,3532000.000,3734000.000,3452000.000,2819000.000
AllocatedShareBasedCompensationExpense,,2485000.000,2936000.000,3014000.000,3959000.000,4376000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,11466000.000,9478000.000,7432000.000,9249000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,40750000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,8116000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,60936000.000,20513000.000,13995000.000,11637000.000,19843000.000
AmortizationOfIntangibleAssets,,1420000.000,1418000.000,2251000.000,3388000.000,3427000.000
AmortizationOfMortgageServicingRightsMSRs,3225000.000,3501000.000,2787000.000,2361000.000,2434000.000,2957000.000
AssetImpairmentCharges,,6724000.000,,,,
AssetManagementFees,13157000.000,14314000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,351000.000,49000.000,274000.000,156000.000,423000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,3000.000,48000.000,213000.000,19000.000,93000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,87129000.000,,98674000.000
BusinessAcquisitionsProFormaRevenue,,,,395086000.000,,439492000.000
BusinessCombinationAcquisitionRelatedCosts,,,,4017000.000,795000.000,2821000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-213171000.000,328885000.000,-266505000.000,263843000.000,-18213000.000,1566000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,-735000.000,2884000.000,2524000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,5233000.000,594000.000,2000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,-201000.000,517000.000,1095000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToFromNonaccretableDifference,,,,1484000.000,3307000.000,2594000.000
CommonStockDividendsPerShareDeclared,0.450,,,,,
ComprehensiveIncomeNetOfTax,54205000.000,55181000.000,54104000.000,97908000.000,89735000.000,87102000.000
CurrentFederalTaxExpenseBenefit,,18458000.000,30757000.000,34941000.000,26741000.000,40336000.000
CurrentIncomeTaxExpenseBenefit,,21276000.000,35290000.000,39869000.000,31213000.000,46254000.000
CurrentStateAndLocalTaxExpenseBenefit,,2818000.000,4533000.000,4928000.000,4472000.000,5918000.000
DeferredFederalIncomeTaxExpenseBenefit,,7697000.000,10056000.000,4870000.000,11047000.000,2851000.000
DeferredIncomeTaxExpenseBenefit,2405000.000,8762000.000,11276000.000,5345000.000,12449000.000,3369000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1065000.000,1220000.000,475000.000,1402000.000,518000.000
DeferredTaxExpenseFromStockOptionsExercised,,,1898000.000,2193000.000,1443000.000,2146000.000
DefinedBenefitPlanActuarialGainLoss,,-77000.000,137000.000,1731000.000,58000.000,3983000.000
DepreciationDepletionAndAmortization,,17112000.000,16245000.000,16855000.000,18313000.000,19480000.000
DividendsCommonStockCash,19233000.000,26208000.000,17909000.000,28626000.000,36290000.000,39353000.000
DividendsPreferredStockCash,3422000.000,3300000.000,,,,
EarningsPerShareBasic,0.960,1.280,1.980,1.890,1.920,2.150
EarningsPerShareDiluted,0.960,1.270,1.960,1.870,1.900,2.130
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,950000.000,1122000.000,1153000.000,1443000.000,2146000.000
EquipmentExpense,12562000.000,12859000.000,12554000.000,13816000.000,15524000.000,9584000.000
EquityMethodInvestmentDividendsOrDistributions,,1238000.000,0.000,0.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,124000.000,273000.000,2031000.000,2205000.000,1184000.000,1566000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,124000.000,273000.000,2031000.000,2205000.000,1184000.000,1566000.000
FederalDepositInsuranceCorporationPremiumExpense,7333000.000,6470000.000,5057000.000,4608000.000,4858000.000,4548000.000
FeesAndCommissionsCreditAndDebitCards,,,,,,34374000.000
FeesAndCommissionsDepositorAccounts,17647000.000,17412000.000,16837000.000,16567000.000,17031000.000,18426000.000
FeesAndCommissionsMortgageBanking,,,,,,37222000.000
FeesAndCommissionsOther,31689000.000,34226000.000,35977000.000,40742000.000,43154000.000,11506000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,7190000.000,13148000.000,20066000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,3.000,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,135000.000,,244000.000,575000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,0.000,0.000,0.000,0.000
GainLossOnSaleOfDebtInvestments,1544000.000,348000.000,1000.000,61000.000,137000.000,330000.000
GainLossOnSaleOfLoansAndLeases,14443000.000,29606000.000,24482000.000,17475000.000,21748000.000,26806000.000
GainLossOnSaleOfPropertyPlantEquipment,-28000.000,424000.000,217000.000,1256000.000,731000.000,-621000.000
GainLossRelatedToLitigationSettlement,,,,,,4150000.000
GainsLossesOnExtinguishmentOfDebt,0.000,-428000.000,0.000,,,
GainsLossesOnSalesOfOtherRealEstate,,1041000.000,3232000.000,1849000.000,2991000.000,925000.000
GoodwillPurchaseAccountingAdjustments,,,,,1199000.000,42000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,185281000.000,123376000.000,97655000.000,80310000.000,101108000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,8463000.000,5786000.000,4951000.000,,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,1631000.000,1692000.000,1083000.000,1034000.000,672000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,0.000,70.000,616000.000,102000.000,806000.000,171000.000
ImpairmentOfRealEstate,7464000.000,6724000.000,3512000.000,224000.000,207000.000,603000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,88262000.000,132702000.000,129615000.000,130457000.000,145259000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,66161000.000,,,,,
IncomeTaxCreditsAndAdjustments,,,,,-2249000.000,-2128000.000
IncomeTaxExpenseBenefit,21615000.000,30038000.000,46566000.000,45214000.000,43662000.000,49623000.000
IncomeTaxExpenseBenefitContinuingOperations,,30038000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,30892000.000,46446000.000,45365000.000,45660000.000,50841000.000
IncomeTaxReconciliationOtherAdjustments,,120000.000,-1000.000,563000.000,552000.000,983000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2524000.000,3741000.000,3541000.000,3791000.000,4301000.000
IncomeTaxReconciliationTaxExemptIncome,,3498000.000,3620000.000,4255000.000,4092000.000,4374000.000
IncomeTaxesPaid,16640000.000,17540000.000,39879000.000,26650000.000,27335000.000,54419000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,3579000.000,5913000.000,-602000.000,13991000.000,-11931000.000,-5973000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-1654000.000,-3105000.000,-2419000.000,-470000.000,101000.000,1053000.000
IncreaseDecreaseInDeposits,-98742000.000,413440000.000,-106661000.000,357083000.000,19160000.000,77586000.000
IncreaseDecreaseInFederalFundsPurchased,0.000,,,,,
IncreaseDecreaseInInterestPayableNet,-5055000.000,-1621000.000,-1539000.000,286000.000,-1006000.000,445000.000
IncreaseDecreaseInLoansHeldForSale,4466000.000,,,,,
IncreaseDecreaseInMortgageLoansHeldForSale,,-12122000.000,1557288000.000,903373000.000,1148098000.000,1113292000.000
IncreaseDecreaseInOtherOperatingAssets,-12487000.000,-4089000.000,-3440000.000,6956000.000,3622000.000,2214000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,126991.000,477921.000,595501.000,462327.000,398622.000
InterestAndDividendIncomeOperating,292883000.000,273900000.000,257662000.000,267067000.000,282423000.000,297426000.000
InterestAndFeeIncomeLoansAndLeases,245767000.000,230882000.000,220687000.000,231469000.000,246015000.000,259219000.000
InterestExpense,42031000.000,30114000.000,20695000.000,18606000.000,18060000.000,17661000.000
InterestExpenseDeposits,33533000.000,22306000.000,15800000.000,13779000.000,13107000.000,12662000.000
InterestExpenseFederalFundsPurchased,0.000,,,,,
InterestExpenseJuniorSubordinatedDebentures,5828000.000,5117000.000,2506000.000,2574000.000,2422000.000,2755000.000
InterestExpenseOtherLongTermDebt,1975000.000,1981000.000,1936000.000,2016000.000,2300000.000,1815000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,695000.000,579000.000,294000.000,237000.000,231000.000,429000.000
InterestExpenseShortTermBorrowingsExcludingFederalFundsAndSecuritiesSoldUnderAgreementsToRepurchase,0.000,0.000,,,,
InterestExpenseTimeDeposits100000OrMore,,6951000.000,4880000.000,4003000.000,3739000.000,3684000.000
InterestIncomeDomesticDeposits,1050000.000,1235000.000,992000.000,1334000.000,1537000.000,2589000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,192701000.000,203036000.000,243092000.000,255083000.000,257541000.000,269774000.000
InterestIncomeExpenseNet,250852000.000,243786000.000,236967000.000,248461000.000,264363000.000,279765000.000
InterestIncomeFederalFundsSold,13000.000,13000.000,18000.000,7000.000,12000.000,11000.000
InterestIncomeSecuritiesTaxExempt,4749000.000,4923000.000,4728000.000,4357000.000,3998000.000,3447000.000
InterestIncomeSecuritiesTaxable,41304000.000,36847000.000,31237000.000,29900000.000,30861000.000,32160000.000
InterestPaid,47086000.000,31735000.000,22234000.000,17736000.000,18933000.000,17200000.000
InvestmentAdvisoryManagementAndAdministrativeFees,,,17085000.000,18996000.000,19907000.000,20460000.000
LaborAndRelatedExpense,111352000.000,89833000.000,94002000.000,96513000.000,101451000.000,108684000.000
LeaseAndRentalExpense,,1423000.000,1403000.000,1190000.000,2660000.000,1879000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,1824000.000,1849000.000,446000.000,3600000.000,3432000.000,4477000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,3935000.000,4203000.000
LossContingencyLossInPeriod,,,,4000000.000,5000000.000,0.000
MortgageServicingRightsMSRImpairmentRecovery,1275000.000,-771000.000,-99000.000,-136000.000,-97000.000,-35000.000
NetCashProvidedByUsedInFinancingActivities,-230333000.000,334142000.000,-211793000.000,338297000.000,-38274000.000,26588000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-230333000.000,334142000.000,-211793000.000,338297000.000,-38274000.000,26588000.000
NetCashProvidedByUsedInInvestingActivities,-125939000.000,-141079000.000,-204937000.000,-195842000.000,-95339000.000,-143092000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-125939000.000,-141079000.000,-204937000.000,-195842000.000,-95339000.000,-143092000.000
NetCashProvidedByUsedInOperatingActivities,143101000.000,135822000.000,150225000.000,121388000.000,115400000.000,118070000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,143101000.000,135822000.000,150225000.000,121388000.000,115400000.000,118070000.000
NetIncomeLoss,44546000.000,58224000.000,86136000.000,84401000.000,86795000.000,95636000.000
NetIncomeLossAvailableToCommonStockholdersBasic,41124000.000,54924000.000,86136000.000,84401000.000,,
NoninterestExpense,218412000.000,229635000.000,222069000.000,236869000.000,248013000.000,261011000.000
NoninterestIncome,91872000.000,114861000.000,111679000.000,111401000.000,120929000.000,136496000.000
NoninterestIncomeOtherOperatingIncome,6682000.000,6771000.000,7525000.000,11095000.000,10727000.000,10028000.000
OccupancyNet,16223000.000,15786000.000,16587000.000,17796000.000,17879000.000,17714000.000
OtherComprehensiveIncomeLossBeforeTax,,-5017000.000,-52813000.000,22269000.000,4848000.000,-14071000.000
OtherComprehensiveIncomeLossNetOfTax,,-3043000.000,-32032000.000,13507000.000,2940000.000,-8534000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,9659000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-3043000.000,-32032000.000,13507000.000,2940000.000,-8534000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,77000.000,-137000.000,-1731000.000,-58000.000,-3983000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,47000.000,-83000.000,-1050000.000,-35000.000,-2416000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-348000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-211000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-137000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,1000.000,61000.000,137000.000,330000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,1000.000,37000.000,83000.000,200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,0.000,24000.000,54000.000,130000.000
OtherComprehensiveIncomeLossTax,,-1974000.000,-20781000.000,8762000.000,1908000.000,-5537000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,165000.000,-203000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,100000.000,-123000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,65000.000,-80000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-4648000.000,-52949000.000,21147000.000,5863000.000,-19379000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-2819000.000,-32114000.000,12826000.000,3556000.000,-11754000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-1829000.000,-20835000.000,8321000.000,2307000.000,-7625000.000
OtherLaborRelatedExpenses,,29345000.000,30338000.000,30130000.000,30738000.000,35193000.000
OtherNoninterestExpense,47411000.000,48922000.000,43332000.000,47480000.000,50936000.000,50625000.000
PaymentsForProceedsFromMortgageServicingRights,-596000.000,-907000.000,-470000.000,-266000.000,0.000,0.000
PaymentsForProceedsFromOtherLoansAndLeases,-90548000.000,128919000.000,178580000.000,216730000.000,327878000.000,168321000.000
PaymentsForProceedsFromProductiveAssets,9172000.000,14420000.000,5653000.000,-2941000.000,5965000.000,11879000.000
PaymentsForRepurchaseOfCommonStock,248000.000,263000.000,448000.000,9739000.000,20647000.000,26854000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,50000000.000,0.000,0.000,
PaymentsOfCapitalDistribution,,,,,,1986000.000
PaymentsOfDebtIssuanceCosts,0.000,,,,,
PaymentsOfDividendsCommonStock,19233000.000,26208000.000,17909000.000,28626000.000,36290000.000,39353000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,3422000.000,3300000.000,0.000,0.000,,
PaymentsOfStockIssuanceCosts,0.000,0.000,,298000.000,0.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,1166364000.000,1246068000.000,741579000.000,664821000.000,474846000.000,905940000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,-35556000.000,1636000.000,-18554000.000
PaymentsToAcquireEquityMethodInvestments,,900000.000,0.000,0.000,,
PaymentsToAcquireHeldToMaturitySecurities,18846000.000,68305000.000,16370000.000,21627000.000,45179000.000,18173000.000
PaymentsToAcquireLifeInsurancePolicies,,,45000000.000,15000000.000,30000000.000,0.000
PreferredStockDividendRatePercentage,0.068,,,,,
PreferredStockDividendsIncomeStatementImpact,3422000.000,3300000.000,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,385000.000,1911000.000,9814000.000,6919000.000,3369000.000,4683000.000
ProceedsFromIssuanceOfUnsecuredDebt,,,,68000.000,5103000.000,150000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-103911000.000,-10458000.000,-48348000.000,43892000.000,6385000.000,8871000.000
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,8116000.000,11466000.000,9478000.000,7432000.000,9249000.000
ProceedsFromRecoveriesOfLoansPreviouslyChargedOff,-5231000.000,,,,,
ProceedsFromRepaymentsOfShortTermDebt,-4984000.000,25000.000,-29000.000,-12720000.000,-7000.000,4000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,943490000.000,1252266000.000,722447000.000,613930000.000,648683000.000,814598000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,12682000.000,12192000.000,19465000.000,47784000.000,118406000.000,112563000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,,1603770000.000,923350000.000,1164804000.000,1125365000.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,15896000.000,42814000.000,28397000.000,12381000.000,15644000.000,5325000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,,,,932000.000
ProfessionalFees,,4044000.000,4773000.000,4882000.000,6458000.000,4990000.000
ProvisionForLoanAndLeaseLosses,58151000.000,,-6125000.000,-6622000.000,6822000.000,9991000.000
ProvisionForLoanLossesExpensed,,40750000.000,,,,
RealEstateAcquisitionsThroughForeclosures,,43541000.000,11545000.000,5198000.000,,
RepaymentsOfOtherLongTermDebt,302000.000,40000.000,243000.000,48000.000,16538000.000,65000.000
RepaymentsOfSubordinatedDebt,,41238000.000,0.000,20439000.000,0.000,0.000
ShareBasedCompensation,2111000.000,2485000.000,2936000.000,3014000.000,3959000.000,4376000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,76963.000,107277.000,30378.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,27442.000,26911.000,5893.000,10216.000,5294.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,369766.000,450633.000,0.000,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,11.380,15.420,17.730,16.770,17.680
