,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,-650000.000,600000.000,-1172000.000,-4559000.000,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,3413000.000,3509000.000,3295000.000,3497000.000,3609000.000,3469000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,12000.000,5768000.000,13122000.000,,,
AdvertisingExpense,,36500000.000,30400000.000,34300000.000,38100000.000,41000000.000
AllocatedShareBasedCompensationExpense,,3509000.000,3295000.000,3497000.000,3609000.000,3469000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,100000.000,,0.000
CapitalLeasesIncomeStatementAmortizationExpense,,26600000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,11200000.000,30351000.000,38729000.000,13841000.000,24922000.000,2515000.000
CommonStockDividendsPerShareCashPaid,0.090,0.000,0.000,,,
ComprehensiveIncomeNetOfTax,,5215000.000,26631000.000,20622000.000,52295000.000,78067000.000
CostOfGoodsAndServicesSold,449339000.000,527781000.000,602338000.000,672933000.000,747351000.000,805612000.000
CurrentFederalTaxExpenseBenefit,,1031000.000,4825000.000,12663000.000,18239000.000,23638000.000
CurrentIncomeTaxExpenseBenefit,,1193000.000,5231000.000,14553000.000,21434000.000,27827000.000
CurrentStateAndLocalTaxExpenseBenefit,,162000.000,406000.000,1890000.000,3195000.000,4189000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.024,0.015,0.015,0.015
DeferredFederalIncomeTaxExpenseBenefit,,4859000.000,6076000.000,3024000.000,10179000.000,8607000.000
DeferredIncomeTaxExpenseBenefit,-12290000.000,5789000.000,7978000.000,4335000.000,11629000.000,9899000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,930000.000,1902000.000,1311000.000,1450000.000,1292000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,8993000.000,8483000.000,6583000.000,-1887000.000,12895000.000
DefinedBenefitPlanActuarialGainLoss,,10801000.000,-7615000.000,24168000.000,1921000.000,-4672000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,0.000,0.000,,,
DefinedBenefitPlanBenefitsPaid,,-3897000.000,-3875000.000,4790000.000,4825000.000,10023000.000
DefinedBenefitPlanContributionsByEmployer,,4920000.000,2258000.000,4269000.000,5016000.000,
DefinedBenefitPlanCurtailments,,0.000,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,6563000.000,7113000.000,7666000.000,8142000.000,8079000.000
DefinedBenefitPlanInterestCost,,6261000.000,6203000.000,6466000.000,7014000.000,5772000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,621000.000,219000.000,-335000.000,284000.000,-536000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,0.000,0.000,,,
DefinedBenefitPlanServiceCost,,0.000,0.000,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,4300000.000,5000000.000,7300000.000,5700000.000
DefinedContributionPlanCostRecognized,,2547000.000,4054000.000,5600000.000,6600000.000,7200000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,293000.000,818000.000,1800000.000,2900000.000,3600000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,1.000,,,,
DepreciationDepletionAndAmortization,23387000.000,14431000.000,14545000.000,14526000.000,16456000.000,18682000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,300000.000,300000.000,300000.000,300000.000,
DividendsCommonStockCash,-1287000.000,,,,,
EarningsPerShareBasic,-1.450,0.670,1.340,2.250,3.610,4.380
EarningsPerShareDiluted,-1.450,0.660,1.310,2.210,3.570,4.340
EffectOfLIFOInventoryLiquidationOnIncome,,0.000,0.000,,,
EffectiveIncomeTaxRateContinuingOperations,,0.417,0.392,0.347,0.360,0.346
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,0.015,0.008,0.005,0.003,0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.011,0.007,0.001,-0.001,-0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.013
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.041,0.045,0.038,0.033,0.033
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,0.023,0.000,0.002
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,729000.000,2011000.000,2800000.000,4300000.000,1000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,0.000,18000.000,854000.000,1887000.000,4968000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,0.000,18000.000,854000.000,1887000.000,4968000.000,0.000
GainLossOnSaleOfProperties,-111000.000,481000.000,323000.000,250000.000,0.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,-180000.000,-231000.000,-123000.000,-153000.000,-1576000.000,-444000.000
GeneralAndAdministrativeExpense,25329000.000,27575000.000,30881000.000,33773000.000,40045000.000,45419000.000
GrossProfit,66475000.000,102656000.000,124177000.000,152532000.000,199694000.000,224636000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-33288000.000,16740000.000,33670000.000,54387000.000,91786000.000,108925000.000
IncomeTaxExpenseBenefit,-12502000.000,6982000.000,13209000.000,18888000.000,33063000.000,37726000.000
IncomeTaxesPaidNet,,1219000.000,4334000.000,13300000.000,24500000.000,27300000.000
IncreaseDecreaseInAccountsPayable,923000.000,3814000.000,5869000.000,5113000.000,723000.000,6301000.000
IncreaseDecreaseInAccountsReceivable,1533000.000,6825000.000,7546000.000,-288000.000,9938000.000,7780000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,-1791000.000,0.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,9545000.000,7116000.000,2022000.000,2540000.000,5811000.000,3821000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,5269000.000,773000.000
IncreaseDecreaseInInventories,-115000.000,7068000.000,2875000.000,5605000.000,4276000.000,4925000.000
IncreaseDecreaseInLongTermReceivablesCurrent,,,750000.000,-417000.000,4221000.000,-208000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,320000.000,1669000.000,1236000.000,-126000.000,4585000.000,207000.000
InsuranceRecoveries,,975000.000,94000.000,0.000,0.000,
InterestExpense,527000.000,643000.000,728000.000,515000.000,378000.000,885000.000
InterestExpenseLongTermDebt,,576000.000,669000.000,500000.000,500000.000,600000.000
NetCashProvidedByUsedInFinancingActivities,5065000.000,11941000.000,7777000.000,11710000.000,-6083000.000,-20821000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5065000.000,11941000.000,7777000.000,11710000.000,-6083000.000,-20821000.000
