,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,66700.000,162200.000,248600.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,,10900.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,1170500.000,1389700.000,-3231500.000,692100.000,-3362600.000,-345500.000
AdvertisingExpense,773300.000,320200.000,657500.000,812700.000,1532600.000,1567200.000
AmortizationOfIntangibleAssets,,,,,,310300.000
AssetImpairmentCharges,,286900.000,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,1867800.000
BusinessAcquisitionsProFormaRevenue,,,,,,38632500.000
CapitalExpendituresIncurredButNotYetPaid,,,,150000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,95200.000,-322000.000,2872300.000,2770400.000,1268500.000,-5067800.000
CostOfGoodsSold,8553500.000,9074700.000,10469800.000,13691700.000,16808600.000,20036700.000
CostsAndExpenses,,,,22229300.000,26910600.000,32013600.000
CurrentFederalTaxExpenseBenefit,,0.000,32800.000,33900.000,60300.000,71100.000
CurrentIncomeTaxExpenseBenefit,,0.000,94200.000,43900.000,51700.000,73500.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,61400.000,10000.000,-8600.000,2400.000
DeferredFederalIncomeTaxExpenseBenefit,,-407800.000,42600.000,724700.000,741700.000,1071300.000
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,0.000,-2556200.000,1174600.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-36600.000,3800.000,61800.000,81200.000,103300.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,2500.000,3500.000,4300.000,3700.000,7000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.060,0.060,0.060,0.060
Depreciation,,420300.000,,,,135200.000
DepreciationAndAmortization,502300.000,420300.000,135000.000,,,
DepreciationDepletionAndAmortization,,,,173600.000,160800.000,458000.000
EarningsPerShareBasic,-0.060,-0.130,0.060,0.180,0.410,0.160
EarningsPerShareDiluted,-0.060,-0.130,0.060,0.180,0.400,0.150
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,0.000,0.000,0.000
EmployeeStockOwnershipPlanESOPCompensationExpense,,0.000,0.000,0.000,0.000,0.000
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,,0.000,0.000,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,0.000,32800.000,33900.000,-2115700.000,1142400.000
GainLossOnDispositionOfAssets,,,-7200.000,-800.000,0.000,
GainLossOnDispositionOfProperty,-3000.000,25800.000,,,,
GeneralAndAdministrativeExpense,2318100.000,2792200.000,2782200.000,2876000.000,3258200.000,4571700.000
ImpairmentOfLongLivedAssetsHeldForUse,,286900.000,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-1371800.000,,2137300.000,2275400.000,3102600.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-633800.000,-1371800.000,738100.000,2137300.000,2275400.000,3102600.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,0.000,0.000
IncomeTaxExpenseBenefit,,0.000,94200.000,43900.000,-2504500.000,1248100.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,444400.000,-46400.000,-786500.000,-3379100.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-466400.000,251000.000,726700.000,773700.000,1054900.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,81800.000
IncomeTaxReconciliationOtherAdjustments,,39000.000,26100.000,59400.000,-23200.000,3700.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,-152700.000,0.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,61900.000,69300.000,94800.000
IncomeTaxReconciliationTaxContingencies,,,,-17600.000,0.000,
IncreaseDecreaseInAccountsAndOtherReceivables,-388500.000,521300.000,213100.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,473000.000,-351400.000,-680800.000,-131200.000,725300.000,862500.000
IncreaseDecreaseInAccountsReceivable,,,,-141200.000,-26400.000,2441700.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,9000.000,-12300.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,3700.000,,
IncreaseDecreaseInInventories,337700.000,-43400.000,1235400.000,-521500.000,2008900.000,542700.000
IncreaseDecreaseInNotesPayableCurrent,,,,0.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-68600.000,20100.000,98300.000,76800.000,-118800.000,92400.000
InterestExpense,237300.000,294600.000,80000.000,29200.000,29300.000,124800.000
InterestExpenseDebt,,,,,,12500.000
InterestPaidNet,237400.000,294800.000,48400.000,29200.000,29300.000,112300.000
LeaseAndRentalExpense,,77400.000,78500.000,50300.000,47200.000,42300.000
NetCashProvidedByUsedInFinancingActivities,-392100.000,-335800.000,-3254700.000,41900.000,41200.000,2706800.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-392100.000,-335800.000,-3254700.000,41900.000,41200.000,2706800.000
NetCashProvidedByUsedInInvestingActivities,-49400.000,-4100.000,8714600.000,-57000.000,-190000.000,-9283600.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-49400.000,-4100.000,8714600.000,-57000.000,-190000.000,-9283600.000
NetCashProvidedByUsedInOperatingActivities,536700.000,17900.000,-2587600.000,2785500.000,1417300.000,1509000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,536700.000,17900.000,-2587600.000,2785500.000,1417300.000,1509000.000
NetIncomeLoss,-633800.000,-1371800.000,643900.000,2093400.000,4779900.000,1854500.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,,7079400.000
NoncashOrPartNoncashAcquisitionInventoryAcquired1,,,,,,400000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,,,9000000.000
OperatingExpenses,16172000.000,17359000.000,18508100.000,,,
OperatingIncomeLoss,-555700.000,-1317600.000,784100.000,2114300.000,2277800.000,3214800.000
OtherNonoperatingIncome,159200.000,240400.000,34000.000,52200.000,26900.000,12600.000
PaymentsOfDebtIssuanceCosts,,,,,,75200.000
PaymentsToAcquireBusinessesGross,,,,,,9000000.000
PaymentsToAcquirePropertyPlantAndEquipment,49400.000,30700.000,208000.000,57000.000,190000.000,283600.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,2400000.000
ProceedsFromLinesOfCredit,,,,,,3694100.000
ProceedsFromRepaymentsOfNotesPayable,-63800.000,924300.000,-1201400.000,,,
ProceedsFromSaleOfPropertyHeldForSale,,,8922600.000,0.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,26600.000,0.000,,,
ProceedsFromStockOptionsExercised,1800.000,5100.000,108600.000,41900.000,41200.000,32000.000
ProvisionForDoubtfulAccounts,,,,,1179700.000,1184700.000
RealEstateTaxExpense,,,202000.000,202000.000,,
RepaymentsOfLinesOfCredit,,,,,,2944100.000
RepaymentsOfLongTermDebt,330100.000,340900.000,3363300.000,0.000,,400000.000
RepaymentsOfOtherDebt,,,,960000.000,,
Revenues,15616300.000,16041400.000,19292200.000,24343600.000,29188400.000,35228400.000
SalesAllowancesGoods,,1735700.000,2036800.000,2056300.000,2517500.000,2574800.000
SalesRevenueNet,15616300.000,16041400.000,19292200.000,24343600.000,29188400.000,35228400.000
SellingExpense,4527100.000,4305200.000,4598600.000,4848900.000,5311200.000,5838000.000
ShareBasedCompensation,72800.000,53600.000,55300.000,66700.000,162200.000,248600.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.430,,,1.330,0.870
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,1.410,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,1.370,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,,,0.014,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.015,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.008,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,0.560,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,0.170,0.170,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,0.820,0.780,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,,1.200,1.100,
ShippingHandlingAndTransportationCosts,,1487300.000,1461700.000,1517500.000,1462600.000,1799900.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,0.000,61400.000,10000.000,-388800.000,105700.000
StockIssuedDuringPeriodValueShareBasedCompensation,,53600.000,55300.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,5100.000,108600.000,41900.000,41200.000,32000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,337000.000,395100.000,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,67100.000,320000.000,0.000,0.000,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,24900.000,-6300.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,46400.000,-786500.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,95781.000,273895.000,281523.000,236047.000
WeightedAverageNumberOfDilutedSharesOutstanding,10898800.000,10934945.000,11347418.000,11781839.000,11916038.000,11971249.000
WeightedAverageNumberOfSharesIssuedBasic,,27945.000,314637.000,61144.000,84726.000,24457.000
WeightedAverageNumberOfSharesOutstandingBasic,10898800.000,10934945.000,11251637.000,11507944.000,11634515.000,11735202.000
