,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,1530000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,9512000.000,5080000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4803000.000,6406000.000,7657000.000,9006000.000,11116000.000,11449000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,-11951000.000,,24805000.000,1098000.000,
AdvertisingExpense,,500000.000,,,,
AllocatedShareBasedCompensationExpense,,6927000.000,,,,
AmortizationOfAcquiredIntangibleAssets,,4388000.000,,,,
AmortizationOfDeferredSalesCommissions,8874000.000,10715000.000,14453000.000,17907000.000,7924000.000,2413000.000
AmortizationOfIntangibleAssets,4018000.000,3945000.000,4434000.000,3925000.000,3296000.000,2460000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,0.000,6085.000,1521.000,7973.000
AssetManagementFees,135063000.000,187875000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,,390000.000,,,692000.000,
CashAcquiredFromAcquisition,,,,,89000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1319000.000,18179000.000,208099000.000,-68241000.000,-105920000.000,-14697000.000
CashDivestedFromDeconsolidation,,,662000.000,436000.000,,
CommonStockDividendsPerShareDeclared,,,,1.350,1.800,1.800
ComprehensiveIncomeNetOfTax,145714000.000,37500000.000,75327000.000,97608000.000,34314000.000,49312000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,101000.000,1940000.000,-735000.000,-4435000.000,261000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,77267000.000,96873000.000,29879000.000,49573000.000
ConversionOfStockAmountIssued1,,,609000.000,,,
CurrentFederalTaxExpenseBenefit,,,10395000.000,31787000.000,28077000.000,12790000.000
CurrentIncomeTaxExpenseBenefit,,341000.000,12182000.000,34955000.000,30616000.000,14645000.000
CurrentStateAndLocalTaxExpenseBenefit,,341000.000,1787000.000,3168000.000,2539000.000,1855000.000
DeferredFederalIncomeTaxExpenseBenefit,,19707000.000,29933000.000,3200000.000,4339000.000,5489000.000
DeferredIncomeTaxExpenseBenefit,-132477000.000,26689000.000,32596000.000,4394000.000,6356000.000,6399000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,6982000.000,2663000.000,1194000.000,2017000.000,910000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1500000.000,2500000.000,2800000.000,2100000.000,2400000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,,
Depreciation,,,2422000.000,2763000.000,3443000.000,3092000.000
DepreciationDepletionAndAmortization,1847000.000,1810000.000,7046000.000,6759000.000,6967000.000,5796000.000
DistributionAndServicingFees,43792000.000,56866000.000,78965000.000,91950000.000,67066000.000,48250000.000
DividendsCommonStockCash,,,,12451000.000,16009000.000,
DividendsPreferredStock,9482000.000,,,,,
DividendsPreferredStockCash,-10186000.000,,,,,
DividendsPreferredStockStock,9482000.000,,,,,
EarningsPerShareBasic,17.980,4.870,9.180,10.750,3.990,6.340
EarningsPerShareDiluted,16.340,4.660,8.920,10.510,3.920,6.200
EffectiveIncomeTaxRateContinuingOperations,,0.420,0.370,0.290,0.550,0.300
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,0.020,0.120,-0.070
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,,0.020,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.000,0.020,-0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.070,0.020,0.030,0.040,0.030
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,-0.220,0.000,0.000
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,,,,0.110,0.000,0.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,2883000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,89000.000,478000.000,24805000.000,1586000.000,401000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,89000.000,478000.000,24805000.000,1586000.000,401000.000
ExpenseRelatedToDistributionOrServicingAndUnderwritingFees,60176000.000,72210000.000,97786000.000,123665000.000,89731000.000,69049000.000
FeesAndCommissionsTransferAgent,23878000.000,33779000.000,48185000.000,56016000.000,48247000.000,38261000.000
GainLossOnDispositionOfAssets,,,,,,-185000.000
GainLossOnInvestments,,2072000.000,2350000.000,914000.000,-862000.000,
GoodwillAcquiredDuringPeriod,,465000.000,,0.000,1441000.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,,,87000.000
IncomeLossFromContinuingOperations,,37608000.000,,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,1940000.000,-735000.000,-4435000.000,261000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,121908000.000,136314000.000,67643000.000,69807000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,12992000.000,64803000.000,,,,
IncomeLossFromEquityMethodInvestments,-223000.000,,161000.000,488000.000,879000.000,1075000.000
IncomeTaxExpenseBenefit,-132428000.000,27030000.000,44778000.000,39349000.000,36972000.000,21044000.000
