,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1394115.000,-1827055.000,-2279939.000,-2398000.000,-1903000.000,-1771000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,28141.000,79510.000,130920.000,151000.000,314000.000,192000.000
AllowanceForLoanAndLeaseLossesLoansAcquired,,,,,41000.000,15000.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,107727.000,200000.000,1100000.000,
AllowanceForLoanAndLeaseLossesWriteOffs,,,,,86000.000,
AmortizationOfIntangibleAssets,1041193.000,1046720.000,921413.000,1310000.000,1136000.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,6869000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,300516.000,16379.000,,410000.000,989000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,,,-38000.000,2000.000
BankOwnedLifeInsuranceIncome,88389.000,86577.000,83931.000,78000.000,75000.000,73000.000
BusinessCombinationAcquisitionRelatedCosts,2255169.000,30145.000,1386789.000,115000.000,0.000,0.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,469929.000,0.000,0.000,
CashAcquiredFromAcquisition,33284995.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-7717924.000,-12660632.000,11368243.000,-22446000.000,-2978000.000,47977000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,1668699.000,1162653.000,515000.000,174000.000,112000.000
CommonStockDividendsPerShareDeclared,1.000,1.000,1.040,1.040,1.040,1.040
ComprehensiveIncomeNetOfTax,8993902.000,-1365551.000,11693166.000,-783000.000,7276000.000,10215000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,9656689.000,,,,
CostOfGoodsAndServicesSoldDepreciation,,2946499.000,3236034.000,,,
CurrentFederalTaxExpenseBenefit,,4207980.000,3548242.000,5366000.000,3668000.000,6330000.000
CurrentIncomeTaxExpenseBenefit,,4737583.000,3942887.000,5972000.000,3884000.000,6968000.000
CurrentStateAndLocalTaxExpenseBenefit,,529603.000,394645.000,606000.000,216000.000,638000.000
DeferredIncomeTaxExpenseBenefit,3416135.000,646899.000,-120590.000,-2263000.000,774000.000,-2564000.000
DefinedContributionPlanCostRecognized,,322090.000,327584.000,,,
Depreciation,2861644.000,2946499.000,3236034.000,3861000.000,4044000.000,4205000.000
DividendsCommonStockCash,-4316475.000,4572958.000,4778149.000,4805000.000,4843000.000,4889000.000
EarningsPerShareBasic,2.400,2.380,,,,
EarningsPerShareBasicAndDiluted,,,1.870,1.740,2.000,2.110
EquipmentExpense,2118544.000,2205166.000,2326134.000,2972000.000,2979000.000,2967000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,150690.000,183425.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,0.000,-600000.000,,,
FederalDepositInsuranceCorporationPremiumExpense,967254.000,807493.000,866053.000,1116000.000,1075000.000,1193000.000
FeesAndCommissionsCreditAndDebitCards,,,,,3307000.000,4027000.000
FeesAndCommissionsCreditCards,225527.000,,,,,
FeesAndCommissionsDepositorAccounts,4281808.000,4240908.000,4706137.000,5281000.000,4886000.000,5089000.000
FeesAndCommissionsFiduciaryAndTrustActivities,6709685.000,6826976.000,7344045.000,7747000.000,8522000.000,8316000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,1081624.000,1207000.000,634000.000,386000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,1493432.000,4278000.000,1631000.000,2830000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,4167000.000,3287000.000,769000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,4209000.000,3287000.000,854000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,,0.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,1877000.000,
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,0.000,,0.000,0.000
FinitelivedIntangibleAssetsAcquired1,,,,11608000.000,11608000.000,11608000.000
ForeclosedRealEstateExpense,104829.000,328182.000,194065.000,247000.000,812000.000,180000.000
GainLossOnDispositionOfAssets,,,,-14000.000,18000.000,0.000
GainLossOnSaleOfSecuritiesNet,1108091.000,300516.000,16379.000,6869000.000,372000.000,987000.000
GainLossOnSalesOfLoansNet,179096.000,484006.000,502718.000,301000.000,294000.000,326000.000
GainsLossesOnSalesOfOtherRealEstate,91533.000,-44648.000,27695.000,-64000.000,84000.000,21000.000
GoodwillAcquiredDuringPeriod,,0.000,0.000,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,-159174.000,0.000,,,
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,,,,,,0.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,12767911.000,13512000.000,,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,421262.000,453000.000,,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,15451000.000,13735000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,,444000.000,312000.000
ImpairmentOfInvestments,67400.000,0.000,29025.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,15570905.000,16406722.000,12553353.000,11866000.000,14091000.000,14431000.000
