,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,124105000.000,142040000.000,270389000.000,345007000.000,
AdditionsToNoncurrentAssets,,659952000.000,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,286000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,0.000,0.000,,,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,152788000.000,294598000.000,230051000.000,94740000.000,489054000.000,712715000.000
AllocatedShareBasedCompensationExpense,,8495000.000,12880000.000,17518000.000,20068000.000,19502000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,5250000.000,8183000.000,11563000.000,12432000.000,12206000.000
AmortizationOfFinancingCostsAndDiscounts,6265000.000,7864000.000,6783000.000,6938000.000,7040000.000,16167000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,820000.000,1424000.000,34000.000,1494000.000,1090000.000
AssetRetirementObligationAccretionExpense,1897000.000,4060000.000,4747000.000,3455000.000,6293000.000,7080000.000
AssetRetirementObligationLiabilitiesIncurred,,14169000.000,2389000.000,1170000.000,2373000.000,4894000.000
AssetRetirementObligationLiabilitiesSettled,,2232000.000,29281000.000,3745000.000,4687000.000,9079000.000
AssetRetirementObligationRevisionOfEstimate,,0.000,612000.000,31945000.000,11658000.000,0.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,,690702000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,9500000.000,,,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,11400000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,23837000.000,288000.000,33328000.000,39667000.000,-45230000.000,-40448000.000
CapitalLeaseObligationsIncurred,,,,,1601000.000,1404000.000
CapitalizedExploratoryWellCostAdditionsPendingDeterminationOfProvedReserves,,30482000.000,13424000.000,,,
CapitalizedExploratoryWellCostChargedToExpense,-177000.000,-15347000.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-46134000.000,-5781000.000,190786000.000,-177177000.000,-15216000.000,243250000.000
CostOfPurchasedOilAndGas,65465000.000,46552000.000,70084000.000,72015000.000,11717000.000,10193000.000
CostsAndExpenses,356127000.000,518192000.000,401155000.000,632427000.000,659150000.000,715029000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,,105303000.000,28698000.000,11973000.000,3561000.000,268567000.000
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,,276225000.000,3390000.000,45999000.000,15000.000,1843985000.000
CostsIncurredDevelopmentCosts,,233144000.000,332250000.000,590855000.000,552104000.000,383336000.000
CurrentFederalTaxExpenseBenefit,,0.000,-1355000.000,1514000.000,2944000.000,-9646000.000
CurrentIncomeTaxExpenseBenefit,,-199000.000,-1554000.000,548000.000,3107000.000,-9946000.000
CurrentStateAndLocalTaxExpenseBenefit,,-199000.000,-199000.000,-966000.000,163000.000,-300000.000
DebtInstrumentConvertibleNumberOfEquityInstruments,,,,,,2300000.000
DebtIssuanceCosts,,17400000.000,16600000.000,13700000.000,11400000.000,
DecreaseDueToSalesOfMineralsInPlace,,-86902000.000,-142724000.000,-402595000.000,-463000.000,-3745000.000
DeferredFederalIncomeTaxExpenseBenefit,,78425000.000,-11145000.000,60698000.000,-37352000.000,-118427000.000
DeferredIncomeTaxExpenseBenefit,9530000.000,-80379000.000,-15883000.000,88474000.000,-41415000.000,-137249000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,10609000.000,-2098000.000,8721000.000,-4063000.000,-18822000.000
DepreciationAndAmortization,,7500000.000,5100000.000,4100000.000,4500000.000,3800000.000
DepreciationDepletionAndAmortization,135154000.000,146879000.000,129518000.000,201656000.000,303258000.000,416874000.000
DerivativeGainLossOnDerivativeNet,,,-23905000.000,310304000.000,203183000.000,-125681000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,46090000.000,32339000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,1587871000.000,2541155000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,7529292000.000,11550917000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,,1852177000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-2778148000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,,1230294000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,-2119615000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,2756368000.000,4323318000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,1690453000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-2329836000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,1168497000.000,1782163000.000,,,
EarningsPerShareBasic,0.570,-4.720,-0.690,4.340,-1.740,-5.010
EarningsPerShareDiluted,0.560,-4.720,-0.690,4.240,-1.740,-5.010
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,3245000.000,4697000.000,5955000.000,7636000.000,7296000.000
EscrowDepositDisbursementsRelatedToPropertyAcquisition,,1700000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1311000.000,0.000,2489000.000,1999000.000,1361000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1311000.000,0.000,2489000.000,1999000.000,1361000.000,0.000
ExplorationExpense,6253000.000,22605000.000,7039000.000,947000.000,1102000.000,4669000.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,632781000.000,1529006000.000,1444581000.000,489178000.000,15128000.000
GainLossOnSaleOfPropertyPlantEquipment,4263000.000,24273000.000,-3722000.000,75972000.000,385000.000,43000.000
GainsLossesOnExtinguishmentOfDebt,,-23283000.000,0.000,0.000,,
GasGatheringTransportationMarketingAndProcessingCosts,,,,,10151000.000,18415000.000
GeneralAndAdministrativeExpense,61454000.000,58815000.000,63969000.000,115859000.000,89959000.000,112470000.000
ImpairmentOfLeasehold,,,,,154608000.000,5562000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,778000.000,0.000,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,3032000.000
ImpairmentOfOilAndGasProperties,25159000.000,168149000.000,53438000.000,163965000.000,161620000.000,9973000.000
IncomeLossFromContinuingOperations,3078000.000,-144786000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-233621000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2895000.000,-233621000.000,-41269000.000,177228000.000,-106588000.000,-393123000.000
