,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,1266000.000,419000.000,1305000.000,592000.000,1612000.000,2044000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2130000.000,2924000.000,3519000.000,4671000.000,4837000.000,4674000.000
AdvertisingExpense,,500000.000,300000.000,400000.000,500000.000,600000.000
AllocatedShareBasedCompensationExpense,,2900000.000,3500000.000,4700000.000,4800000.000,4700000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,156000.000,,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,528000.000,-146000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,-14000.000,49000.000,275000.000,90000.000
AmortizationOfIntangibleAssets,335000.000,335000.000,335000.000,334000.000,571000.000,886000.000
CapitalExpendituresIncurredButNotYetPaid,,390000.000,804000.000,749000.000,1328000.000,614000.000
CapitalLeaseObligationsIncurred,,,,,,5658000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,1182000.000,-37839000.000,-15951000.000
ComprehensiveIncomeNetOfTax,,,,,27405000.000,20882000.000
CostOfServices,694790000.000,880306000.000,777852000.000,811553000.000,939340000.000,1007764000.000
CurrentFederalTaxExpenseBenefit,,14856000.000,16812000.000,14720000.000,12433000.000,9838000.000
CurrentIncomeTaxExpenseBenefit,,17741000.000,19732000.000,17751000.000,15439000.000,12709000.000
CurrentStateAndLocalTaxExpenseBenefit,,2885000.000,2920000.000,3031000.000,3006000.000,2871000.000
DeferredFederalIncomeTaxExpenseBenefit,,2396000.000,218000.000,3154000.000,1553000.000,2491000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,-272000.000,481000.000
DeferredIncomeTaxExpenseBenefit,-1326000.000,2687000.000,381000.000,3655000.000,1558000.000,4205000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,291000.000,163000.000,501000.000,277000.000,1233000.000
Depreciation,19176000.000,24821000.000,28860000.000,33089000.000,37458000.000,38236000.000
DepreciationDepletionAndAmortization,,25156000.000,29195000.000,33423000.000,38029000.000,39122000.000
EarningsPerShareBasic,0.900,1.670,1.650,1.730,1.330,1.250
EarningsPerShareDiluted,0.870,1.600,1.610,1.690,1.300,1.230
EffectOfExchangeRateOnCash,,,,,,-774000.000
EffectiveIncomeTaxRateContinuingOperations,,0.374,0.367,0.369,0.384,0.441
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,0.016
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,0.020,0.020,0.023,0.024,0.019
