,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,-13200000.000,-13300000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,2600000.000,3100000.000,3000000.000,2000000.000,2700000.000
AllocatedShareBasedCompensationExpense,,,11900000.000,7500000.000,7700000.000,10800000.000
AssetManagementFees,,3500000.000,,,,
AssumedPremiumsEarned,,,148500000.000,70900000.000,45900000.000,29400000.000
AssumedPremiumsWritten,,55200000.000,59800000.000,65900000.000,36000000.000,28000000.000
BenefitsLossesAndExpenses,1003500000.000,1134900000.000,1060800000.000,1224400000.000,1161100000.000,1098300000.000
CapitalizedComputerSoftwareImpairments,,,,,1600000.000,
CapitalizedComputerSoftwareImpairments1,,,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,26800000.000,-13000000.000,124200000.000,-30300000.000,8200000.000,-25600000.000
CashDivestedFromDeconsolidation,,,0.000,50800000.000,0.000,0.000
CashDividendsPaidToParentCompany,,0.000,0.000,0.000,0.000,0.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,0.000,0.000,0.000,0.000,0.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,0.000,0.000,0.000,0.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,0.000,0.000,0.000,0.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,800000.000,-196400000.000,-76700000.000,-54500000.000,-500000.000,0.000
CededPremiumsEarned,,,71400000.000,102900000.000,167700000.000,105800000.000
CededPremiumsWritten,,80000000.000,74300000.000,106500000.000,179300000.000,120600000.000
CombinedRatio,,,0.924,1.017,0.963,
CommonStockDividendsPerShareCashPaid,1.840,0.840,0.840,0.840,0.840,0.840
ComprehensiveIncomeNetOfTax,43900000.000,-22100000.000,166600000.000,21500000.000,36800000.000,108400000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-20700000.000,167600000.000,22600000.000,38000000.000,109600000.000
ConcentrationRiskPercentage1,,,,,1.000,1.000
DeferredIncomeTaxExpenseBenefit,22000000.000,16400000.000,12800000.000,-21300000.000,-5800000.000,15400000.000
DeferredPolicyAcquisitionCostAmortizationExpense,,,,227600000.000,239700000.000,232700000.000
DeferredPolicyAcquisitionCostsAdditions,,,,237600000.000,237300000.000,229000000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,11400000.000,24300000.000,8400000.000,7500000.000,6300000.000
