,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7029400.000,510500.000,544900.000,346100.000,374600.000,40300.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,452000.000,,,,,
AmortizationOfFinancingCosts,210347.000,209584.000,207393.000,202656.000,193162.000,174167.000
AmortizationOfIntangibleAssets,,493849.000,660002.000,,,
AmortizationOfLeasedAsset,424467.000,493849.000,660002.000,680551.000,774512.000,774250.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,3069929.000,,,,
AssetImpairmentCharges,7570566.000,1042138.000,27964.000,,,
BasicEarningsPerShareProForma,,,,,0.790,0.780
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,35538071.000,36225831.000
BusinessAcquisitionsProFormaRevenue,,,,,168031383.000,149275002.000
CapitalLeaseObligationsIncurred,3127913.000,0.000,,,,
CashAcquiredFromAcquisition,,,,,14074720.000,0.000
CashPeriodIncreaseDecrease,10081580.000,-13335025.000,42587765.000,38756801.000,-12979209.000,30278182.000
ComprehensiveIncomeNetOfTax,43446162.000,15728516.000,30225808.000,16793949.000,12327435.000,11295023.000
CostOfGoodsSoldDepreciation,,,,354246.000,349579.000,327738.000
CostOfRevenue,89538212.000,73439341.000,84209136.000,81737610.000,109035870.000,94785671.000
CostsAndExpenses,120681995.000,81216027.000,89948290.000,89842110.000,117152410.000,101551660.000
CurrentIncomeTaxExpenseBenefit,,5102119.000,7607050.000,6226000.000,11455764.000,11807194.000
DeferredIncomeTaxExpenseBenefit,-2569647.000,489334.000,5502.000,-121436.000,-83856.000,3013.000
DeferredOtherTaxExpenseBenefit,,489334.000,633.000,15.000,-83856.000,3013.000
DefinedBenefitPlanContributionsByEmployer,,469958.000,,,,
DepreciationAndAmortization,17697439.000,23317594.000,27460693.000,27642222.000,29095648.000,24880246.000
DepreciationDepletionAndAmortization,,,,27287976.000,28746069.000,24552507.000
DilutedEarningsPerShareProForma,,,,,0.770,0.780
EarningsPerShareBasic,0.890,0.430,0.550,0.460,0.750,0.780
EarningsPerShareDiluted,0.890,0.430,0.540,0.460,0.740,0.780
EffectOfExchangeRateOnCashAndCashEquivalents,3796618.000,74370.000,2701121.000,-269239.000,-7263383.000,-9689650.000
EffectiveIncomeTaxRateContinuingOperations,,0.270,0.270,0.260,0.250,0.250
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.250,0.250,0.250,0.250,0.250
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.010,0.010,0.010,0.010
EffectiveIncomeTaxRateReconciliationDeductionsOther,,0.020,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.000,0.010,0.000,-0.010,0.010
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,0.000,,,,
