,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,52000000.000,61500000.000,71600000.000,81800000.000,90000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,28200000.000,10600000.000,21200000.000,35200000.000,44400000.000,41100000.000
AdvertisingExpense,3000000.000,2100000.000,3200000.000,4400000.000,4800000.000,20800000.000
AllocatedShareBasedCompensationExpense,55400000.000,52000000.000,61500000.000,71400000.000,81800000.000,90000000.000
AmortizationOfIntangibleAssets,63300000.000,82700000.000,89500000.000,108800000.000,119500000.000,130500000.000
AssetImpairmentCharges,,22200000.000,12300000.000,6800000.000,4500000.000,1200000.000
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,17200000.000,3000000.000,69000000.000,17100000.000
BusinessCombinationIntegrationRelatedCosts,4400000.000,2100000.000,11300000.000,2300000.000,,
BusinessCombinationSeparatelyRecognizedTransactionsExpensesAndLossesRecognized,,,,,49600000.000,0.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,,,25500000.000,0.000
CapitalizedComputerSoftwareAdditions,6400000.000,8600000.000,16300000.000,21200000.000,17100000.000,16400000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-45000000.000,299900000.000,170600000.000,-106800000.000,-9600000.000,-45500000.000
CommonStockDividendsPerShareDeclared,0.750,0.790,0.830,0.870,0.940,1.020
ComprehensiveIncomeNetOfTax,,515500000.000,750100000.000,226600000.000,16200000.000,503900000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,317600000.000,515500000.000,,,,
CostOfGoodsSold,1097300000.000,1125300000.000,1194400000.000,1258600000.000,1301200000.000,1371700000.000
CostsAndExpenses,2385600000.000,2225700000.000,1836100000.000,2877800000.000,3066600000.000,3050300000.000
CurrentFederalTaxExpenseBenefit,170000000.000,115000000.000,468500000.000,130100000.000,196800000.000,132300000.000
CurrentForeignTaxExpenseBenefit,23300000.000,40000000.000,37200000.000,32300000.000,40800000.000,44500000.000
CurrentIncomeTaxExpenseBenefit,201100000.000,170600000.000,563300000.000,178200000.000,259100000.000,197700000.000
CurrentStateAndLocalTaxExpenseBenefit,7800000.000,15600000.000,57600000.000,15800000.000,21500000.000,20900000.000
DeferredFederalIncomeTaxExpenseBenefit,-18900000.000,34200000.000,-29900000.000,-17800000.000,-18300000.000,-62100000.000
DeferredForeignIncomeTaxExpenseBenefit,-2700000.000,-4200000.000,-3800000.000,-3900000.000,-26500000.000,4400000.000
DeferredIncomeTaxExpenseBenefit,-18300000.000,31700000.000,-39700000.000,-26900000.000,-45100000.000,-65400000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,3300000.000,1700000.000,-6000000.000,-5200000.000,-300000.000,-7700000.000
DefinedBenefitPlanActuarialNetGainsLosses,200000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.051,0.047,0.039,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.079,0.075,0.073,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.043,0.038,0.034,,,
DefinedBenefitPlanBenefitsPaid,800000.000,,,,,
DefinedBenefitPlanInterestCost,400000.000,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,600000.000,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.330,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.610,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.060,,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,30000000.000,30000000.000,30000000.000,30000000.000
DefinedContributionPlanCostRecognized,7900000.000,9800000.000,12800000.000,14100000.000,15900000.000,
Depreciation,43200000.000,47000000.000,51100000.000,56800000.000,62300000.000,69900000.000
DepreciationAndAmortization,115100000.000,136300000.000,146400000.000,174100000.000,193100000.000,213400000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,,,900000.000,-8700000.000,200000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,1000000.000,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,-1400000.000,,,,,
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,1400000.000,700000.000,,,,
DividendsCash,65600000.000,66900000.000,66400000.000,66400000.000,70600000.000,75900000.000
EarningsPerShareBasic,3.750,6.240,8.540,3.830,1.800,7.150
EarningsPerShareDiluted,3.690,6.160,8.390,3.760,1.770,7.030
EffectOfExchangeRateOnCashAndCashEquivalents,1900000.000,100000.000,-1100000.000,-19100000.000,-42200000.000,-18400000.000
EffectiveIncomeTaxRateContinuingOperations,0.360,0.280,0.430,0.340,0.610,0.200
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.020,-0.090,0.050,-0.020,0.240,-0.130
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.010,,-0.010,-0.010,,-0.020
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.020,0.020,0.040,0.020,0.040,0.010
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,-0.020,0.010
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,1500000.000,1800000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,3.000,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,18700000.000,18800000.000,21500000.000,24200000.000,27700000.000,30200000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,25100000.000,11800000.000,20500000.000,35200000.000,44200000.000,41400000.000
FiniteLivedIntangibleAssetsUsefulLifeMaximum,22.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,3.000,,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,13.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-2000000.000,700000.000,-4400000.000,-1700000.000,-3800000.000,1800000.000
FutureAmortizationExpenseYearFive,74300000.000,,,,,
FutureAmortizationExpenseYearFour,77700000.000,,,,,
FutureAmortizationExpenseYearOne,83100000.000,,,,,
FutureAmortizationExpenseYearThree,80200000.000,,,,,
FutureAmortizationExpenseYearTwo,83000000.000,,,,,
GainLossOnSaleOfBusiness,,,213000000.000,0.000,0.000,
GainOnSaleOfInvestments,,,,7100000.000,0.000,0.000
