,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AssetImpairmentCharges,86418.000,,,,,
CashPeriodIncreaseDecrease,-1222.000,10523.000,-11261.000,5351.000,7084.000,-7322.000
CostsAndExpenses,173407.000,260858.000,177259.000,179680.000,266883.000,234375.000
DebtConversionConvertedInstrumentAmount1,,28124.000,,,,
DebtInstrumentIncreaseAccruedInterest,,12860.000,,,,
EarningsPerShareBasicAndDiluted,-0.030,-0.030,-0.020,-0.010,-0.010,-0.010
ForeignCurrencyTransactionGainLossBeforeTax,,,,,4791.000,-830.000
GainsLossesOnExtinguishmentOfDebt,,,,61263.000,0.000,
GeneralAndAdministrativeExpense,9317.000,13096.000,3737.000,-913.000,10136.000,11783.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,88700.000,60300.000,40000.000,-231000.000,-91200.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,32700.000,0.000
IncomeTaxesPaid,0.000,,,0.000,0.000,0.000
IncreaseDecreaseInAccountsAndNotesReceivable,,,9464.000,0.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,56859.000,-29611.000,-17109.000,21584.000,33194.000,73704.000
IncreaseDecreaseInAccountsReceivable,-4214.000,-321.000,,,,
IncreaseDecreaseInDueToRelatedParties,,,,,,100000.000
IncreaseDecreaseInInterestPayableNet,6300.000,9176.000,8250.000,9134.000,19788.000,28043.000
IncreaseDecreaseInPrepaidExpense,,,43022.000,0.000,3217.000,-3217.000
InterestExpense,,,21110.000,30244.000,23283.000,
InterestExpenseDebt,,,,,,35016.000
InterestPaid,0.000,,,0.000,0.000,0.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,29397.000,0.000
NetCashProvidedByUsedInFinancingActivities,118417.000,291704.000,122371.000,154313.000,153400.000,55000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,118417.000,291704.000,122371.000,154313.000,153400.000,55000.000
NetCashProvidedByUsedInInvestingActivities,-75000.000,,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-75000.000,,,,,
NetCashProvidedByUsedInOperatingActivities,-44639.000,-281181.000,-133632.000,-148962.000,-146316.000,-62322.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-44639.000,-281181.000,-133632.000,-148962.000,-146316.000,-62322.000
NetIncomeLoss,-203454.000,-260858.000,-177259.000,-118417.000,-287408.000,-268116.000
OperatingIncomeLoss,-173407.000,-260858.000,,-179680.000,-266883.000,-234375.000
OtherNonoperatingIncomeExpense,,,,,-20525.000,-33741.000
PaymentsForLoans,,,,,14000.000,20000.000
ProceedsFromIssuanceOfCommonStock,10000.000,376700.000,90000.000,0.000,,
ProceedsFromNotesPayable,0.000,,32371.000,154313.000,0.000,
ProceedsFromRelatedPartyDebt,1396.000,-43022.000,,,172400.000,75000.000
ProfessionalFees,46644.000,67039.000,38075.000,92861.000,94783.000,67182.000
RelatedPartyTransactionAmountsOfTransaction,,43022.000,110581.000,60653.000,121409.000,25776.000
RepaymentsOfRelatedPartyDebt,,,,,5000.000,0.000
Revenues,0.000,,,0.000,0.000,0.000
SalesRevenueNet,0.000,,,0.000,0.000,0.000
StockIssued1,62500.000,,,,,
StockIssuedDuringPeriodValueIssuedForCash,,,90000.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,49127825.000
