,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,,233000000.000
AllocatedShareBasedCompensationExpense,278000000.000,301000000.000,334000000.000,414000000.000,455000000.000,507000000.000
AmortizationOfIntangibleAssets,1596000000.000,1648000000.000,1617000000.000,1682000000.000,1899000000.000,2094000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,45000000.000,1000000.000,,,,
AssetImpairmentCharges,,,167000000.000,26000000.000,42000000.000,
BusinessAcquisitionProFormaEarningsPerShareBasic,1.510,,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,1.490,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,4149000000.000,,,,,
BusinessAcquisitionsProFormaRevenue,57661000000.000,,,,,
CapitalExpendituresIncurredButNotYetPaid,1000000000.000,757000000.000,872000000.000,797000000.000,1100000000.000,1300000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-4364000000.000,9331000000.000,-9233000000.000,2192000000.000,-1615000000.000,1006000000.000
CashFlowHedgeGainLossReclassifiedToEarningsNet,31000000.000,,,,,
CashFlowsBetweenTransfereeAndTransferorProceedsFromNewTransfers,-237000000.000,-86000000.000,,,,
CommonStockDividendsPerShareDeclared,0.450,0.650,0.780,0.900,1.000,1.100
ComprehensiveIncomeNetOfTax,4107000000.000,6370000000.000,6883000000.000,8178000000.000,8135000000.000,8967000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,5066000000.000,8038000000.000,7193000000.000,8390000000.000,8356000000.000,9391000000.000
CostsAndExpenses,45121000000.000,50391000000.000,51094000000.000,53871000000.000,58512000000.000,63544000000.000
CurrentFederalTaxExpenseBenefit,1480000000.000,3004000000.000,3183000000.000,2392000000.000,3210000000.000,3190000000.000
