,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,835000.000,973000.000,911000.000,1112000.000,1325000.000,1332000.000
AmortizationOfDebtDiscountPremium,,,,,2275000.000,2216000.000
AmortizationOfIntangibleAssets,479000.000,409000.000,624000.000,767000.000,983000.000,1461000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5000.000,5000.000,,,
AssetImpairmentCharges,,,,763000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,1258000.000,1924000.000,758000.000,908000.000,389000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,199000.000,1061000.000,301000.000,814000.000,316000.000
BankOwnedLifeInsuranceIncome,594000.000,526000.000,696000.000,459000.000,702000.000,814000.000
BrokerageCommissionsRevenue,863000.000,946000.000,989000.000,1026000.000,1172000.000,1210000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,7665000.000,,12750000.000,20557000.000
BusinessCombinationAcquisitionRelatedCosts,0.000,,330000.000,0.000,6392000.000,563000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,920000.000,0.000,0.000,880000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,15117000.000,-14663000.000,-10246000.000,-85000.000,28586000.000,-14236000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,38000.000,76000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,361000.000,0.000
CommonStockDividendsPerShareDeclared,0.120,,,,,
ComprehensiveIncomeNetOfTax,14362000.000,9528000.000,-5332000.000,15523000.000,7095000.000,17633000.000
CurrentIncomeTaxExpenseBenefit,,2042000.000,874000.000,2369000.000,3046000.000,8642000.000
DeferredIncomeTaxExpenseBenefit,,1013000.000,809000.000,263000.000,-547000.000,-1157000.000
DepreciationAmortizationAndAccretionNet,1647000.000,1738000.000,1945000.000,1981000.000,2751000.000,3667000.000
DepreciationAndAmortization,,,,,2458000.000,3131000.000
DepreciationNonproduction,,1200000.000,1200000.000,1100000.000,1500000.000,1700000.000
DividendIncomeOperating,195000.000,206000.000,196000.000,190000.000,287000.000,515000.000
EarningsPerShareBasic,0.500,0.530,0.410,0.480,0.360,0.760
EarningsPerShareBasicAndDiluted,,,0.410,0.480,0.360,0.760
EarningsPerShareDiluted,0.500,0.530,0.410,0.480,0.360,0.760
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EquityMethodInvestmentRealizedGainLossOnDisposal,,598000.000,505000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,6000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,1000.000,1000.000,0.000,1000.000,3000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,0.000,0.000,0.000,,
FederalDepositInsuranceCorporationPremiumExpense,831000.000,710000.000,719000.000,733000.000,937000.000,1055000.000
FeesAndCommissionsDepositorAccounts,2063000.000,2043000.000,2370000.000,2627000.000,3253000.000,4010000.000
FeesAndCommissionsFiduciaryAndTrustActivities,5355000.000,5497000.000,5583000.000,6092000.000,6156000.000,6235000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,1035000.000,1302000.000,1318000.000,1040000.000,805000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,3951000.000,2653000.000,3134000.000,3204000.000,2801000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,3000000.000,1959000.000,2698000.000,882000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,1929000.000,2698000.000,881000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,,129000.000,344000.000
GainLossOnSaleOfEquityMethodInvestments,100000.000,,,,,
GainLossOnSaleOfProperties,-175000.000,61000.000,-75000.000,-53000.000,-286000.000,-277000.000
