,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,5000000.000,,-7000000.000,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,3000000.000,4000000.000,0.000,0.000,,1000000.000
AmortizationOfIntangibleAssets,16000000.000,15000000.000,14000000.000,11000000.000,4000000.000,14000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,500000.000,1300000.000,1800000.000,3000000.000,3400000.000,3000000.000
AssetImpairmentCharges,,,,,,16000000.000
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,-0.160
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,-23000000.000
BusinessAcquisitionsProFormaRevenue,,,,,,5129000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,180000000.000,87000000.000,46000000.000,-136000000.000,-87000000.000,-347000000.000
CommonStockDividendsPerShareDeclared,0.200,0.280,0.240,0.320,0.320,0.320
ComprehensiveIncomeNetOfTax,370000000.000,82000000.000,99000000.000,-1398000000.000,248000000.000,-280000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,59000000.000,58000000.000,106000000.000,66000000.000,25000000.000,10000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,429000000.000,140000000.000,205000000.000,-1332000000.000,273000000.000,-270000000.000
ContractsRevenue,9103000000.000,7770000000.000,7283000000.000,6366000000.000,5096000000.000,4268000000.000
CostOfServices,8463000000.000,7252000000.000,6702000000.000,6431000000.000,4771000000.000,4156000000.000
CostsAndExpenses,8674000000.000,7622000000.000,,,,
CurrentFederalTaxExpenseBenefit,19000000.000,-61000000.000,7000000.000,41000000.000,-17000000.000,-5000000.000
CurrentForeignTaxExpenseBenefit,183000000.000,130000000.000,109000000.000,-110000000.000,-55000000.000,-61000000.000
CurrentIncomeTaxExpenseBenefit,205000000.000,68000000.000,112000000.000,-68000000.000,-72000000.000,-66000000.000
CurrentStateAndLocalTaxExpenseBenefit,3000000.000,-1000000.000,-4000000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,-110000000.000,-12000000.000,-13000000.000,-333000000.000,8000000.000,9000000.000
DeferredForeignIncomeTaxExpenseBenefit,-62000000.000,42000000.000,44000000.000,-11000000.000,-22000000.000,-26000000.000
DeferredIncomeTaxExpenseBenefit,-173000000.000,18000000.000,24000000.000,-353000000.000,-14000000.000,-18000000.000
DeferredIncomeTaxesAndTaxCredits,-173000000.000,18000000.000,24000000.000,353000000.000,14000000.000,18000000.000
DeferredOtherTaxExpenseBenefit,,,,-9000000.000,0.000,-1000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1000000.000,-12000000.000,-7000000.000,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,0.000,,,,,
DefinedContributionPlanCostRecognized,71000000.000,81000000.000,78000000.000,72000000.000,67000000.000,51000000.000
Depreciation,,,,61000000.000,35000000.000,31000000.000
DepreciationAndAmortization,71000000.000,65000000.000,68000000.000,72000000.000,39000000.000,45000000.000
DepreciationDepletionAndAmortization,,,54000000.000,72000000.000,39000000.000,45000000.000
DividendsCommonStockCash,30000000.000,42000000.000,36000000.000,47000000.000,47000000.000,46000000.000
EarningsPerShareBasic,3.180,0.970,1.550,-8.660,1.400,-0.430
EarningsPerShareBasicUndistributed,0.020,,0.010,,,
EarningsPerShareDiluted,3.160,0.970,1.540,-8.660,1.400,-0.430
EarningsPerShareDilutedUndistributed,,,,,0.010,
EffectOfExchangeRateOnCashAndCashEquivalents,-5000000.000,9000000.000,-34000000.000,-52000000.000,-43000000.000,-11000000.000
EffectiveIncomeTaxRateContinuingOperations,0.056,0.299,0.294,0.540,0.280,2.550
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,-0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.014,0.034,0.013,0.580,0.060,0.030
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,0.030,0.040
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,-0.018,-0.050,-0.060,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.038,-0.079,-0.031,-0.050,-0.100,-0.280
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,-0.040,-0.080,-0.280
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.216,0.000,0.200,0.000,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.009,-0.028,-0.014,0.020,0.000,0.540
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,-0.060,-0.029,-0.006,,,
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,,0.110,0.010,1.740
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.004,0.002,-0.006,-0.020,0.020,0.000
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,0.090,-0.010,0.410
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,6000000.000,6000000.000,6000000.000,8000000.000,7000000.000,6000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,0.000,,
EquityMethodInvestmentDividendsOrDistributions,182000000.000,108000000.000,180000000.000,249000000.000,92000000.000,56000000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,666000000.000,777000000.000,660000000.000,659000000.000,635000000.000,365000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,314000000.000,363000000.000,355000000.000,419000000.000,476000000.000,192000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,2638000000.000,3442000000.000,4800000000.000,6439000000.000,3717000000.000,5877000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3000000.000,4000000.000,0.000,0.000,,1000000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,-292000000.000,-9000000.000,4000000.000
ForeignCurrencyTransactionGainLossBeforeTax,3000000.000,-2000000.000,0.000,,,
ForeignEarningsRepatriated,,,1700000000.000,370000000.000,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,,-121000000.000,-77000000.000,-87000000.000
FutureAmortizationExpenseYearFive,10000000.000,,,,,
FutureAmortizationExpenseYearFour,11000000.000,,,,,
