,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,8228000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,1577000.000,2938000.000,3738000.000,2957000.000,2790000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,776000.000,399000.000,683000.000,797000.000,890000.000,
AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,,,,,293000.000,
AllocatedShareBasedCompensationExpense,,,,,3200000.000,3000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,,,2200000.000,2000000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,3814000.000,3453000.000,1968000.000,3003000.000
AllowanceForLoanAndLeaseLossesLoansAcquired,,,,15893000.000,32687000.000,33614000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,32053000.000,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,32053000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,4591000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,45802000.000,13664000.000,8851000.000,12095000.000,13327000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,9900000.000,5400000.000,10100000.000,10300000.000
AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,,,,,1900000.000,1600000.000
AmortizationOfFinancingCostsAndDiscounts,,,,,18490000.000,19626000.000
AmortizationOfIntangibleAssets,,,,,1847000.000,2438000.000
AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,,-2891000.000,-3339000.000,-3633000.000,-3076000.000,-3465000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,276000.000,441000.000,42000.000,83000.000,18000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,3500000.000,1000000.000,1500000.000,
AvailableForSaleSecuritiesGrossRealizedGains,,21300000.000,3700000.000,1100000.000,1500000.000,2400000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,230000.000,60000.000,1000.000,
BankOwnedLifeInsuranceIncome,2035000.000,1544000.000,270000.000,700000.000,776000.000,919000.000
BusinessCombinationAcquisitionRelatedCosts,780000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,32870000.000,-16461000.000,23613000.000,53140000.000,260744000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,1405000.000,2731000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,714000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,,3000.000,7000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,3054000.000,2352000.000
CommonStockDividendsPerShareCashPaid,,0.480,0.480,0.510,0.210,0.250
ComprehensiveIncomeNetOfTax,,33052000.000,12645000.000,78551000.000,50729000.000,55767000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,27355000.000,,,,,
CurrentFederalTaxExpenseBenefit,,11136000.000,21242000.000,20078000.000,24237000.000,23857000.000
CurrentIncomeTaxExpenseBenefit,11475000.000,16983000.000,24756000.000,17629000.000,30273000.000,33074000.000
CurrentStateAndLocalTaxExpenseBenefit,,2256000.000,2759000.000,3215000.000,3805000.000,3847000.000
DeferredFederalIncomeTaxExpenseBenefit,,3591000.000,875000.000,-5575000.000,2283000.000,5135000.000
DeferredIncomeTaxExpenseBenefit,2978000.000,3591000.000,755000.000,-5664000.000,2231000.000,5370000.000
DeferredIncomeTaxesAndTaxCredits,,,,,1664000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-120000.000,-89000.000,-52000.000,235000.000
DefinedBenefitPlanActuarialGainLoss,,271000.000,-288000.000,1611000.000,502000.000,-68000.000
DefinedBenefitPlanAmortizationOfNetTransitionAssetObligation,,,,76000.000,76000.000,100000.000
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,,61000.000,,-57000.000,-76000.000,-76000.000
DefinedBenefitPlanBenefitsPaid,,178000.000,149000.000,125000.000,107000.000,107000.000
DefinedBenefitPlanContributionsByEmployer,,178000.000,149000.000,125000.000,107000.000,107000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,142000.000,,,0.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,12000.000,,,0.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,-146000.000,,,0.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,-34000.000,,,0.000,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,56000.000,20000.000,64000.000,100000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.050,0.050,0.050,0.050,0.050
DefinedBenefitPlanInterestCost,,174000.000,176000.000,195000.000,89000.000,76000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,590000.000,598000.000,419000.000,52000.000,563000.000
DefinedBenefitPlanPlanAmendments,,,,-948000.000,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,-67000.000,-78000.000,-86000.000,20000.000,-505000.000
DefinedBenefitPlanServiceCost,,288000.000,343000.000,195000.000,59000.000,58000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.050,0.050,0.050,0.050,0.050
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,3037.000,3158.000,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,3285.000,3416.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,2400000.000,2600000.000,2200000.000,2600000.000,3100000.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.040,0.040,0.040,0.040,0.040
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,2800.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,2920.000,3037.000,3158.000,3285.000
DepreciationAmortizationAndAccretionNet,11138000.000,12261000.000,11329000.000,12099000.000,,
DepreciationNonproduction,,5139000.000,6007000.000,5951000.000,6333000.000,7477000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,,-2890000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,0.000,,,,,
DividendsCommonStockCash,-4126000.000,4179000.000,4224000.000,4620000.000,6002000.000,7632000.000
DividendsPreferredStockCash,-2631000.000,2631000.000,1774000.000,,,
EarningsPerShareBasic,2.310,3.280,5.130,5.920,1.880,2.120
EarningsPerShareDiluted,2.280,3.250,5.060,5.780,1.850,2.060
EffectiveIncomeTaxRateContinuingOperations,,0.352,0.346,0.247,0.361,0.340
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductions,,0.500,0.500,0.500,,
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,-0.094,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,0.011,-0.001,-0.003,0.003,0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.006,0.003,,,0.014
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.001,-0.001,0.003,0.002,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.030,0.024,0.028,0.029,0.031
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.014,-0.017,-0.017,0.005,0.005
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.005,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,1500000.000
EquipmentExpense,6915000.000,7163000.000,8322000.000,7705000.000,8448000.000,10368000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,776000.000,399000.000,683000.000,797000.000,890000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,776000.000,399000.000,683000.000,797000.000,890000.000,
ExtinguishmentOfDebtAmount,,3662000.000,,,651000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-45000.000,,,,
FairValueOfAssetsAcquired,0.000,,12817000.000,244836000.000,340238000.000,534375000.000
FederalDepositInsuranceCorporationPremiumExpense,5949000.000,5658000.000,3492000.000,2653000.000,2853000.000,2606000.000
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,,,573989000.000,600172000.000,621024000.000,735975000.000
