,2011-07-30,2012-07-28,2013-07-27,2014-07-26,2015-07-25,2016-07-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1620000000.000,1401000000.000,1120000000.000,1348000000.000,1440000000.000,1458000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,33000000.000,-66000000.000,-204000000.000,35000000.000,41000000.000,30000000.000
AdvertisingExpense,325000000.000,218000000.000,218000000.000,196000000.000,202000000.000,186000000.000
AllocatedShareBasedCompensationExpense,1620000000.000,1401000000.000,1120000000.000,1348000000.000,1440000000.000,1458000000.000
AllowanceForLoanAndLeaseLossesForeignCurrencyTranslation,17000000.000,,-1000000.000,0.000,17000000.000,9000000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,82000000.000,,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,33000000.000,,,,,
AmortizationOfAcquiredIntangibleAssets,,807000000.000,,,,
AmortizationOfIntangibleAssets,520000000.000,383000000.000,395000000.000,275000000.000,359000000.000,303000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,379000000.000,591000000.000,407000000.000,254000000.000,183000000.000,148000000.000
AssetImpairmentCharges,,,,,221000000.000,141000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,0.000,4000000.000,4000000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,70000000.000,30000000.000,71000000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,70000000.000,26000000.000,67000000.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,179000000.000,101000000.000,48000000.000,300000000.000,157000000.000,-1000000.000
AvailableForSaleSecuritiesGrossRealizedGains,348000000.000,641000000.000,264000000.000,341000000.000,221000000.000,152000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,169000000.000,540000000.000,216000000.000,41000000.000,64000000.000,153000000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,825000000.000,759000000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,70000000.000,30000000.000,,
BusinessCombinationAcquisitionRelatedCosts,10000000.000,15000000.000,,,,
BusinessCombinationConsiderationTransferred1,,,1977000000.000,3181000000.000,334000000.000,3378000000.000
CashAcquiredFromAcquisition,,,,134000000.000,5000000.000,44000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,3081000000.000,2137000000.000,-1874000000.000,-1199000000.000,151000000.000,754000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,18000000.000,41000000.000,20000000.000,200000.000,5000000.000,54000000.000
CommonStockDividendsPerShareCashPaid,0.120,0.280,0.620,0.720,0.800,0.940
CommonStockDividendsPerShareDeclared,,0.280,0.620,0.720,0.800,0.940
ComprehensiveIncomeNetOfTax,7161000000.000,7408000000.000,9930000000.000,7922000000.000,8365000000.000,10352000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-7000000.000,-1000000.000,2000000.000,-10000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,7176000000.000,7390000000.000,9923000000.000,7921000000.000,8367000000.000,10342000000.000
CostOfGoodsAndServicesSold,,17852000000.000,19167000000.000,19373000000.000,19480000000.000,18287000000.000
CostOfGoodsSold,13647000000.000,14505000000.000,15541000000.000,15641000000.000,15377000000.000,14161000000.000
CostOfRevenue,16682000000.000,,,,,
CostOfServices,3035000000.000,3347000000.000,3626000000.000,3732000000.000,4103000000.000,4126000000.000
CurrentFederalTaxExpenseBenefit,914000000.000,1836000000.000,601000000.000,1672000000.000,1583000000.000,865000000.000
CurrentForeignTaxExpenseBenefit,529000000.000,477000000.000,599000000.000,692000000.000,530000000.000,1432000000.000
CurrentStateAndLocalTaxExpenseBenefit,49000000.000,119000000.000,81000000.000,176000000.000,130000000.000,78000000.000
DeferredFederalIncomeTaxExpenseBenefit,-168000000.000,-270000000.000,152000000.000,-383000000.000,43000000.000,-93000000.000
DeferredForeignIncomeTaxExpenseBenefit,-72000000.000,9000000.000,-237000000.000,-231000000.000,-46000000.000,-114000000.000
DeferredIncomeTaxesAndTaxCredits,-157000000.000,-314000000.000,-37000000.000,-678000000.000,-23000000.000,-194000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,83000000.000,-53000000.000,48000000.000,-64000000.000,-20000000.000,13000000.000
DepreciationDepletionAndAmortization,,,,1200000000.000,1100000000.000,1000000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,108000000.000,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,87000000.000,,,,,
DividendsCommonStockCash,658000000.000,1501000000.000,3310000000.000,3758000000.000,4086000000.000,4750000000.000
EarningsPerShareBasic,1.170,1.500,1.870,1.500,1.760,2.130
EarningsPerShareDiluted,1.170,1.490,1.860,1.490,1.750,2.110
EffectiveIncomeTaxRateContinuingOperations,0.171,0.208,0.111,0.192,0.198,0.169
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,-0.007,-0.006
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.194,-0.156,-0.164,-0.164,-0.152,-0.145
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.025,0.018,0.013,0.033,0.020,0.014
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.005,-0.004,0.001,-0.016,-0.009,-0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.015,0.004,0.008,0.005,0.008,0.005
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.030,-0.004,-0.016,-0.007,-0.012,-0.017
EffectiveIncomeTaxRateReconciliationTaxSettlements,,,-0.071,0.000,0.000,-0.028
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,2.200,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,444000000.000,335000000.000,285000000.000,324000000.000,373000000.000,429000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,71000000.000,60000000.000,92000000.000,118000000.000,128000000.000,129000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,71000000.000,60000000.000,92000000.000,118000000.000,128000000.000,129000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,31000000.000,,,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,746000000.000,1566000000.000,753000000.000,1289000000.000,1626000000.000,772000000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,46000000.000,9000000.000,7000000.000,15000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,1020000000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,2363000000.000,1959000000.000,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,7.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,2.000,,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,457000000.000,486000000.000,362000000.000,461000000.000,484000000.000,1318000000.000
FutureAmortizationExpenseAfterYearFive,46000000.000,,,,,
FutureAmortizationExpenseYearFive,160000000.000,69000000.000,,,,
FutureAmortizationExpenseYearFour,366000000.000,217000000.000,,,,
FutureAmortizationExpenseYearOne,736000000.000,706000000.000,,,,
FutureAmortizationExpenseYearThree,434000000.000,444000000.000,,,,
FutureAmortizationExpenseYearTwo,621000000.000,523000000.000,,,,
GainLossOnInvestments,213000000.000,31000000.000,-9000000.000,299000000.000,258000000.000,317000000.000
GainLossOnSaleOfDebtInvestments,,,31000000.000,,,
GainLossOnSaleOfEquityInvestments,,,17000000.000,,,
GeneralAndAdministrativeExpense,1908000000.000,2322000000.000,2264000000.000,1934000000.000,2040000000.000,1814000000.000
GoodwillAcquiredDuringPeriod,184000000.000,237000000.000,3444000000.000,,,2562000000.000
GoodwillOtherChanges,,,8000000.000,,,
GoodwillPeriodIncreaseDecrease,63000000.000,,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,-40000000.000,-57000000.000,,,,-265000000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,141000000.000
GrossProfit,26536000000.000,28209000000.000,29440000000.000,27769000000.000,29681000000.000,30960000000.000
GrossTransactionVolume,,21300000000.000,23800000000.000,24600000000.000,25900000000.000,26900000000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,164000000.000,12000000.000,0.000,0.000,175000000.000,74000000.000
ImpairmentOfIntangibleAssetsFinitelived,8000000.000,,,,,
ImpairmentOfInvestments,0.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,1214000000.000,3235000000.000,3716000000.000,2734000000.000,3570000000.000,2907000000.000
