,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,4771000.000,4351000.000,5240000.000,5035000.000
AdvertisingExpense,,300000.000,300000.000,500000.000,500000.000,400000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,700000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,1100000.000,900000.000,600000.000,1400000.000
AmortizationOfDebtDiscountPremium,,600000.000,300000.000,,,
AmortizationOfFinancingCosts,2207000.000,2284000.000,1647000.000,820000.000,797000.000,776000.000
AmortizationOfIntangibleAssets,,2700000.000,2500000.000,3000000.000,3500000.000,3500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,8573761.000,5670908.000,1116750.000,299143.000,698344.000
AssetImpairmentCharges,,,,735000.000,,
CapitalExpendituresIncurredButNotYetPaid,,,,,,1068000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-13671000.000,-22589000.000,7692000.000,-12562000.000,16664000.000,13596000.000
CommonStockDividendsPerShareCashPaid,,,,,,0.130
ComprehensiveIncomeNetOfTax,,,134059000.000,24750000.000,23648000.000,21543000.000
CostOfRevenue,,,,2993000.000,7242000.000,9536000.000
CurrentFederalTaxExpenseBenefit,,,,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,300000.000,200000.000,100000.000,,
CurrentIncomeTaxExpenseBenefit,,900000.000,800000.000,700000.000,600000.000,600000.000
CurrentStateAndLocalTaxExpenseBenefit,,600000.000,600000.000,600000.000,600000.000,600000.000
DeferredFederalIncomeTaxExpenseBenefit,,4800000.000,-121600000.000,15000000.000,12800000.000,12000000.000
DeferredIncomeTaxExpenseBenefit,4565000.000,6477000.000,-134975000.000,17585000.000,15664000.000,12528000.000
DeferredIncomeTaxesAndTaxCredits,,,-134900000.000,17700000.000,15800000.000,12500000.000
