,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,126000000.000
AllocatedShareBasedCompensationExpense,697000000.000,688000000.000,614000000.000,,,544000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,450000000.000,448000000.000,402000000.000,,,364000000.000
AmortizationOfFinancingCosts,553000000.000,545000000.000,587000000.000,542000000.000,540000000.000,576000000.000
AmortizationOfIntangibleAssets,1226000000.000,1284000000.000,1351000000.000,1347000000.000,1193000000.000,1544000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,8797.000,17420.000,41380.000,
AvailableForSaleSecuritiesGrossRealizedGains,232000000.000,45000000.000,13000000.000,0.000,1000000.000,3000000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,405000000.000,112000000.000,41000000.000,21000000.000,8000000.000,151000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,0.000,-1000000.000,5000000.000,5000000.000,1000000.000,37000000.000
BusinessCombinationConsiderationTransferred1,,,,608000000.000,3555000000.000,
CapitalLeaseObligationsIncurred,39000000.000,10000000.000,14000000.000,2000000.000,4000000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,-2240000000.000,-790000000.000,140000000.000
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,-206000000.000,108000000.000,,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,,,340000000.000,-241000000.000,-1000000.000,121000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,12713000000.000,12731000000.000,20641000000.000,5748000000.000,11459000000.000,12081000000.000
CostOfGoodsSold,14973000000.000,13956000000.000,12572000000.000,9312000000.000,6920000000.000,6559000000.000
CostOfRevenue,56778000000.000,54209000000.000,51246000000.000,46386000000.000,41057000000.000,41625000000.000
CostOfServices,40740000000.000,39166000000.000,37564000000.000,36034000000.000,33126000000.000,34021000000.000
CurrentFederalTaxExpenseBenefit,268000000.000,1361000000.000,1406000000.000,1134000000.000,-321000000.000,186000000.000
CurrentForeignTaxExpenseBenefit,3239000000.000,3006000000.000,3067000000.000,2825000000.000,2101000000.000,988000000.000
CurrentStateAndLocalTaxExpenseBenefit,429000000.000,134000000.000,178000000.000,541000000.000,128000000.000,244000000.000
DeferredFederalIncomeTaxExpenseBenefit,909000000.000,403000000.000,-652000000.000,105000000.000,553000000.000,-746000000.000
DeferredForeignIncomeTaxExpenseBenefit,222000000.000,105000000.000,-637000000.000,-266000000.000,4000000.000,-179000000.000
DeferredIncomeTaxExpenseBenefit,1212000000.000,797000000.000,-1610000000.000,-237000000.000,1387000000.000,-1132000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,81000000.000,289000000.000,-321000000.000,-105000000.000,116000000.000,-44000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,-25000000.000,533000000.000,,,,
DefinedContributionPlanCostRecognized,,,1384000000.000,1253000000.000,1138000000.000,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,1361000000.000,1239000000.000,1117000000.000,1046000000.000
Depreciation,3589000000.000,3392000000.000,3327000000.000,3145000000.000,2662000000.000,2837000000.000
DerivativeGainLossOnDerivativeNet,,,-347000000.000,-263000000.000,291000000.000,-18000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,-511000000.000,253000000.000,167000000.000,97000000.000,1072000000.000,-102000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,-12000000.000,14000000.000,3000000.000,-1000000.000,18000000.000,74000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,880000000.000,-81000000.000,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,-221000000.000,6000000.000,216000000.000,2095000000.000,1507000000.000,555000000.000
DilutiveSecurities,0.000,-1000000.000,1000000.000,-3000000.000,-1000000.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,-3381000000.000,-71000000.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,-1617000000.000,-117000000.000,-2000000.000
DividendsCommonStockCash,3473000000.000,3773000000.000,-4058000000.000,4265000000.000,4897000000.000,5256000000.000
EarningsPerShareBasic,13.250,14.530,15.060,11.970,13.480,12.430
EarningsPerShareDiluted,13.060,14.370,14.940,11.900,13.420,12.380
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,-51000000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-493000000.000,-116000000.000,28000000.000,-655000000.000,-473000000.000,
EffectiveIncomeTaxRateContinuingOperations,0.250,0.240,0.160,0.210,0.160,0.040
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,0.000,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,0.000,,
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,0.000,0.000,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.100,-0.110,,-0.140,-0.170,-0.210
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.020,-0.010,-0.020,0.010,-0.010,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.020,0.010,0.000,0.010,0.010,0.010
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,,,0.047,,
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,,0.000,,
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,,,,0.000,-0.039,
EffectiveIncomeTaxRateReconciliationTaxSettlementsForeign,,,,0.000,,-0.100
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,0.000,0.000,0.000,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,1786000000.000,785000000.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,246000000.000,240000000.000,213000000.000,,,179000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,412000000.000,341000000.000,,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,1177000000.000,1764000000.000,754000000.000,1239000000.000,232000000.000,-560000000.000
FinancialServicesCosts,1065000000.000,1087000000.000,1110000000.000,1040000000.000,1011000000.000,1044000000.000
FinancialServicesRevenue,2132000000.000,2040000000.000,2047000000.000,2057000000.000,1864000000.000,1710000000.000
FinancingReceivableAllowanceForCreditLossesProvisions,44000000.000,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,84000000.000,15000000.000,33000000.000,24000000.000,62000000.000,
FiniteLivedIntangibleAssetsAmortizationExpense,1226000000.000,,,,,
FiniteLivedIntangibleAssetsPeriodIncreaseDecrease,,,84000000.000,-768000000.000,383000000.000,1201000000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,3461000000.000,3111000000.000,2430000000.000,2559000000.000,2105000000.000,809000000.000
FutureAmortizationExpenseYearFive,303000000.000,,,,,
FutureAmortizationExpenseYearFour,340000000.000,,,,,
FutureAmortizationExpenseYearOne,1113000000.000,,,,,
FutureAmortizationExpenseYearThree,516000000.000,,,,,
FutureAmortizationExpenseYearTwo,840000000.000,,,,,
GainLossFromComponentsExcludedFromAssessmentOfFairValueHedgeEffectivenessNet,,,,,0.000,0.000
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,,,0.000,0.000
GainLossOnFairValueHedgeIneffectivenessNet,,,,,-2000000.000,-4000000.000
GainLossOnSaleOfOtherAssets,342000000.000,729000000.000,236000000.000,1535000000.000,-481000000.000,
GainOnFairValueHedgeIneffectiveness,,,,4000000.000,,
GoodwillAcquiredDuringPeriod,1291000000.000,2894000000.000,2246000000.000,442000000.000,2590000000.000,4244000000.000
GoodwillAllocationAdjustment,2000000.000,-30000000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-42000000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,61000000.000,4000000.000,-3000000.000,-7000000.000
GoodwillTranslationAdjustments,,,,-891000000.000,-1096000000.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,-203000000.000,192000000.000,-363000000.000,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,13000000.000,22000000.000,7000000.000,183000000.000,26000000.000,18000000.000
GrossProfit,50138000000.000,50298000000.000,48505000000.000,46407000000.000,40684000000.000,38294000000.000
ImpairedFinancingReceivableAverageRecordedInvestment,232000000.000,156000000.000,173000000.000,276000000.000,367000000.000,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,3000000.000,0.000,0.000,0.000,0.000,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,0.000,0.000,0.000,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,0.000,0.000,0.000,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,215000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,9716000000.000,9668000000.000,6857000000.000,7509000000.000,5915000000.000,3650000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,21003000000.000,21902000000.000,19524000000.000,19986000000.000,15945000000.000,12330000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,11287000000.000,12234000000.000,12667000000.000,12477000000.000,10030000000.000,8680000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,21003000000.000,21902000000.000,19524000000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,15751000000.000,13364000000.000,11881000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,15.680,13.660,12.440
IncomeLossFromContinuingOperationsPerDilutedShare,,,,15.590,13.600,12.390
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-3729000000.000,-174000000.000,-9000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,-3.710,-0.180,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,-3.690,-0.180,-0.010
IncomeTaxExpenseBenefit,5148000000.000,5298000000.000,3041000000.000,4234000000.000,2581000000.000,449000000.000
IncomeTaxesPaidNet,4168000000.000,3169000000.000,4024000000.000,5748000000.000,2657000000.000,1078000000.000
IncreaseDecreaseInAccountsPayable,451000000.000,-224000000.000,-529000000.000,-456000000.000,81000000.000,197000000.000
IncreaseDecreaseInInventories,163000000.000,-280000000.000,57000000.000,39000000.000,-133000000.000,14000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,28000000.000,-733000000.000,747000000.000,1886000000.000,3448000000.000,-282000000.000
IncreaseDecreaseInReceivables,1279000000.000,2230000000.000,1407000000.000,-1270000000.000,-812000000.000,-712000000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,2575848.000,2072370.000,1804313.000,1395741.000,918744.000,874626.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,14241131.000,10868426.000,6751240.000,4332155.000,3037001.000,2416940.000
InterestCostsCapitalized,9000000.000,18000000.000,22000000.000,4000000.000,0.000,2000000.000
InterestCostsIncurred,973000000.000,1022000000.000,1011000000.000,1030000000.000,1008000000.000,1208000000.000
InterestExpense,411000000.000,459000000.000,402000000.000,484000000.000,468000000.000,630000000.000
InterestExpenseDebtExcludingAmortization,402000000.000,470000000.000,405000000.000,484000000.000,481000000.000,706000000.000
InterestPaidNet,956000000.000,1009000000.000,982000000.000,1061000000.000,995000000.000,1158000000.000
MarketingAndAdvertisingExpense,1373000000.000,1339000000.000,1294000000.000,1307000000.000,1290000000.000,1327000000.000
MinorityInterestPeriodIncreaseDecrease,-29000000.000,27000000.000,13000000.000,8000000.000,16000000.000,-16000000.000
MultiemployerPlanPeriodContributions,70000000.000,,,,,
NetCashProvidedByUsedInContinuingOperations,1262000000.000,-1511000000.000,304000000.000,,,
NetCashProvidedByUsedInFinancingActivities,-13696000000.000,-11976000000.000,-9883000000.000,-15452000000.000,-9166000000.000,-5791000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-13696000000.000,-11976000000.000,-9883000000.000,-15452000000.000,-9166000000.000,-5791000000.000
NetCashProvidedByUsedInInvestingActivities,-4396000000.000,-9004000000.000,-7326000000.000,-3001000000.000,-8159000000.000,-10976000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4396000000.000,-9004000000.000,-7326000000.000,-3001000000.000,-8159000000.000,-10976000000.000
NetCashProvidedByUsedInOperatingActivities,19846000000.000,19586000000.000,17485000000.000,16868000000.000,17008000000.000,16958000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,19846000000.000,19586000000.000,17485000000.000,16868000000.000,17008000000.000,16958000000.000
NetIncomeLossAttributableToNoncontrollingInterest,6000000.000,11000000.000,7000000.000,6000000.000,,
NetIncomeLossAvailableToCommonStockholdersBasic,15855000000.000,16604000000.000,16483000000.000,12022000000.000,13190000000.000,11872000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,15855000000.000,16603000000.000,16483000000.000,12020000000.000,13189000000.000,11872000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,-157000000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-94000000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,59000000.000,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,-241000000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-150000000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,-91000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,-28000000.000,,-16000000.000,-1000000.000,-6000000.000,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,22000000.000,,-16000000.000,-1000000.000,-4000000.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,-3790000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-2448000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,-5463000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-3566000000.000,-5162000000.000,3395000000.000,-6366000000.000,-1925000000.000,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-1897000000.000,-2327000000.000,1974000000.000,-3433000000.000,-1039000000.000,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-1343000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,245000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,167000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,77000000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,11000000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,-7000000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,3000000.000,0.000,-1000000.000,7000000.000,9000000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-693000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-711000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,18000000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-114000000.000,-114000000.000,-100000000.000,-107000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-75000000.000,-73000000.000,-65000000.000,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,-40000000.000,-41000000.000,-36000000.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,148000000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,89000000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,-62000000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,-14000000.000,-8000000.000,-24000000.000,32000000.000,-3000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-9000000.000,-5000000.000,-15000000.000,20000000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,-5000000.000,-3000000.000,-9000000.000,12000000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,2036000000.000,-7822000000.000,-3252000000.000,
OtherComprehensiveIncomeLossBeforeTax,,-5460000000.000,7301000000.000,-8156000000.000,-1523000000.000,472000000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-4479000000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,-220000000.000,-123000000.000,861000000.000,-454000000.000,345000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-161000000.000,-76000000.000,557000000.000,-292000000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-59000000.000,-47000000.000,304000000.000,-162000000.000,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,-2000000.000,-3000000.000,24000000.000,33000000.000,-16000000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,-2000000.000,-2000000.000,17000000.000,24000000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,-44000000.000,-1335000000.000,-1636000000.000,-1379000000.000,-20000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-34000000.000,-1401000000.000,-2074000000.000,-1721000000.000,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-10000000.000,66000000.000,438000000.000,342000000.000,
OtherComprehensiveIncomeLossNetOfTax,,-3874000000.000,4157000000.000,-6274000000.000,-1731000000.000,209000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-3142000000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,5182000000.000,-8767000000.000,7357000000.000,-279000000.000,-150000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,3669000000.000,-5639000000.000,4742000000.000,-262000000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,-7000000.000,,0.000,0.000,-2000000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-7489000000.000,5369000000.000,-9799000000.000,-2963000000.000,-2490000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,1513000000.000,-3128000000.000,2615000000.000,-17000000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-42000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-25000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,2000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,8000000.000,-5000000.000,-86000000.000,-34000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,5000000.000,-3000000.000,-53000000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,,,86000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,166000000.000,97000000.000,1072000000.000,-102000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-3499000000.000,-2531000000.000,-3304000000.000,-2764000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-2304000000.000,-1678000000.000,-2223000000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-1195000000.000,-852000000.000,-1080000000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,-253000000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,874000000.000,,,,
OtherComprehensiveIncomeLossTax,-1339000000.000,-1587000000.000,3144000000.000,-1883000000.000,208000000.000,263000000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,231000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-143000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,88000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,300000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,-511000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-329000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-182000000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,1847000000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,1227000000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,2457000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,1583000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlantNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,-619000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-266000000.000,32000000.000,43000000.000,958000000.000,618000000.000,243000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-162000000.000,5000000.000,28000000.000,618000000.000,399000000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-105000000.000,27000000.000,15000000.000,341000000.000,218000000.000,
