,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,21986000.000,62368000.000,103919000.000,198427000.000,
AdjustmentForAmortization,,,3200000.000,,,
AmortizationOfFinancingCosts,,1800000.000,6400000.000,8600000.000,12400000.000,
AmortizationOfFinancingCostsAndDiscounts,,1820000.000,9560000.000,9191000.000,19640000.000,
AmortizationOfIntangibleAssets,,200000.000,400000.000,300000.000,200000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,783000.000,453000.000,
AssetRetirementObligationAccretionExpense,,2993000.000,4384000.000,5645000.000,6311000.000,
AssetRetirementObligationLiabilitiesIncurred,,16568000.000,21786000.000,10509000.000,2070000.000,
AssetRetirementObligationLiabilitiesSettled,,546000.000,1188000.000,1532000.000,2591000.000,
AssetRetirementObligationRevisionOfEstimate,,,,2130000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,-51065000.000,-592693000.000,,
BusinessAcquisitionsProFormaRevenue,,,558281000.000,731561000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,54708000.000,-31520000.000,-21360000.000,13419000.000,-13894000.000,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,11300000.000,-4700000.000,97200000.000,16700000.000,
ComprehensiveIncomeNetOfTax,44513000.000,-63325000.000,-87115000.000,-450748000.000,-980912000.000,
CostOfGoodsSoldDepreciationDepletionAndAmortization,30869000.000,52582000.000,136763000.000,233731000.000,157978000.000,
CostsAndExpenses,,,523589000.000,1232505000.000,1445535000.000,
CostsIncurredAcquisitionOfOilAndGasProperties,,826886000.000,1015272000.000,875910000.000,130222000.000,
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,,528684000.000,798941000.000,699451000.000,11513000.000,
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,,213638000.000,895000.000,10978000.000,43820000.000,
CostsIncurredDevelopmentCosts,,83538000.000,214383000.000,164759000.000,73288000.000,
CostsIncurredExplorationCosts,,1026000.000,1053000.000,722000.000,1601000.000,
DebtInstrumentInterestRateDuringPeriod,,0.035,,,,
DebtInstrumentPeriodicPaymentInterest,,3100000.000,17900000.000,58700000.000,98500000.000,
DebtorReorganizationItemsGainLossOnSettlementOfOtherClaimsNet1,,,,,,661067000.000
DebtorReorganizationItemsLegalAndAdvisoryProfessionalFees,,,,,,10312000.000
DecreaseDueToSalesOfMineralsInPlace,,,2053000.000,332000.000,2162000.000,
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsAmortizationExpense,,,3200000.000,,,
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
DepreciationDepletionAndAmortization,30869000.000,52582000.000,136763000.000,233731000.000,157978000.000,
DerivativeGainLossOnDerivativeNet,,,,,226743000.000,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,-10542000.000,-19281000.000,-9722000.000,-7084000.000,86328000.000,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,35156000.000,10921000.000,13852000.000,,,
DerivativeInstrumentsGainReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,3400000.000,8700000.000,,
