,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-5872000.000,-6643000.000,-7588000.000,-7292000.000,-8986000.000,-8453000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,712000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,,,5120000.000
AdvertisingExpense,,1700000.000,1900000.000,1800000.000,2100000.000,2400000.000
AllocatedShareBasedCompensationExpense,,3300000.000,3400000.000,4300000.000,4800000.000,5900000.000
AmortizationOfIntangibleAssets,,469000.000,468000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,5727000.000,6413000.000,2880000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,28843000.000,7259000.000,9912000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,23116000.000,846000.000,7032000.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,,1524000.000
AvailableForSaleSecuritiesGrossRealizedGains,,200000.000,5222000.000,5247000.000,2899000.000,2370000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,100000.000,,,,846000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,13709000.000,13240000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,28843000.000,7259000.000,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,3021000.000,2875000.000,167000.000,
AvailableforsaleSecuritiesGrossRealizedLossesExcludingOtherThanTemporaryImpairments,,,2201000.000,2372000.000,2732000.000,
BankOwnedLifeInsuranceIncome,2769000.000,2790000.000,3363000.000,3050000.000,2880000.000,2797000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,7932000.000,-15296000.000,-6940000.000,780000.000,8098000.000,-6506000.000
ComprehensiveIncomeNetOfTax,,41655000.000,14240000.000,52707000.000,43554000.000,62116000.000
CurrentFederalTaxExpenseBenefit,,17330000.000,17808000.000,18052000.000,25319000.000,34996000.000
CurrentIncomeTaxExpenseBenefit,,,22956000.000,28573000.000,,
CurrentStateAndLocalTaxExpenseBenefit,,5321000.000,5828000.000,6369000.000,7059000.000,7647000.000
DeferredFederalIncomeTaxExpenseBenefit,,-590000.000,-464000.000,2860000.000,-3476000.000,-1416000.000
DeferredIncomeTaxExpenseBenefit,685000.000,-804000.000,-682000.000,4154000.000,-5210000.000,-1540000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-214000.000,-216000.000,1292000.000,-1735000.000,-124000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,,,,,1249000.000
DefinedBenefitPlanActuarialGainLoss,,,,,,130000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,1236000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,-45000.000,,,,
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,1191000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.043,0.037,0.046,0.038,0.041
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,,,,,0.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,,,,,0.000
DefinedBenefitPlanBenefitsPaid,,,,,,1027000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,795000.000,711000.000,1271000.000,1240000.000,1230000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,121000.000,102000.000,137000.000,131000.000,118000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,1025000.000,906000.000,1682000.000,1634000.000,1614000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,159000.000,132000.000,187000.000,177000.000,159000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,699000.000,1225000.000,769000.000,605000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,-45000.000,-45000.000,-45000.000,-45000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.105,0.100,0.090,0.080,0.070
DefinedBenefitPlanInterestCost,,,,,,902000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.055,0.050,0.050,0.050,0.050
DepreciationAndAmortization,3185000.000,3207000.000,2953000.000,2813000.000,3579000.000,4450000.000
DerivativeGainLossOnDerivativeNet,,-2264000.000,3614000.000,-4043000.000,-1597000.000,1537000.000
DerivativeNetHedgeIneffectivenessGainLoss,,,,,,0.000
DividendsCommonStockCash,,,,,,19689000.000
EarningsPerShareBasic,1.150,1.130,1.260,1.490,1.590,2.240
EarningsPerShareDiluted,1.150,1.130,1.260,1.480,1.590,2.240
EffectiveIncomeTaxRateContinuingOperations,,0.389,0.378,0.392,0.370,0.388
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.020,-0.032,-0.026,-0.027,-0.008
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.059,0.060,0.068,0.047,0.046
