,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,16000000.000,49000000.000,66000000.000,83000000.000,116000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,95000000.000,132000000.000,112000000.000,106000000.000,95000000.000,135000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,0.000,0.000,11000000.000,30000000.000,65000000.000,
AdvertisingExpense,343000000.000,396000000.000,401000000.000,495000000.000,523000000.000,641000000.000
AllocatedShareBasedCompensationExpense,,126000000.000,110000000.000,104000000.000,92000000.000,159000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,80000000.000,70000000.000,66000000.000,65000000.000,117000000.000
AmortizationOfDebtDiscountPremium,,,1000000.000,6000000.000,6000000.000,
AmortizationOfFinancingCosts,,,,1000000.000,,
AmortizationOfFinancingCostsAndDiscounts,,,1000000.000,7000000.000,7000000.000,20000000.000
AmortizationOfIntangibleAssets,72000000.000,30000000.000,24000000.000,13000000.000,13000000.000,708000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,25000000.000,25000000.000,5000000.000,,,
AssetImpairmentCharges,12000000.000,0.000,0.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,-1000000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,353000000.000,794000000.000,451000000.000,438000000.000,-3025000000.000,1422000000.000
CommonStockDividendsPerShareDeclared,0.165,0.180,0.190,0.200,0.230,0.260
ComprehensiveIncomeNetOfTax,,46000000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1026000000.000,1195000000.000,1104000000.000,464000000.000,562000000.000,970000000.000
CostOfGoodsSoldDirectMaterials,,,1053000000.000,999000000.000,921000000.000,
CostsAndExpenses,3427000000.000,3405000000.000,3211000000.000,3225000000.000,3345000000.000,5196000000.000
