,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5158000.000,5083000.000,5920000.000,5011000.000,4015000.000,6236000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1290000.000,672000.000,,,112000.000,
AdvertisingExpense,,791000.000,660000.000,792000.000,928000.000,1033000.000
AllocatedShareBasedCompensationExpense,,5083000.000,5920000.000,5011000.000,4015000.000,6236000.000
AmortizationOfIntangibleAssets,,,,649000.000,1298000.000,1236000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,973919.000,1732154.000,3316380.000,820631.000,282696.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,54000.000,184000.000,379000.000,6000.000,-78000.000,-9000.000
AvailableForSaleSecuritiesGrossRealizedGains,,301000.000,400000.000,99000.000,4000.000,24000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,117000.000,21000.000,93000.000,82000.000,33000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,169000.000,97000.000,
CapitalExpendituresIncurredButNotYetPaid,,,,,,86000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-2144000.000,3468000.000,5695000.000,-7951000.000,2743000.000,-508000.000
ComprehensiveIncomeNetOfTax,,14946000.000,6244000.000,-1174000.000,6284000.000,13022000.000
CostOfRevenue,3559000.000,3952000.000,5163000.000,5000000.000,5424000.000,6086000.000
CostmethodInvestmentsRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,-404000.000,,
CurrentFederalTaxExpenseBenefit,,727000.000,-37000.000,7000.000,115000.000,6000.000
CurrentForeignTaxExpenseBenefit,,1993000.000,2016000.000,314000.000,2212000.000,3932000.000
DeferredFederalIncomeTaxExpenseBenefit,,-742000.000,-1127000.000,2987000.000,,
DeferredForeignIncomeTaxExpenseBenefit,,84000.000,-64000.000,-456000.000,-1213000.000,-613000.000
DefinedBenefitPlanContributionsByEmployer,,313000.000,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,338000.000,561000.000,733000.000,1020000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.060,0.060,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,1.000,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.150,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.150,0.150,0.150,0.150
Depreciation,506000.000,525000.000,670000.000,752000.000,1058000.000,1399000.000
EarningsPerShareBasic,0.800,0.600,0.300,-0.040,0.310,0.630
EarningsPerShareDiluted,0.770,0.590,0.300,-0.040,0.300,0.610
EffectOfExchangeRateOnCashAndCashEquivalents,81000.000,-110000.000,53000.000,-485000.000,-39000.000,-135000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.110,1.400,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1290000.000,672000.000,0.000,0.000,112000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1290000.000,672000.000,,,112000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,-44000.000,-45000.000,-565000.000,-490000.000,-188000.000
ForeignCurrencyTransactionGainLossUnrealized,46000.000,21000.000,49000.000,-604000.000,-237000.000,-75000.000
GainLossOnSaleOfInvestments,,,,-404000.000,,
GainLossOnSaleOfPropertyPlantEquipment,10000.000,,,,,
GeneralAndAdministrativeExpense,7639000.000,7884000.000,7670000.000,8054000.000,8184000.000,8567000.000
GoodwillAcquiredDuringPeriod,,,,10114000.000,0.000,
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GrossProfit,56680000.000,49725000.000,43737000.000,45808000.000,54075000.000,66567000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,0.000,0.000,0.000
ImpairmentOfInvestments,,,0.000,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-1651000.000,-4315000.000,-2379000.000,-3360000.000,-3488000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,7381000.000,16425000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,17398000.000,11788000.000,4412000.000,10741000.000,19913000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,21470000.000,15747000.000,7473000.000,2033000.000,7381000.000,16425000.000
IncomeTaxExpenseBenefit,2908000.000,2062000.000,788000.000,2852000.000,1114000.000,3325000.000
IncomeTaxExpenseBenefitContinuingOperations,,2062000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-380000.000,-111000.000,3356000.000,839000.000,1212000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,5511000.000,2541000.000,691000.000,2510000.000,5585000.000
IncomeTaxReconciliationNondeductibleExpense,,346000.000,169000.000,723000.000,349000.000,682000.000
IncomeTaxReconciliationOtherAdjustments,,13000.000,166000.000,112000.000,74000.000,-94000.000
IncomeTaxesPaidNet,528000.000,926000.000,1851000.000,1276000.000,2185000.000,3287000.000
IncreaseDecreaseInAccountsPayableTrade,7000.000,594000.000,-102000.000,-655000.000,-161000.000,-190000.000
IncreaseDecreaseInAccountsReceivable,-790000.000,1116000.000,-603000.000,2381000.000,-4279000.000,10966000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,207000.000,-1057000.000,93000.000,668000.000
IncreaseDecreaseInDeferredRevenue,458000.000,-209000.000,-242000.000,950000.000,1082000.000,3495000.000
IncreaseDecreaseInIncomeTaxes,,1081000.000,,,,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,23000.000,282000.000,-394000.000,-188000.000,-158000.000,-277000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-146000.000,-819000.000,136000.000,622000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,559000.000,456000.000,,509000.000,715000.000
InvestmentIncomeAmortizationOfPremium,2068000.000,1267000.000,1504000.000,1121000.000,1111000.000,1064000.000
InvestmentIncomeInterest,,4507000.000,3884000.000,2824000.000,2845000.000,3300000.000
InvestmentIncomeNet,2909000.000,3380000.000,2714000.000,975000.000,1069000.000,2039000.000
LicenseAndServicesRevenue,20239000.000,,,,,
LicensesRevenue,,18248000.000,22372000.000,28348000.000,32135000.000,31874000.000
NetCashProvidedByUsedInFinancingActivities,9950000.000,-24881000.000,-17337000.000,-15683000.000,-6953000.000,6198000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9950000.000,-24881000.000,-17337000.000,-15683000.000,-6953000.000,6198000.000
