,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,18451000.000,21327000.000,23823000.000,34329000.000,
AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,-221000.000,-149000.000,,,,
AdministrativeServicesRevenue,,,9255000.000,9373000.000,8287000.000,6567000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,767500.000,767500.000
AssetRetirementObligationAccretionExpense,,1053000.000,394000.000,370000.000,517000.000,498000.000
AssetRetirementObligationLiabilitiesIncurred,,733000.000,338000.000,1627000.000,28000.000,68000.000
AssetRetirementObligationLiabilitiesSettled,,15361000.000,776000.000,1074000.000,1112000.000,288000.000
AssetRetirementObligationRevisionOfEstimate,,3574000.000,1529000.000,2838000.000,-197000.000,5490000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-24131000.000,-59000.000,924000.000,-317000.000,541000.000,-3182000.000
ComprehensiveIncomeNetOfTax,4811000.000,15021000.000,12183000.000,27077000.000,-12697000.000,3449000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,1864000.000,-282000.000,1169000.000,2103000.000,-366000.000,1978000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,6675000.000,14739000.000,13352000.000,29180000.000,-13063000.000,5427000.000
CostOfServices,17242000.000,17576000.000,21027000.000,21185000.000,,
CostOfServicesOilAndGas,,,,,17641000.000,12549000.000
CostsAndExpenses,117467000.000,96593000.000,103404000.000,103684000.000,96665000.000,78116000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,,6482000.000,7000.000,59000.000,,
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,,2030000.000,,0.000,,
CostsIncurredDevelopmentCosts,,66671000.000,25912000.000,36406000.000,14550000.000,19042000.000
CostsIncurredExplorationCosts,,10000.000,8000.000,,,
CurrentFederalTaxExpenseBenefit,,16000.000,-462000.000,345000.000,27000.000,1789000.000
CurrentIncomeTaxExpenseBenefit,,-114000.000,-196000.000,607000.000,-210000.000,1953000.000
CurrentStateAndLocalTaxExpenseBenefit,,-130000.000,266000.000,262000.000,-237000.000,164000.000
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,0.020,0.020,0.020,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,0.018,0.015,0.015,,
DecreaseDueToSalesOfMineralsInPlace,,,,69000.000,1160000.000,
DeferredFederalIncomeTaxExpenseBenefit,,7009000.000,6549000.000,13134000.000,-6330000.000,117000.000
DeferredIncomeTaxExpenseBenefit,718000.000,6970000.000,7014000.000,13237000.000,-6389000.000,147000.000
DeferredIncomeTaxesAndTaxCredits,,,,,,147000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-39000.000,465000.000,103000.000,-108000.000,30000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,525000.000,591000.000,577000.000,465000.000
DepreciationDepletionAndAmortization,48400000.000,23269000.000,21861000.000,25864000.000,31551000.000,30174000.000
DerivativeGainLossOnDerivativeNet,,,,17420000.000,3966000.000,-3605000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,7601000.000,,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,271595000.000,325044000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,1524137000.000,1880389000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,,179568000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-313754000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,,186072000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,-234191000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,484868000.000,563272000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,673629000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-769172000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,213273000.000,238228000.000,,,
EarningsPerShareBasic,1.750,5.740,5.040,11.450,-5.530,1.500
EarningsPerShareDiluted,1.380,4.480,3.860,8.680,-5.530,1.130
ExplorationCosts,38000.000,10000.000,8000.000,,,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,164557000.000,218648000.000,198235000.000,24967000.000,27706000.000
GainLossOnDerivativeInstrumentsNetPretax,-914000.000,502000.000,-1322000.000,135000.000,21151000.000,-16000.000
GainLossOnSaleOfDerivatives,,1030000.000,,979000.000,,
GainLossOnSaleOfProperties,,,,,,32378000.000
GainLossOnSaleOfPropertyPlantEquipment,1602000.000,730000.000,2816000.000,6115000.000,1386000.000,32378000.000
GainsLossesOnSalesOfAssets,1602000.000,730000.000,,,,
GeneralAndAdministrativeExpense,14890000.000,15870000.000,16659000.000,14460000.000,12267000.000,7849000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-19798000.000,7522000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,7950000.000,21630000.000,20258000.000,42993000.000,,
IncomeTaxExpenseBenefit,1275000.000,6856000.000,6818000.000,13844000.000,-6648000.000,2100000.000
IncomeTaxExpenseBenefitContinuingOperations,,6856000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,7450000.000,6491000.000,13902000.000,-6607000.000,1885000.000
IncomeTaxReconciliationNondeductibleExpenseDepletion,,-902000.000,-422000.000,-312000.000,200000.000,84000.000
IncomeTaxReconciliationOtherAdjustments,,420000.000,261000.000,,387000.000,30000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-112000.000,488000.000,254000.000,-228000.000,194000.000
IncomeTaxReconciliationTaxSettlements,,,,,,75000.000
IncomeTaxesPaid,,,,,,75000.000
IncomeTaxesPaidNet,1122000.000,536000.000,754000.000,320000.000,410000.000,120000.000
IncreaseDecreaseInAccountsPayable,-3849000.000,-9500000.000,-712000.000,534000.000,-3539000.000,-390000.000
IncreaseDecreaseInAccountsReceivable,3758000.000,-3294000.000,4481000.000,-5379000.000,-2769000.000,-2143000.000
IncreaseDecreaseInAccruedLiabilities,-438000.000,-616000.000,332000.000,7425000.000,-6280000.000,2062000.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,-123000.000,25000.000,96000.000,,-308000.000,25000.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,-283000.000,,,-247000.000,,
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,-145382000.000,-129672000.000,-69923000.000,235285000.000,-26953000.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,,-5952000.000,-23007000.000,-56744000.000,146339000.000,-2600000.000
IncreaseDecreaseInInventories,-338000.000,2000.000,-91000.000,-24000.000,-64000.000,-61000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5899000.000,-5761000.000,-378000.000,-286000.000,-410000.000,-207000.000
IncreaseDueToPurchasesOfMineralsInPlace,,6563000.000,,0.000,737000.000,
InterestCostsCapitalized,,0.000,0.000,0.000,0.000,
InterestExpense,3711000.000,3577000.000,4223000.000,4018000.000,3627000.000,3507000.000
InterestPaid,4033000.000,2534000.000,4183000.000,4025000.000,3695000.000,3476000.000
InvestmentIncomeInterest,446000.000,91000.000,2000.000,,2000.000,1000.000
LeaseAndRentalExpense,,755000.000,699000.000,785000.000,786000.000,892000000.000
LeaseOperatingExpense,36897000.000,39868000.000,43809000.000,43972000.000,35206000.000,27544000.000
LineOfCreditFacilityIncreaseAdditionalBorrowings,,145000000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,1564000.000,1148000.000,230000.000,508000.000,34000.000,1131000.000
MinorityInterestDecreaseFromRedemptions,,,,,409000.000,224000.000
NetCashProvidedByUsedInFinancingActivities,-27397000.000,45653000.000,-4523000.000,-24558000.000,-8049000.000,-28570000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-27397000.000,45653000.000,-4523000.000,-24558000.000,-8049000.000,-28570000.000
NetCashProvidedByUsedInInvestingActivities,-38073000.000,-85424000.000,-30253000.000,-31924000.000,-12624000.000,14383000.000
