,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,34208.000,-26826.000,,,,
AdvertisingExpense,,4660595.000,3380173.000,2276603.000,1571199.000,946599.000
AllocatedShareBasedCompensationExpense,,26826.000,0.000,148500.000,36882.000,101782.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,0.000
AmortizationOfDebtDiscountPremium,102001.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5030000.000,5347500.000,,,
CapitalLeaseObligationsIncurred,78450.000,,58563.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,5336943.000,-1065841.000,-1696317.000,-453291.000,-431724.000,-340629.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,661397.000,,1495669.000,14996.000,-190809.000
CostOfRevenue,128243735.000,103592557.000,88780096.000,58091288.000,51191895.000,40018762.000
CostsAndExpenses,143650575.000,25498868.000,22168446.000,13053533.000,,
CurrentIncomeTaxExpenseBenefit,,160483.000,110166.000,65416.000,31802.000,47916.000
DebtConversionConvertedInstrumentAmount1,250000.000,,,,,2438910.000
DebtInstrumentIncreaseDecreaseOtherNet,,,100608.000,,,
DeferredIncomeTaxExpenseBenefit,,,,,0.000,0.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.150,0.150,0.150,0.150
Depreciation,,439366.000,474357.000,353340.000,521438.000,389932.000
DepreciationDepletionAndAmortization,429481.000,696477.000,729958.000,382565.000,535222.000,403716.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,0.000,0.000,,,
EarningsPerShareBasic,0.090,-0.190,-0.220,-0.370,-0.180,-0.300
EarningsPerShareDiluted,0.090,-0.190,-0.220,-0.370,-0.180,-0.300
EntityWideRevenueMajorCustomerPercentage,,0.430,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-1156135.000
GrossProfit,,24284053.000,19761591.000,12651467.000,9725844.000,8307847.000
IncomeLossFromContinuingOperations,,-1621655.000,-2659189.000,-634675.000,-2330322.000,-4005814.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,1013535.000,-1461172.000,-2549023.000,-569259.000,-2298520.000,-3957898.000
IncomeLossFromContinuingOperationsPerBasicShare,,-0.130,-0.220,-0.050,-0.190,-0.300
IncomeLossFromContinuingOperationsPerDilutedShare,,-0.130,-0.220,-0.050,-0.190,-0.300
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-689513.000,,-3889056.000,78021.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.060,,-0.320,0.010,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.060,,-0.320,0.010,0.000
IncomeTaxExpenseBenefit,,160483.000,110166.000,65416.000,31802.000,47916.000
IncomeTaxExpenseBenefitContinuingOperations,,160483.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,775621.000,815610.000,182154.000,779308.000,1344094.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-785797.000,-822667.000,-211318.000,-781497.000,-1345685.000
IncomeTaxReconciliationNondeductibleExpense,,10176.000,7057.000,29164.000,2189.000,1591.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,160483.000,110166.000,65416.000,31802.000,47916.000
IncomeTaxReconciliationTaxSettlements,,,,,31802.000,47916.000
IncomeTaxesPaid,,,,102189.000,70425.000,47916.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2350786.000,297228.000,3091915.000,78674.000,-509773.000,3260997.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,,-68612.000
IncreaseDecreaseInAccountsReceivable,603769.000,-860391.000,-448885.000,741406.000,-674228.000,262411.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,,,,-128509.000
IncreaseDecreaseInCustomerDeposits,,780844.000,-216018.000,-1267165.000,,
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,,,,148475.000
IncreaseDecreaseInInventories,228286.000,1215438.000,989128.000,-372863.000,-1578651.000,-181370.000
IncreaseDecreaseInOtherOperatingAssets,78097.000,80162.000,61071.000,-45629.000,75870.000,-93621.000
IncreaseDecreaseInPrepaidExpense,69982.000,236738.000,-85060.000,-34087.000,2034.000,-51518.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,0.000,0.000
InterestExpense,573215.000,306450.000,268189.000,341382.000,347967.000,364532.000
InterestPaid,374237.000,269237.000,193410.000,295363.000,266546.000,364532.000
LeaseAndRentalExpense,,1087329.000,1309459.000,638320.000,475665.000,
LitigationSettlementAmount,,,2000000.000,2000000.000,2000000.000,2000000.000
LitigationSettlementExpense,,,314000.000,120000.000,,
NetCashProvidedByUsedInFinancingActivities,-1239082.000,-373232.000,-1385404.000,-212685.000,-143515.000,-1601591.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1239082.000,-373232.000,-1385404.000,-212685.000,-143515.000,-1601591.000
NetCashProvidedByUsedInInvestingActivities,-70682.000,-878831.000,-640717.000,-155347.000,-437059.000,1070218.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-70682.000,-878831.000,-640717.000,-155347.000,-437059.000,1070218.000
NetCashProvidedByUsedInOperatingActivities,6646707.000,-475175.000,329804.000,-1580928.000,133854.000,381553.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,6646707.000,-475175.000,329804.000,-1580928.000,133854.000,381553.000
NetIncomeLoss,1013535.000,-2311168.000,-2659189.000,-4523731.000,-2252301.000,-4005814.000
NonoperatingIncomeExpense,-4963243.000,-246357.000,-142168.000,-167193.000,-339948.000,-360337.000
OperatingExpenses,,,,,11684416.000,11905408.000
OperatingIncomeLoss,5976778.000,-1214815.000,-2406855.000,-402066.000,-1958572.000,-3597561.000
OperatingLeasesRentExpenseNet,,,,,,821696.000
