,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfIntangibleAssets,88725.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-14818.000,50209.000,-54617.000,122731.000,388741.000,-287152.000
EarningsPerShareBasicAndDiluted,0.001,0.000,0.001,0.003,0.001,-0.001
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FeesAndCommissions,,,,,1500.000,35250.000
GainLossRelatedToLitigationSettlement,440000.000,0.000,,,,
GeneralAndAdministrativeExpense,889248.000,670719.000,528133.000,481178.000,1050196.000,1335625.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,183627.000,39090.000,200607.000,450148.000,133237.000,-245822.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,15920.000,-2823.000,96086.000,1869.000,-1041.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,183627.000,,,,,
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,49400.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-16000.000,-89000.000,-199000.000,-10600.000,107000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,13000.000,68000.000,153000.000,46000.000,-82000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,3000.000,21000.000,46000.000,14000.000,-25000.000
IncomeTaxesPaid,2296.000,329.000,0.000,1239.000,1276.000,58739.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-419397.000,74748.000,-27244.000,-25206.000,150255.000,-228933.000
IncreaseDecreaseInAccruedTaxesPayable,,,,,49400.000,-49400.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,1250000.000,1250000.000
IncreaseDecreaseInDeferredRevenue,87140.000,-105140.000,10000.000,,68500.000,-5250.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,,,,9074.000
IncreaseDecreaseInOtherAccountsPayable,156049.000,,,,,
IncreaseDecreaseInOtherReceivables,-125444.000,,,,,
IncreaseDecreaseInPrepaidExpense,982.000,105.000,3788.000,51.000,169.000,442.000
IncreaseDecreaseInReceivables,24830.000,-40650.000,117077.000,135422.000,222516.000,6210.000
InterestIncomeExpenseNet,,-4080.000,-2823.000,-1075.000,1869.000,-1041.000
InterestPaid,0.000,0.000,30489.000,15839.000,1418.000,348.000
LicenseAndServicesRevenue,629251.000,,,,,
LitigationSettlementAmount,,,,97161.000,0.000,
NetCashProvidedByUsedInFinancingActivities,10294.000,-29034.000,-117115.000,-194238.000,-4873.000,0.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,10294.000,-29034.000,-117115.000,-194238.000,-4873.000,0.000
NetCashProvidedByUsedInInvestingActivities,,,,,,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,,0.000
NetCashProvidedByUsedInOperatingActivities,-25112.000,79243.000,62498.000,316969.000,393614.000,-287152.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-25112.000,79243.000,62498.000,316969.000,393614.000,-287152.000
NetIncomeLoss,183627.000,39090.000,200607.000,450148.000,83837.000,-240991.000
OperatingIncomeLoss,,23170.000,203430.000,354062.000,131368.000,-244781.000
OriginationOfNotesReceivableFromRelatedParties,,,,,,275000.000
OtherAmortizationOfDeferredCharges,30000.000,,,,,
OtherInterestAndDividendIncome,3624.000,,,,,
PaymentsForProceedsFromLoansReceivable,,1535.000,1613.000,1696.000,-34844.000,0.000
ProceedsFromIssuanceOfCommonStock,30000.000,30000.000,,,,
ProceedsFromRelatedPartyDebt,-19995.000,,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,-62751.000,-77840.000,-143775.000,0.000,
ProceedsFromShortTermDebt,-30000.000,,,,,
ProvisionForDoubtfulAccounts,,,,,266807.000,240000.000
RepaymentOfNotesReceivableFromRelatedParties,,,,,,275000.000
Revenues,632875.000,693889.000,731563.000,835240.000,1181564.000,1090844.000
RoyaltyRevenue,,693889.000,731563.000,835240.000,1180064.000,1055594.000
SalesRevenueNet,632875.000,693889.000,731563.000,835240.000,1181564.000,1090844.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,0.000,85000.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.000,2.800,-0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,0.000,,
StockIssuedDuringPeriodValueNewIssues,,,,0.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,165186124.000,165186124.000,165186124.000,165186144.000,165186144.000,165186144.000
