,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfDebtDiscountPremium,4695000.000,4695000.000,7620000.000,,,
AmortizationOfFinancingCosts,4382000.000,4362000.000,7328000.000,,,
AmortizationOfFinancingCostsAndDiscounts,,,,14264000.000,12174000.000,29774000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,28066000.000,337877000.000,-68260000.000,-102202000.000,-102609000.000,
ComprehensiveIncomeNetOfTax,,-177376000.000,-230877000.000,-410036000.000,-318891000.000,
ConstructionInProgressExpendituresIncurredButNotYetPaid,,99680000.000,166252000.000,124741000.000,230699000.000,267100000.000
CostOfGoodsSold,,,,,,410433000.000
CostsAndExpensesRelatedParty,,,,21115000.000,29379000.000,52137000.000
DebtConversionOriginalDebtAmount1,,20000000.000,,,,
Depreciation,42943000.000,42551000.000,57486000.000,58601000.000,,147900000.000
DepreciationAndAmortization,42943000.000,42551000.000,57486000.000,,,
DepreciationDepletionAndAmortization,,,,58601000.000,65704000.000,155621000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,,,47882000.000
DistributionMadeToLimitedPartnerCashDistributionsDeclared,,,,99015000.000,99018000.000,99028000.000
DistributionMadeToMemberOrLimitedPartnerCashDistributionsDeclared,,61501000.000,99015000.000,,,
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,,333453000.000,,,,
EarlyRepaymentOfSeniorDebt,,-1470000.000,,,,
EarningsPerShareBasic,1.230,,,,,
EarningsPerShareBasicAndDiluted,,,-0.030,-0.890,-0.430,-0.200
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,0.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,0.000,0.000,
GainLossOnDerivativeInstrumentsNetPretax,-2251000.000,58000.000,83448000.000,-118012000.000,-41722000.000,5544000.000
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,5973000.000,,,
GainLossOnSaleOfDerivatives,,,,21581000.000,41398000.000,8301000.000
GainsLossesOnExtinguishmentOfDebt,,-42587000.000,-131576000.000,-114335000.000,-96273000.000,-71824000.000
GeneralAndAdministrativeExpense,5534000.000,10303000.000,11570000.000,13807000.000,15079000.000,13200000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,0.000,0.000,400000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,293000.000,,90122000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-1173000.000,1960000.000,-2384000.000,3949000.000,-996000.000,166710000.000
IncreaseDecreaseInAccountsPayableRelatedParties,-1640000.000,2412000.000,26091000.000,,,
IncreaseDecreaseInAccountsReceivable,-853000.000,-481000.000,,,-259000.000,
IncreaseDecreaseInAccountsReceivableRelatedParties,-384000.000,1677000.000,-1083000.000,503000.000,-1248000.000,98032000.000
IncreaseDecreaseInDeferredRevenue,-3964000.000,-4089000.000,-3947000.000,-3938000.000,-3986000.000,41961000.000
IncreaseDecreaseInDueToAffiliates,,,,-15842000.000,14882000.000,11288000.000
IncreaseDecreaseInInventories,,,-30863000.000,18325000.000,25037000.000,58030000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,-3496000.000,-7668000.000,4919000.000,12010000.000,6324000.000
IncreaseDecreaseInRestrictedCash,0.000,-1114742000.000,-3119632000.000,-2669332000.000,-2965477000.000,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,-75060000.000,213893000.000,-148972000.000,-176847000.000,
InterestCostsCapitalized,,,,403200000.000,523100000.000,484122000.000
InterestCostsIncurred,,,,580200000.000,707700000.000,841022000.000
InterestExpense,173590000.000,171646000.000,178400000.000,177032000.000,184600000.000,356900000.000
InterestExpenseRelatedParty,0.000,,,,,
InterestPaidNet,,160273000.000,120908000.000,130578000.000,135836000.000,242005000.000
InventoryWriteDown,,9400000.000,26900000.000,24461000.000,17537000.000,0.000
LeaseAndRentalExpense,,10000000.000,10000000.000,10500000.000,10500000.000,11100000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,0.020,0.020
LossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurring,,,,0.000,0.000,
NetCashProvidedByUsedInFinancingActivities,22008000.000,368546000.000,224876000.000,-99029000.000,-99306000.000,2524164000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,22008000.000,368546000.000,224876000.000,-99029000.000,-99306000.000,2524164000.000
NetCashProvidedByUsedInInvestingActivities,-8191000.000,-4455000.000,-328800000.000,-15101000.000,-9051000.000,-2353399000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-8191000.000,-4455000.000,-328800000.000,-15101000.000,-9051000.000,-2353399000.000
NetCashProvidedByUsedInOperatingActivities,14249000.000,-26214000.000,35664000.000,11928000.000,5748000.000,-249000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,14249000.000,-26214000.000,35664000.000,11928000.000,5748000.000,-249000.000
NetIncomeLoss,-31019000.000,-150136000.000,-258117000.000,-410036000.000,-318891000.000,-171195000.000
NonoperatingIncomeExpense,-175645000.000,-213676000.000,-225431000.000,-409162000.000,-321933000.000,-421631000.000
OilAndGasSalesRevenue,,,,,,539468000.000
OperatingCostsAndExpenses,21827000.000,35457000.000,59957000.000,64208000.000,30940000.000,126878000.000
OperatingExpenses,139164000.000,200787000.000,300877000.000,269572000.000,266986000.000,849804000.000
OperatingIncomeLoss,144626000.000,63540000.000,-32686000.000,-874000.000,3042000.000,250436000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-27240000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,-27240000.000,27240000.000,0.000,0.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,27240000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-136000.000,-30000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-27104000.000,21297000.000,0.000,0.000,
OtherNoncashIncomeExpense,,,0.000,-15000.000,-85000.000,-772000.000
OtherNonoperatingIncomeExpense,196000.000,499000.000,1097000.000,217000.000,662000.000,1549000.000
OtherOperatingActivitiesCashFlowStatement,486000.000,-1373000.000,,,,
PartnersCapitalAccountContributions,,5663000.000,,,,
PartnersCapitalAccountDistributions,-48149000.000,-57821000.000,91386000.000,99015000.000,99018000.000,99025000.000
PartnersCapitalAccountSaleOfUnits,70157000.000,250022000.000,375897000.000,,,
PartnersCapitalAccountUnitBasedCompensation,,,,36000.000,111000.000,343000.000
PaymentsForAdvanceToAffiliate,-2851000.000,4764000.000,-9281000.000,,,
PaymentsForCommissions,,300000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,1054000.000,740000.000,13897000.000,38880000.000,62448000.000,38318000.000
PaymentsOfCapitalDistribution,48149000.000,57821000.000,91386000.000,98979000.000,99018000.000,99025000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,14087000.000
PaymentsOfDebtIssuanceCosts,0.000,222378000.000,311050000.000,103787000.000,169924000.000,114724000.000
PaymentsToAcquireBusinessesGross,,,313892000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,0.000,0.000,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,7137000.000,1118457000.000,3120643000.000,2645553000.000,2912080000.000,2315081000.000
ProceedsFromContributionsFromParent,,,20896000.000,0.000,0.000,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,70157000.000,11100000.000,,,,
ProceedsFromIssuanceOfDebt,,,,,,8002500000.000
ProceedsFromIssuanceOfLongTermDebt,,420000000.000,,2584500000.000,2860000000.000,
ProceedsFromLongTermLinesOfCredit,,100000000.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-0.000,0.000,,,,
ProceedsFromRelatedPartyDebt,0.000,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,0.000,-1458619000.000,-4173959000.000,-2303763000.000,-2690364000.000,
ProceedsFromSaleOfInterestInPartnershipUnit,,250022000.000,375897000.000,0.000,0.000,
ProvisionForDoubtfulAccounts,,,,,,0.000
RelatedPartyCosts,,,,,,1490000.000
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,,,,,3785000.000
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,101369000.000,122312000.000,89523000.000
RepaymentsOfDebt,,,,,,5250500000.000
RepaymentsOfLongTermDebt,,,100000000.000,177000000.000,0.000,
RepaymentsOfNotesPayable,,550000000.000,,,,
RepaymentsOfRelatedPartyDebt,0.000,,,,,
ResearchAndDevelopmentExpense,32448000.000,37559000.000,11322000.000,9319000.000,2850000.000,126000.000
RevenueFromRelatedParties,14607000.000,7973000.000,2940000.000,2958000.000,4391000.000,293957000.000
Revenues,283790000.000,264327000.000,268191000.000,268698000.000,270028000.000,1100240000.000
SalesRevenueNet,283790000.000,264327000.000,268191000.000,268698000.000,270028000.000,1100240000.000
SalesRevenueServicesNet,,,,,,263030000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,-211637000.000,-357132000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,-509051000.000,-417909000.000,-270223000.000
UnrealizedGainLossOnDerivatives,195000.000,619000.000,-83717000.000,-117701000.000,-7154000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,54235000.000,57079000.000,57081000.000,57086000.000
WriteOffOfDeferredDebtIssuanceCost,,,118300000.000,114335000.000,,
