,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,74000.000,88000.000
AllocatedShareBasedCompensationExpense,,0.000,,,,
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,4600000.000,,,,
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,656000.000,,,,
AmortizationOfIntangibleAssets,446000.000,435000.000,425000.000,517000.000,181000.000,
AmortizationOfMortgageServicingRightsMSRs,235000.000,133000.000,50000.000,41000.000,34000.000,55000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,87.000,56.000,35000.000,27000.000,9000.000
AssetImpairmentCharges,240000.000,,,,,
AssumptionForFairValueOnSecuritizationDateOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesDiscountRate,,0.105,,,,
AssumptionForFairValueOnSecuritizationDateOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesPrepaymentSpeed,,0.217,,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,-738000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,736000.000,22000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,,,736000.000,22000.000
BankOwnedLifeInsuranceIncome,682000.000,652000.000,605000.000,568000.000,551000.000,531000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,12038000.000,43690000.000,-37089000.000,7848000.000,-9427000.000,-2501000.000
CommonStockDividendsPerShareDeclared,1.080,0.780,0.680,0.680,0.740,0.820
CommunicationsAndInformationTechnology,,,,,555000.000,429000.000
ComprehensiveIncomeNetOfTax,,,,9998000.000,9582000.000,7594000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,7080000.000,6446000.000,5586000.000,,,
CurrentIncomeTaxExpenseBenefit,,145000.000,947000.000,1712000.000,2382000.000,2134000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,20000.000,18000.000,18000.000,76000.000,2000.000
DeferredIncomeTaxExpenseBenefit,-91000.000,367000.000,348000.000,294000.000,-111000.000,-832000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,1082000.000,576000.000,2323000.000,-140000.000,1159000.000
DefinedBenefitPlanActuarialGainLoss,,1093000.000,-1798000.000,2529000.000,906000.000,-632000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,-125000.000,-125000.000,-126000.000,-126000.000,-94000.000
