,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,-10000.000,,-185000.000,,,-114000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1752000.000,2079000.000,1254000.000,1769000.000,2184000.000,1980000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,31000.000,48000.000,29000.000,,,
AmortizationOfIntangibleAssets,561000.000,423000.000,416000.000,416000.000,511000.000,503000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,98630.000,170623.000,,,
CapitalExpendituresIncurredButNotYetPaid,1539000.000,2360000.000,2890000.000,1293000.000,1741000.000,1869000.000
CapitalLeaseObligationsIncurred,,,,,4500000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,,10252000.000
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,3174000.000,
CommonStockDividendsPerShareCashPaid,,,0.880,0.880,,0.880
CommonStockDividendsPerShareDeclared,,0.880,0.880,0.880,0.880,0.880
ComprehensiveIncomeNetOfTax,14117000.000,34139000.000,63869000.000,-1278000.000,4361000.000,-21550000.000
CostOfGoodsAndServicesSold,449116000.000,458721000.000,409120000.000,408112000.000,393971000.000,358779000.000
CurrentFederalTaxExpenseBenefit,,15836000.000,2125000.000,427000.000,11207000.000,-4427000.000
CurrentForeignTaxExpenseBenefit,,1712000.000,1419000.000,1012000.000,1690000.000,1368000.000
CurrentIncomeTaxExpenseBenefit,,19627000.000,3629000.000,1980000.000,13583000.000,-3200000.000
CurrentStateAndLocalTaxExpenseBenefit,,2079000.000,85000.000,541000.000,686000.000,-141000.000
DeferredFederalIncomeTaxExpenseBenefit,,6314000.000,5907000.000,-983000.000,-79000.000,4582000.000
DeferredForeignIncomeTaxExpenseBenefit,,585000.000,623000.000,302000.000,690000.000,-105000.000
DeferredIncomeTaxExpenseBenefit,9044000.000,5658000.000,6171000.000,-1954000.000,2810000.000,1428000.000
DeferredRevenueAdditions,,,,,,16069000.000
DeferredRevenueRevenueRecognized1,,,,,,11081000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,601000.000,262000.000,70000.000,2368000.000,-2954000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,13906000.000,6608000.000,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,4981000.000,2087000.000,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,7887000.000,12471000.000,16354000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,-8925000.000,-4521000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,0.000,0.000,0.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,0.000,0.000,0.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,0.000,0.000,0.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,0.000,0.000,0.000,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,-7079000.000,-11663000.000,-15546000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,,808000.000,808000.000,808000.000
DefinedContributionPlanCostRecognized,,1374000.000,,,,
Depreciation,11528000.000,12520000.000,13744000.000,15861000.000,18997000.000,20533000.000
DilutiveSecurities,,2000.000,,,,
Dividends,,,,,10952000.000,10988000.000
DividendsCommonStockCash,9758000.000,10803000.000,10849000.000,10906000.000,10952000.000,10881000.000
EarningsPerShareBasic,2.550,4.090,1.750,0.300,2.450,0.400
EarningsPerShareDiluted,2.540,4.070,1.740,0.300,2.450,0.400
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,126000.000,-22000.000,94000.000,-143000.000,-644000.000,-600000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.326,0.267,0.354,-0.338
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,166000.000,1147000.000,494000.000,614000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,166000.000,1147000.000,494000.000,614000.000,-55000.000,-153000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,,0.000,0.000,0.000,
GainLossOnDispositionOfAssets,,,,-500000.000,-399000.000,-438000.000
GainLossOnDispositionOfProperty,-145000.000,-203000.000,-418000.000,,,
GoodwillAcquiredDuringPeriod,,,,,4789000.000,
GoodwillImpairmentLoss,,,,,,0.000
GoodwillPeriodIncreaseDecrease,,,,,,0.000
GrossProfit,93780000.000,120840000.000,73626000.000,47298000.000,93664000.000,47580000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,0.000,0.000,0.000,
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,67968000.000,23555000.000,-360000.000,36327000.000,-4160000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,3751000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,9027000.000,8443000.000,5480000.000,10849000.000,7911000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,49398000.000,76995000.000,31998000.000,5120000.000,47176000.000,
