,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-142000.000,230000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,986000.000,940000.000,1501000.000,1986000.000,1057000.000,1414000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,63000.000,-102000.000,0.000,94000.000,,
AmortizationOfFinancingCosts,188000.000,126000.000,126000.000,183000.000,214000.000,213000.000
AmortizationOfIntangibleAssets,0.000,0.000,,2005000.000,3113000.000,3104000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,38954.000,3831.000,37261.000,61690.000,21491.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,7745000.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-19955000.000,38003000.000,15669000.000,-24427000.000,-12611000.000,-10129000.000
CommonStockDividendsPerShareCashPaid,,,,,0.320,0.360
CommonStockDividendsPerShareDeclared,0.240,0.240,0.240,0.280,,
ComprehensiveIncomeNetOfTax,,32895000.000,40763000.000,21754000.000,23489000.000,28368000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,24913000.000,32895000.000,,,,
CostOfGoodsAndServicesSold,468508000.000,484890000.000,518326000.000,649827000.000,677129000.000,639649000.000
CurrentFederalTaxExpenseBenefit,,9273000.000,10605000.000,13495000.000,13293000.000,11958000.000
CurrentForeignTaxExpenseBenefit,,4919000.000,3200000.000,3382000.000,4614000.000,5491000.000
CurrentIncomeTaxExpenseBenefit,,14948000.000,16171000.000,19562000.000,20854000.000,19524000.000
CurrentStateAndLocalTaxExpenseBenefit,,756000.000,2366000.000,2685000.000,2947000.000,2075000.000
DeferredFederalIncomeTaxExpenseBenefit,,-192000.000,-1074000.000,-600000.000,3481000.000,1580000.000
DeferredForeignIncomeTaxExpenseBenefit,,-363000.000,249000.000,540000.000,-718000.000,934000.000
DeferredIncomeTaxExpenseBenefit,850000.000,-405000.000,-877000.000,-108000.000,2804000.000,2620000.000
DeferredOtherTaxExpenseBenefit,,,-450000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,150000.000,-52000.000,-48000.000,41000.000,106000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,132000.000,649000.000,724000.000,433000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,703000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.030,0.030,0.030,0.030,
Depreciation,10418000.000,9948000.000,8898000.000,10645000.000,18988000.000,17696000.000
DividendsCash,2845000.000,2854000.000,3371000.000,3328000.000,3628000.000,4114000.000
EarningsPerShareBasic,2.710,2.430,3.000,3.470,3.810,3.500
EarningsPerShareDiluted,2.680,2.400,2.960,3.420,3.760,3.460
EffectOfExchangeRateOnCashAndCashEquivalents,63000.000,772000.000,692000.000,-2538000.000,-2277000.000,90000.000
EffectiveIncomeTaxRateContinuingOperations,,0.330,0.300,0.320,0.350,0.360
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,63000.000,-102000.000,0.000,94000.000,-142000.000,230000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,63000.000,-102000.000,0.000,94000.000,-142000.000,230000.000
GainLossOnSaleOfPropertyPlantEquipment,263000.000,-155000.000,237000.000,911000.000,4046000.000,345000.000
GainOnPurchaseOfBusiness,7745000.000,0.000,,,,
GoodwillAcquiredDuringPeriod,,,,42551000.000,2999000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-684000.000
GoodwillImpairmentLoss,1898000.000,656000.000,0.000,0.000,,
GoodwillTranslationAdjustments,,553000.000,425000.000,-2217000.000,-3181000.000,
GrossProfit,135085000.000,143512000.000,158510000.000,189228000.000,202448000.000,205099000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,29390000.000,35146000.000,43345000.000,52313000.000,44446000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,14056000.000,16242000.000,17260000.000,14554000.000,17743000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,47257000.000,43446000.000,51388000.000,60605000.000,66867000.000,62189000.000
IncomeTaxExpenseBenefit,15187000.000,14543000.000,15294000.000,19454000.000,23658000.000,22144000.000
IncomeTaxExpenseBenefitContinuingOperations,,14543000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,825000.000,-114000.000,353000.000,797000.000,1731000.000
