,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,3371000.000,2724000.000,3178000.000,4336000.000,1410000.000,427000.000
AdvertisingExpense,,2965000.000,3458000.000,3959000.000,2058000.000,1296000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-1132000.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,365000.000,993000.000,799000.000,1037000.000,28000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,5421000.000,1225000.000,2825000.000,14101000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,144000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1642000.000,6770000.000,-5463000.000,1072000.000,55424000.000,66639000.000
CommonStockDividendsPerShareCashPaid,0.320,0.520,0.400,0.420,0.155,0.050
ComprehensiveIncomeNetOfTax,,272836000.000,171026000.000,237475000.000,-99697000.000,-141379000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,,-5507000.000,,,,
CostOfGoodsAndServicesSold,,1105886000.000,1178412000.000,1493082000.000,986144000.000,607888000.000
CostOfRevenue,992704000.000,,,,,
CurrentFederalTaxExpenseBenefit,,147580000.000,104890000.000,119074000.000,-24727000.000,-43993000.000
CurrentForeignTaxExpenseBenefit,,1109000.000,1918000.000,2907000.000,7898000.000,4567000.000
CurrentStateAndLocalTaxExpenseBenefit,,14673000.000,15627000.000,19858000.000,-3638000.000,-24479000.000
DeferredFederalIncomeTaxExpenseBenefit,,5027000.000,-12025000.000,11514000.000,-31178000.000,-31505000.000
DeferredIncomeTaxExpenseBenefit,77074000.000,4821000.000,-13060000.000,12354000.000,-33013000.000,-34209000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-206000.000,-1035000.000,840000.000,-1835000.000,-2704000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,,753000.000,825000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.050,0.042,0.052,0.042,0.047
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.070,0.070,0.070,0.070,0.070
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,484000.000,804000.000,753000.000,-825000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,484000.000,804000.000,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,6970000.000,4796000.000,3250000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.250,0.250,0.250,0.250
Depreciation,,,215400000.000,233400000.000,274400000.000,220600000.000
DepreciationAndAmortization,179905000.000,214899000.000,213128000.000,230813000.000,270977000.000,217258000.000
DividendsCommonStockCash,47327000.000,-114069000.000,87789000.000,91608000.000,33602000.000,10861000.000
EarningsPerShareBasic,2.040,1.280,0.770,1.140,-0.470,-0.660
EarningsPerShareDiluted,2.020,1.270,0.770,1.140,-0.470,-0.660
EffectiveIncomeTaxRateContinuingOperations,,0.380,0.396,0.386,0.349,0.410
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,,0.066
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.005,0.005,0.004,-0.013,-0.007
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.004,0.006,0.006,0.009,-0.013
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.032,0.038,0.033,,0.013
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.003,0.003,0.007,-0.003,-0.001
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3371000.000,2724000.000,3178000.000,4336000.000,1410000.000,427000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,3371000.000,2724000.000,3178000.000,4336000.000,1410000.000,427000.000
GainLossOnDispositionOfAssets,,-6099000.000,-9371000.000,-15472000.000,-6417000.000,7920000.000
GainsLossesOnSalesOfAssets,-3831000.000,,,,,
GoodwillAcquiredDuringPeriod,,,7768000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,442619000.000,276270000.000,399386000.000,-153041000.000,-239360000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,478815000.000,,,,,
IncomeTaxExpenseBenefit,182434000.000,168183000.000,109375000.000,154193000.000,-53480000.000,-98114000.000
IncomeTaxesPaidNet,,158700000.000,122916000.000,152200000.000,-7900000.000,-42400000.000
IncreaseDecreaseInAccountsPayable,30102000.000,4929000.000,14062000.000,36421000.000,-62446000.000,-6250000.000
IncreaseDecreaseInAccountsReceivable,167312000.000,73809000.000,49959000.000,198021000.000,-401753000.000,-64715000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,4917000.000,4277000.000,-6428000.000,944000.000,6695000.000,-2710000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,9799000.000,1627000.000,4585000.000,13221000.000,-33143000.000,-4540000.000
IncreaseDecreaseInIncomeTaxesReceivable,-9817000.000,9295000.000,-1692000.000,19059000.000,20867000.000,5355000.000
IncreaseDecreaseInInsuranceLiabilities,603000.000,1400000.000,-80000.000,-440000.000,-1336000.000,-197000.000
IncreaseDecreaseInInventories,36511000.000,-40354000.000,-14078000.000,29708000.000,-26667000.000,-20294000.000
IncreaseDecreaseInOperatingCapital,178856000.000,59902000.000,,,,
IncreaseDecreaseInOtherAccruedLiabilities,958000.000,-1412000.000,-1548000.000,-775000.000,-180000.000,5017000.000
IncreaseDecreaseInOtherCurrentAssets,30524000.000,26189000.000,-1114000.000,749000.000,2881000.000,-2000.000
IncreaseDecreaseInOtherInsuranceLiabilities,511000.000,-408000.000,,,,
