,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfDebtDiscountPremium,,172000.000,248000.000,269000.000,1071000.000,3746000.000
AmortizationOfFinancingCosts,4208000.000,2925000.000,3715000.000,3516000.000,4206000.000,4565000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,164984.000,
AssetRetirementObligationAccretionExpense,,1305000.000,2789000.000,5889000.000,10238000.000,12145000.000
AssetRetirementObligationLiabilitiesIncurred,,26365000.000,11738000.000,52829000.000,2699000.000,713000.000
AssetRetirementObligationLiabilitiesSettled,,476000.000,628000.000,450000.000,838000.000,2230000.000
AssetRetirementObligationRevisionOfEstimate,,,10954000.000,4118000.000,22329000.000,1267000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,0.700,3.100,-15.830,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,0.690,3.070,-15.830,
BusinessAcquisitionsProFormaNetIncomeLoss,,-200318000.000,54158000.000,254345000.000,-2057879000.000,-847779000.000
BusinessAcquisitionsProFormaRevenue,,521392000.000,470834000.000,944246000.000,804564000.000,327066000.000
CashAcquiredFromAcquisition,,,,,18503000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1023000.000,8712000.000,255000.000,-11818000.000,0.000,49957000.000
CashFlowHedgeGainLossReclassifiedToEarningsNet,-3071000.000,0.000,,,,
ComprehensiveIncomeNetOfTax,91162000.000,-168815000.000,59511000.000,,,
DepreciationDepletionAndAmortization,84857000.000,104542000.000,167535000.000,226937000.000,247119000.000,149790000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-470000.000,31413000.000,11256000.000,163452000.000,169416000.000,-44072000.000
EarningsPerShareBasic,,,0.780,0.560,-19.800,-6.410
EarningsPerShareDiluted,,,0.770,0.550,-19.800,-6.410
GainLossOnDerivativeInstrumentsNetPretax,,29854000.000,,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-2088000.000,-4477000.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,89714000.000
GasGatheringTransportationMarketingAndProcessingCosts,,400000.000,,,,
GoodwillImpairmentLoss,,,,,,252676000.000
ImpairmentOfOilAndGasProperties,0.000,247722000.000,0.000,234434000.000,1842317000.000,494270000.000
IncreaseDecreaseInAccountsPayableTrade,2972000.000,8604000.000,16426000.000,22166000.000,-555000.000,-17954000.000
IncreaseDecreaseInAccountsReceivable,15085000.000,-3778000.000,22065000.000,69908000.000,-53423000.000,-9559000.000
IncreaseDecreaseInAccruedLiabilities,-4440000.000,14375000.000,18855000.000,29377000.000,-43320000.000,-41582000.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,50000.000,-1647000.000,217000.000,574000.000,934000.000,-314000.000
IncreaseDecreaseInOtherCurrentAssets,,318000.000,603000.000,1669000.000,1615000.000,3050000.000
IncreaseDecreaseInOtherOperatingAssets,3000.000,-267000.000,-1133000.000,-8895000.000,-14267000.000,-13735000.000
IncreaseDecreaseInOtherReceivables,0.000,0.000,,,,
IncreaseDecreaseInRiskManagementAssetsAndLiabilities,1621000.000,8158000.000,204000.000,0.000,4235000.000,430000.000
InterestExpense,28994000.000,41891000.000,61148000.000,69765000.000,87573000.000,95367000.000
InterestPaid,-25021000.000,27625000.000,57067000.000,66434000.000,83557000.000,85371000.000
LeaseOperatingExpense,,74366000.000,105502000.000,132515000.000,146654000.000,159672000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,691000.000
NaturalGasProductionRevenue,,,124513000.000,285439000.000,193496000.000,174263000.000
