,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,19529000.000,,,,
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,,59351000.000,23155000.000,49984000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,1254000.000,1494000.000,1615000.000,1850000.000,1633000.000,1481000.000
AmortizationOfFinancingCosts,,580000.000,,,1961000.000,1899000.000
AmortizationOfIntangibleAssets,,2100000.000,4647000.000,4524000.000,4359000.000,3664000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,111976.000,153249.000,159875.000,94408.000
AssetImpairmentCharges,,,77750000.000,26439000.000,0.000,28368000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,12899000.000,,,,
BusinessAcquisitionsProFormaRevenue,,386402000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,5362000.000,247000.000,0.000,0.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset,-1235000.000,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-7950000.000,0.000,0.000,
CapitalLeaseObligationsIncurred,,746000.000,411000.000,0.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,5921000.000,-3521000.000,-2775000.000,6355000.000,2577000.000,-8013000.000
ComprehensiveIncomeNetOfTax,,16438000.000,-58943000.000,-28782000.000,-2282000.000,-35178000.000
CostOfGoodsSold,117368000.000,121247000.000,255261000.000,254775000.000,259610000.000,249227000.000
CostOfRevenue,194390000.000,210321000.000,332695000.000,312447000.000,306310000.000,286377000.000
CostOfServices,77022000.000,89074000.000,77434000.000,57672000.000,46700000.000,37150000.000
CurrentFederalTaxExpenseBenefit,,7926000.000,-676000.000,-9173000.000,304000.000,-24000.000
CurrentStateAndLocalTaxExpenseBenefit,,346000.000,120000.000,21000.000,55000.000,-11000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,,0.077,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,0.028,,,
DebtIssuanceCosts,,,,8122000.000,8348000.000,
DeferredFederalIncomeTaxExpenseBenefit,,-109000.000,-6066000.000,155000.000,-14000.000,-676000.000
DeferredIncomeTaxExpenseBenefit,,-1062000.000,-6060000.000,76000.000,78000.000,-723000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-10000.000,-357000.000,44000.000,7000.000,-23000.000
DefinedContributionPlanCostRecognized,811000.000,,,,,
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,,,,0.250,0.250
DepreciationAndAmortization,,5894000.000,15913000.000,17934000.000,15494000.000,14755000.000
DepreciationDepletionAndAmortization,7241000.000,7994000.000,20560000.000,22459000.000,20404000.000,19043000.000
DerivativeLossOnDerivative,,,,793000.000,,
EarningsPerShareBasic,1.420,1.410,-4.640,-2.280,-0.170,-2.680
EarningsPerShareDiluted,1.400,1.390,-4.640,-2.280,-0.170,-2.680
FederalIncomeTaxExpenseBenefitContinuingOperations,,7817000.000,-6742000.000,-9018000.000,290000.000,-700000.000
GainLossOnSaleOfNotesReceivable,,,,,0.000,
GoodwillAndIntangibleAssetImpairment,,,,,,28368000.000
GoodwillImpairmentLoss,0.000,,73528000.000,26439000.000,0.000,24302000.000
GrossProfit,59650000.000,68308000.000,79862000.000,75370000.000,68786000.000,59803000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,4222000.000,0.000,0.000,4066000.000
ImpairmentOfIntangibleAssetsFinitelived,1163000.000,0.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,23525000.000,24640000.000,-65464000.000,-37915000.000,-1889000.000,-35841000.000
IncomeLossFromEquityMethodInvestments,,,,0.000,0.000,0.000
IncomeTaxExpenseBenefit,7136000.000,8153000.000,-6979000.000,-8953000.000,352000.000,-734000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,17718000.000,-5294000.000,1809000.000,6386000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,530000.000,0.000,0.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,8627000.000,-22912000.000,-13270000.000,-661000.000,-12544000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,9254000.000,0.000,6296000.000
IncomeTaxReconciliationOtherAdjustments,,20000.000,-32000.000,502000.000,186000.000,166000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,306000.000,-24000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,336000.000,-1119000.000,358000.000,-114000.000,-464000.000
IncomeTaxReconciliationTaxCredits,,300000.000,634000.000,503000.000,1174000.000,550000.000
IncomeTaxesPaidNet,-5032000.000,10261000.000,-2683000.000,-3037000.000,,
IncreaseDecreaseInAccountsPayable,4354000.000,3062000.000,-11276000.000,307000.000,-8427000.000,13433000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,818000.000,-1168000.000,1939000.000,-5908000.000,6506000.000,181000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,1049000.000,196000.000,-1109000.000,8896000.000,4467000.000,-3340000.000
IncreaseDecreaseInDeferredIncomeTaxes,1253000.000,,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,,6349000.000,-6527000.000,
IncreaseDecreaseInInventories,6753000.000,10980000.000,23063000.000,1101000.000,1047000.000,8610000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,,,,-5267000.000,,
IncreaseDecreaseInOperatingCapital,,,,-18728000.000,-11448000.000,326000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1080000.000,-1186000.000,-2828000.000,-2264000.000,-325000.000,-975000.000
IncreaseDecreaseInReceivables,8871000.000,8093000.000,4678000.000,-14270000.000,-9624000.000,2965000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,0.000,0.000,0.000,0.000
InterestExpense,669000.000,,,,,
InterestPaid,-490000.000,585000.000,13161000.000,7388000.000,21336000.000,18657000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,278000.000,0.000,0.000
InventoryWriteDown,820000.000,,,,,
LeaseAndRentalExpense,,6789000.000,8496000.000,8396000.000,7753000.000,7479000.000
LiabilitiesFairValueAdjustment,,,-7950000.000,,,
LineOfCreditFacilityAverageOutstandingAmount,,,,,271000.000,164000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,0.005,0.005,0.005
LineOfCreditFacilityInterestRateDuringPeriod,,,,0.045,0.048,0.058
NetCashProvidedByUsedInFinancingActivities,-257000.000,222680000.000,27827000.000,-29651000.000,-13471000.000,-11390000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-257000.000,222680000.000,27827000.000,-29651000.000,-13471000.000,-11390000.000
NetCashProvidedByUsedInInvestingActivities,-9997000.000,-235000000.000,-22253000.000,-13111000.000,-16314000.000,-11174000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-9997000.000,-235000000.000,-22253000.000,-13111000.000,-16314000.000,-11174000.000
NetCashProvidedByUsedInOperatingActivities,16175000.000,8799000.000,-8349000.000,49117000.000,32362000.000,14551000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,16175000.000,8799000.000,-8349000.000,49117000.000,32362000.000,14551000.000
NetIncomeLoss,16389000.000,16487000.000,-58485000.000,-28962000.000,-2241000.000,-35107000.000
NonoperatingIncomeExpense,-1399000.000,-1415000.000,-16344000.000,-29057000.000,-22675000.000,-21523000.000
NumberOfReportableSegments,,2.000,,,,
OperatingIncomeLoss,24924000.000,26055000.000,-49120000.000,-8858000.000,20786000.000,-14318000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-49000.000,-23000.000,-98000.000,-41000.000,-71000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-49000.000,-458000.000,337000.000,-41000.000,-71000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-435000.000,0.000,0.000,
OtherDepreciationAndAmortization,,7994000.000,90361000.000,48898000.000,20404000.000,47411000.000
OtherNoncashIncomeExpense,227000.000,317000.000,420000.000,-686000.000,1005000.000,84000.000
OtherNonoperatingIncomeExpense,-730000.000,356000.000,618000.000,223000.000,-236000.000,-352000.000
PaymentsForProceedsFromOtherInvestingActivities,0.000,-181000.000,,,,
PaymentsForRestructuring,,,2651000.000,2268000.000,2806000.000,1182000.000
PaymentsOfDebtIssuanceCosts,,,,8018000.000,195000.000,156000.000
PaymentsOfFinancingCosts,,12736000.000,1817000.000,8018000.000,195000.000,156000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,216398000.000,504000.000,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,10267000.000,18783000.000,23738000.000,16690000.000,16599000.000,11813000.000
ProceedsFromIncomeTaxRefunds,,,,,6370000.000,228000.000
ProceedsFromIssuanceOfDebt,,229124000.000,5751000.000,250000000.000,0.000,1465000.000
ProceedsFromLinesOfCredit,,40278000.000,107000000.000,66000000.000,99000000.000,60000000.000
ProceedsFromLongTermLinesOfCredit,0.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-77000.000,174000.000,-8000.000,0.000,0.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,270000.000,,1989000.000,3579000.000,285000.000,639000.000
RepaymentsOfLinesOfCredit,,34042000.000,77236000.000,102000000.000,99000000.000,60000000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,180000.000,118000.000,5863000.000,235633000.000,13276000.000,12699000.000
RepaymentsOfLongTermLinesOfCredit,0.000,,,,,
RestrictedStockExpense,1254000.000,1494000.000,1615000.000,1850000.000,,
RestructuringAndRelatedCostCostIncurredToDate,,,3073000.000,3037000.000,,
RestructuringAndRelatedCostExpectedCost,,,3479000.000,3113000.000,,
RestructuringAndRelatedCostExpectedCostRemaining,,,406000.000,76000.000,,
RestructuringCharges,0.000,,3073000.000,2585000.000,2322000.000,1212000.000
Revenues,254040000.000,278629000.000,412557000.000,387817000.000,375096000.000,346180000.000
SalesRevenueGoodsNet,161435000.000,168943000.000,324133000.000,321284000.000,323611000.000,308089000.000
SalesRevenueNet,254040000.000,278629000.000,412557000.000,387817000.000,375096000.000,346180000.000
SalesRevenueServicesNet,92605000.000,109686000.000,88424000.000,66533000.000,51485000.000,38091000.000
SellingGeneralAndAdministrativeExpense,34726000.000,36891000.000,55862000.000,55204000.000,45678000.000,44541000.000
ShareBasedCompensation,,,,2018000.000,1717000.000,1481000.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,2651.000,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,336000.000,-237000.000,65000.000,62000.000,-34000.000
StockIssued1,,15000000.000,0.000,0.000,,
StockIssuedDuringPeriodSharesAcquisitions,,783798.000,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,12175.000,6791.000,0.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,76458.000,108646.000,67996.000,142588.000,131063.000,212890.000
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,,,,32890.000,,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,17291.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,7850.000,,,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,102986.000,38397.000,,,
StockIssuedDuringPeriodValueAcquisitions,,15000000.000,,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,793000.000,901000.000,848000.000,710000.000,1472000.000
StockIssuedDuringPeriodValueIssuedForServices,,,,167000.000,84000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-1000.000,0.000,0.000,-249000.000,-325000.000,-190000.000
StockIssuedDuringPeriodValueStockOptionsExercised,61000.000,,,,,
StockholdersEquityOther,-492000.000,556000.000,383000.000,,-1000.000,
TreasuryStockSharesAcquired,,,,6075.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,-17876000.000,-5461000.000,,
ValuationAllowancesAndReservesChargedToCostAndExpense,,-140000.000,,,,
ValuationAllowancesAndReservesChargedToOtherAccounts,,86000.000,,,,
ValuationAllowancesAndReservesDeductions,,18000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,11741513.000,11839182.000,12607833.000,12716976.000,12869353.000,13113901.000
WeightedAverageNumberOfSharesOutstandingBasic,11559895.000,11701607.000,12607833.000,12716976.000,12869353.000,13113901.000
WriteOffOfDeferredDebtIssuanceCost,,,,8466000.000,0.000,0.000
