,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,14200000.000,7600000.000,8600000.000,3800000.000,0.000
AllocatedShareBasedCompensationExpense,,,,,0.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,343429.000
AssetImpairmentCharges,,,,1627154.000,1066115.000,0.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,1299063.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,3760346.000,-15212711.000,-1679006.000,1605082.000,-1646256.000,134392.000
ComprehensiveIncomeNetOfTax,14180697.000,-19450661.000,2880632.000,4639756.000,-28070212.000,-8452082.000
CostOfGoodsAndServicesSold,27578441.000,19466821.000,27046216.000,31140225.000,16025544.000,1469318.000
CurrentFederalTaxExpenseBenefit,,,,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,459711.000,865590.000,971074.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,0.000,0.000,971074.000,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,-2036090.000,981390.000,-4284655.000,1319846.000,2653054.000
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,,,
DeferredIncomeTaxesAndTaxCredits,-299960.000,-2036089.000,981390.000,-4284655.000,1332951.000,2653054.000
DepreciationAndAmortization,885118.000,1827852.000,2786702.000,3086188.000,2320195.000,1142538.000
DerivativeGainLossOnDerivativeNet,,,,577599.000,324093.000,227106.000
EarningsPerShareBasic,0.440,,,0.330,-11.400,-2.500
EarningsPerShareBasicAndDiluted,,-2.090,0.060,,,
EarningsPerShareDiluted,0.440,,,0.330,-11.400,-2.500
EffectOfExchangeRateOnCashAndCashEquivalents,539705.000,114431.000,80217.000,218478.000,14896.000,188678.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,270488.000,0.000,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340,0.340
EscrowDepositDisbursementsRelatedToPropertyAcquisition,,0.000,,,,
FairValueAssumptionsExpectedVolatilityRate,,,,,,1.250
FairValueAssumptionsRiskFreeInterestRate,,,,,,0.015
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,-577599.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationIssues,,,,,,623380.000
ForeignCurrencyTransactionGainLossBeforeTax,3313.000,0.000,,,,
GainLossOnDispositionOfAssets1,,,,-3275.000,738834.000,
GainLossOnDispositionOfIntangibleAssets,,,1168451.000,0.000,0.000,
GainLossOnSaleOfPropertyPlantEquipment,,,,,-738834.000,0.000
GeneralAndAdministrativeExpense,5676652.000,5951322.000,6092139.000,7718388.000,4648902.000,2431462.000
GrossProfit,64387064.000,29851023.000,25682838.000,30276362.000,11104065.000,915174.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,1784072.000,,,990603.000,2973796.000,0.000
ImpairmentOfIntangibleAssetsFinitelived,,0.000,240091.000,1000000.000,3000000.000,
ImpairmentOfInvestments,,,,0.000,8845999.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,18066150.000,-21573702.000,2656026.000,1534631.000,-23792716.000,-3045331.000
IncomeTaxExpenseBenefit,5892637.000,-1576379.000,1846980.000,-3313581.000,1319846.000,2653054.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,840469.000,190141.000,656423.000,6785681.000,3356839.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,1838521.000,-357037.000,-324564.000,2154408.000,263635.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-7335059.000,999477.000,521774.000,-8089523.000,-1035413.000
IncomeTaxReconciliationNondeductibleExpense,,,,406788.000,171932.000,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,874807.000,0.000,,,
IncomeTaxReconciliationNondeductibleExpenseOther,,406297.000,,-6108.000,297348.000,67993.000
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,1118985.000,807194.000,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,279381.000,257509.000,,,
IncomeTaxReconciliationOtherAdjustments,,400253.000,0.000,-672068.000,0.000,
IncomeTaxReconciliationOtherReconcilingItems,,,,-4360769.000,0.000,0.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,-50304.000,464943.000,0.000,
IncomeTaxesPaid,-6699145.000,-2387030.000,-965681.000,665621.000,0.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-1638295.000,3197628.000,-1449439.000,573102.000,-602958.000,-1087350.000
IncreaseDecreaseInAccountsReceivable,-5332216.000,-6629264.000,-4204776.000,7441446.000,-5448178.000,-8669935.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-528792.000,-1918632.000,-100092.000,305611.000,0.000,-153390.000
IncreaseDecreaseInAccruedTaxesPayable,-675338.000,-271889.000,-301662.000,90148.000,-309890.000,
IncreaseDecreaseInDerivativeLiabilities,,,,,-324093.000,-227106.000
IncreaseDecreaseInInventories,-609967.000,-535583.000,-43461.000,-152454.000,-420584.000,-55148.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-10000.000,1870286.000,161358.000,-244270.000,-392425.000,176293.000
InterestExpense,41942.000,84387.000,367493.000,154547.000,283596.000,206195.000
InterestPaid,-41942.000,-62819.000,-355657.000,154547.000,133618.000,37807.000
InvestmentIncomeInterest,430021.000,296146.000,1344566.000,1330329.000,8895.000,1165.000
MarketingAndAdvertisingExpense,,14154879.000,7562662.000,8594303.000,3803780.000,0.000
NetCashProvidedByUsedInFinancingActivities,787116.000,5545345.000,-6457549.000,6954125.000,-160836.000,1411185.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,787116.000,5545345.000,-6457549.000,6954125.000,-160836.000,1411185.000
NetCashProvidedByUsedInInvestingActivities,-6339722.000,-17288793.000,-4210787.000,-8878139.000,-7377529.000,-6378136.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6339722.000,-17288793.000,-4210787.000,-8878139.000,-7377529.000,-6378136.000
NetCashProvidedByUsedInOperatingActivities,8773247.000,-3583694.000,8909113.000,3310618.000,5877213.000,4912665.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,8773247.000,-3583694.000,8909113.000,3310618.000,5877213.000,4912665.000
NetIncomeLoss,12173513.000,-19997323.000,809046.000,4848212.000,-25112562.000,-5698385.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,-25112562.000,-5698385.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,-25112562.000,-5698385.000
NonoperatingIncomeExpense,-92904.000,212358.000,2147805.000,2847326.000,-35152.000,518931.000
OperatingExpenses,46228010.000,51637083.000,25174617.000,31589057.000,34861629.000,4479436.000
OperatingIncomeLoss,18159054.000,-21786060.000,508221.000,-1312695.000,-23757564.000,-3564262.000
OtherAmortizationOfDeferredCharges,,,3228775.000,2766162.000,4020909.000,0.000
OtherAssetImpairmentCharges,,,330004.000,1600000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,2007184.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,546662.000,2071586.000,-208456.000,-2957650.000,-2753697.000
OtherComprehensiveIncomeLossNetOfTax,,,,-208456.000,,
OtherDeferredCostAmortizationExpense,,4475805.000,,,,
OtherGeneralAndAdministrativeExpense,,1601012.000,0.000,,,
OtherIncome,,,,67.000,,
OtherNoncashExpense,1721006.000,,,,,
OtherNoncashIncomeExpense,,-1347779.000,0.000,,,
OtherNonoperatingIncome,,599.000,2281.000,1093878.000,0.000,500000.000
OtherNonoperatingIncomeExpense,713.000,,,,-84544.000,496855.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,818601.000,0.000,,,,
PaymentsForConstructionInProcess,,,,,,900000.000
PaymentsForOtherDeposits,,,,,0.000,
PaymentsToAcquireBusinessesGross,,823880.000,0.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,3874530.000,4881462.000,8122236.000,6378136.000
