,2011-01-01,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,76313000.000,69000000.000,65000000.000,71000000.000,86000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,13258000.000,-9000000.000,,21000000.000,20000000.000
AmortizationOfDebtDiscountPremium,,-5401000.000,11000000.000,-6000000.000,-5000000.000,
AmortizationOfFinancingCostsAndDiscounts,,,,,,-2000000.000
AmortizationOfIntangibleAssets,,,88000000.000,79000000.000,89000000.000,116000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,11500000.000,18900000.000,4800000.000,3300000.000,3800000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,14000000.000,13000000.000,3000000.000,22000000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,,35000000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,1000000.000,22000000.000,-87000000.000
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentEquityInterests,,,,,-36000000.000,
CashAcquiredFromAcquisition,,,,12000000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,485471000.000,208000000.000,179000000.000,69000000.000,-775000000.000
CommonStockDividendsPerShareCashPaid,,,0.230,0.250,,
CommonStockDividendsPerShareDeclared,,0.840,0.920,1.000,1.080,1.160
ComprehensiveIncomeNetOfTax,,485641000.000,782000000.000,723000000.000,783000000.000,708000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,-31000000.000,-47000000.000,-14000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,692000000.000,736000000.000,694000000.000
CostOfGoodsSold,,1532211000.000,1538000000.000,1574000000.000,1653000000.000,1745000000.000
CurrentFederalTaxExpenseBenefit,,180256000.000,236000000.000,101000000.000,150000000.000,41000000.000
CurrentForeignTaxExpenseBenefit,,64640000.000,78000000.000,108000000.000,39000000.000,56000000.000
CurrentIncomeTaxExpenseBenefit,,258058000.000,330000000.000,216000000.000,200000000.000,99000000.000
CurrentStateAndLocalTaxExpenseBenefit,,13162000.000,16000000.000,7000000.000,11000000.000,2000000.000
DeferredIncomeTaxExpenseBenefit,,-64780000.000,-77000000.000,124000000.000,-87000000.000,-37000000.000
DeferredIncomeTaxesAndTaxCredits,,-64780000.000,-77000000.000,-124000000.000,-87000000.000,-37000000.000
DefinedBenefitPlanContributionsByEmployer,,23200000.000,,,,
DefinedContributionPlanCostRecognized,,,26000000.000,26000000.000,26000000.000,27000000.000
Depreciation,,202600000.000,196000000.000,218000000.000,221000000.000,218000000.000
DepreciationDepletionAndAmortization,,295764000.000,284000000.000,297000000.000,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,-2500000.000,7000000.000,15000000.000,9000000.000,
DividendsCommonStockCash,,271868000.000,-284000000.000,286000000.000,309000000.000,328000000.000
EarningsPerShareBasic,,2.550,2.400,2.520,3.520,3.110
EarningsPerShareDiluted,,2.520,2.390,2.490,3.460,3.070
EffectOfExchangeRateOnCashAndCashEquivalents,,-8184000.000,-1000000.000,-3000000.000,-69000000.000,-61000000.000
EffectiveIncomeTaxRateContinuingOperations,,0.190,0.252,0.117,0.106,0.067
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,-0.020,-0.022,-0.019,-0.012,0.010
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.116,-0.121,-0.136,-0.196,-0.226
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,0.036,0.018,-0.005
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,0.000,-0.046,-0.028,-0.027
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges,,,,,,0.030
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.008,0.023,-0.025,-0.011,-0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.012,0.005,0.006,0.002,-0.001
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,-0.027,-0.011,,,
EffectiveIncomeTaxRateReconciliationTaxSettlementsOther,,,0.046,-0.019,0.000,-0.028
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,,2.900,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,8678000.000,1000000.000,15000000.000,21000000.000,24000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,8678000.000,1000000.000,15000000.000,21000000.000,24000000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,56400000.000,,9000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpense,,93100000.000,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,,20.000,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,,3.000,,,,
FutureAmortizationExpenseAfterYearFive,,326504000.000,,,,
FutureAmortizationExpenseYearFive,,78750000.000,,,,
FutureAmortizationExpenseYearFour,,78939000.000,,,,
FutureAmortizationExpenseYearOne,,81361000.000,,,,
FutureAmortizationExpenseYearThree,,79281000.000,,,,
FutureAmortizationExpenseYearTwo,,80351000.000,,,,
GoodwillAcquiredDuringPeriod,,,,407000000.000,,
GoodwillTranslationAdjustments,,,,,-81000000.000,-23000000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,,330000.000,8000000.000,-9000000.000,,
GrossProfit,,4079485000.000,3965000000.000,3927000000.000,3969000000.000,3796000000.000
ImpairmentOfIntangibleAssetsFinitelived,,51900000.000,,,,
ImpairmentOfInvestments,,,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,502027000.000,316000000.000,-17000000.000,157000000.000,-107000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,517044000.000,689000000.000,801000000.000,911000000.000,1035000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,1019071000.000,1005000000.000,784000000.000,1068000000.000,928000000.000
IncomeTaxExpenseBenefit,,193278000.000,253000000.000,92000000.000,113000000.000,62000000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,,,,,1.060,1.260
IncomeTaxesPaid,,202888000.000,177000000.000,246000000.000,140000000.000,133000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,38655000.000,29000000.000,31000000.000,-60000000.000,-25000000.000
IncreaseDecreaseInAccountsReceivable,,55108000.000,-13000000.000,100000000.000,-112000000.000,39000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,14282000.000,,,,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,168000000.000,-21000000.000,120000000.000,-28000000.000
IncreaseDecreaseInInventories,,-10007000.000,-13000000.000,99000000.000,102000000.000,39000000.000
IncreaseDecreaseInOtherOperatingAssets,,-47889000.000,-4000000.000,-13000000.000,70000000.000,4000000.000
InterestExpense,,69954000.000,73000000.000,81000000.000,85000000.000,103000000.000
