,2012-03-30,2013-03-29,2014-03-28,2015-03-27,2016-03-25,2017-03-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,-666467.000,-457700.000,216580.000,-1373540.000,-1150335.000,-1421573.000
CashPeriodIncreaseDecrease,129060.000,129748.000,1317603.000,-12050.000,32339.000,-542988.000
CostOfGoodsSold,8782313.000,9065572.000,9887351.000,10302640.000,12831775.000,13096955.000
CostsAndExpenses,11125208.000,11549764.000,12885341.000,13270634.000,16236310.000,17348284.000
CurrentFederalTaxExpenseBenefit,,351763.000,489997.000,546676.000,639476.000,532892.000
CurrentIncomeTaxExpenseBenefit,,623140.000,836489.000,964161.000,1045855.000,962677.000
CurrentStateAndLocalTaxExpenseBenefit,,271377.000,346492.000,417485.000,406379.000,429785.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.025,0.025,,
DebtInstrumentDecreaseForgiveness,,,54078.000,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,0.120,0.120,,
DeferredCompensationArrangementWithIndividualContributionsByEmployer,,,,,,324000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,,159000.000,189600.000,288000.000,227700.000,
DeferredFederalIncomeTaxExpenseBenefit,,174237.000,242708.000,269258.000,236519.000,262469.000
DeferredIncomeTaxExpenseBenefit,,227824.000,311127.000,348779.000,386824.000,344333.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,53587.000,68419.000,79521.000,150305.000,81864.000
DepreciationAndAmortization,185243.000,,,,,
DepreciationDepletionAndAmortization,,235336.000,273899.000,333000.000,331786.000,443432.000
EarningsPerShareBasicAndDiluted,0.480,0.400,0.630,0.790,0.730,0.640
EffectiveIncomeTaxRateContinuingOperations,,0.460,0.460,0.460,0.460,0.460
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.120,0.120,0.120,0.120,0.120
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2167524.000,1780894.000,2601323.000,3122495.000,3122789.000,2780986.000
IncomeTaxExpenseBenefit,1065100.000,850964.000,1147616.000,1312940.000,1432679.000,1307010.000
IncomeTaxesPaidNet,846988.000,1230000.000,1110000.000,786000.000,2327000.000,942151.000
IncreaseDecreaseInAccountsPayable,-50439.000,-220237.000,193095.000,-128946.000,57175.000,39356.000
IncreaseDecreaseInAccountsReceivable,57183.000,-226214.000,-161838.000,570777.000,-14199.000,895162.000
IncreaseDecreaseInAccountsReceivableFromSecuritization,,36916.000,,-587018.000,143073.000,5316.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-3752.000,,96169.000,85765.000,112478.000,305327.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-47638.000,-44066.000,-68995.000,,,
IncreaseDecreaseInInventories,519888.000,229920.000,118252.000,2168227.000,500641.000,1435688.000
IncreaseDecreaseInOtherCurrentLiabilities,40208.000,34444.000,108980.000,70982.000,1158.000,56737.000
IncreaseDecreaseInOtherNoncurrentAssets,3290.000,3043.000,12064.000,8077.000,,88.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,288626.000,419512.000,-175053.000,-425722.000,1023417.000,-69829.000
IncreaseDecreaseInWorkersCompensationLiabilities,,146703.000,146703.000,146073.000,,
InterestExpense,39021.000,28412.000,21349.000,17782.000,25193.000,53094.000
InterestPaid,35438.000,25053.000,21349.000,17782.000,25193.000,50809.000
MultiemployerPlanContributionsByEmployer,,,,,,134843.000
MultiemployerPlanPeriodContributions,,,118695.000,122668.000,134036.000,
NetCashProvidedByUsedInFinancingActivities,54943.000,-54943.000,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,54943.000,-54943.000,,,,
NetCashProvidedByUsedInInvestingActivities,-361840.000,-287539.000,-352684.000,-448065.000,-507436.000,-595391.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-361840.000,-287539.000,-352684.000,-448065.000,-507436.000,-595391.000
NetCashProvidedByUsedInOperatingActivities,435957.000,472230.000,1670287.000,436015.000,539775.000,52403.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,435957.000,472230.000,1670287.000,436015.000,539775.000,52403.000
NetIncomeLoss,1102424.000,929930.000,1453707.000,1809555.000,1690110.000,1473976.000
NonoperatingIncomeExpense,,561.000,54720.000,912.000,853.000,1229.000
OperatingIncomeLoss,2167524.000,1780333.000,2546603.000,3121583.000,3121936.000,2779757.000
OperatingLeasesRentExpenseNet,,153860.000,158480.000,162840.000,162403.000,173180.000
PaymentsToAcquirePropertyPlantAndEquipment,361840.000,287539.000,352684.000,448065.000,507436.000,595391.000
PensionAndOtherPostretirementBenefitContributions,,119745.000,,,,
Revenues,13292732.000,13330097.000,15431944.000,16392217.000,19358246.000,20128041.000
SalesRevenueNet,13292732.000,13330097.000,15431944.000,16392217.000,19358246.000,20128041.000
SellingGeneralAndAdministrativeExpense,2118631.000,2220444.000,2702742.000,2617212.000,3047556.000,3754803.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,2303000.000,2303000.000,2303000.000,2303000.000,2303000.000,2303.000
