,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,15418.000,,
AllocatedShareBasedCompensationExpense,,,,15000.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,14824.000,23733.000,21141.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,-28772.000,15944.000,15845.000,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,,-2493.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,382623.000,-308993.000,-14275.000,442499.000,3490.000,
ComprehensiveIncomeNetOfTax,-299242.000,590226.000,-188041.000,-214018.000,-199631.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,-214018.000,-199631.000,
CostMethodInvestmentsRealizedGainLoss,,811713.000,0.000,,,
CurrentIncomeTaxExpenseBenefit,,1482.000,800.000,800.000,800.000,
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
DividendsCommonStock,,1803808.000,,,,
EarningsPerShareBasic,-0.030,0.070,-0.020,-0.030,-0.020,
EarningsPerShareDiluted,-0.030,0.060,-0.020,-0.030,-0.020,
GainLossOnInvestments,,30440.000,8507.000,,,
GainLossOnSaleOfInvestments,-5919.000,-30378.000,8507.000,-12381.000,2611.000,
GeneralAndAdministrativeExpense,249657.000,250707.000,260903.000,254439.000,225705.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-261951.000,569848.000,-176459.000,-234955.000,-196338.000,
IncomeTaxExpenseBenefit,800.000,1482.000,800.000,800.000,800.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-226017.000,70563.000,-237816.000,-56316.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,193746.000,-59996.000,-79885.000,-66755.000,
IncomeTaxReconciliationOtherAdjustments,,504.000,528.000,332209.000,135326.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,33247.000,-10295.000,-13708.000,-11455.000,
IncomeTaxesPaid,800.000,800.000,800.000,800.000,800.000,
IncreaseDecreaseInAccountsPayable,500.000,-5452.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,14875.000,0.000,-8368.000,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,682.000,-682.000,0.000,,
