,2012-02-26,2013-03-03,2014-03-02,2015-03-01,2016-02-28,2017-02-26
AmortizationOfDebtDiscountPremium,1481000.000,1499000.000,1816000.000,796000.000,886000.000,434000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,423000.000,1081000.000,192063.000,,
AssetImpairmentCharges,928000.000,3620000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,9000.000,26000.000,17000.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,,35000.000,209000.000,44000.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,213000.000,319000.000,372000.000,137000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,1000.000,12000.000,155000.000,650000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,17308000.000,56614000.000,-52967000.000,8388000.000,-43781000.000,4681000.000
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,-52829000.000,8544000.000,-43564000.000,4552000.000
CommonStockDividendsPerShareDeclared,0.400,2.900,,,,
ComprehensiveIncomeNetOfTax,,15513000.000,-41737000.000,20290000.000,18032000.000,8838000.000
CostOfGoodsSold,138512000.000,125866000.000,117664000.000,113133000.000,103103000.000,84568000.000
CurrentFederalTaxExpenseBenefit,,-2804000.000,-2435000.000,,10118000.000,-532000.000
CurrentForeignTaxExpenseBenefit,,5419000.000,3220000.000,5601000.000,3883000.000,3083000.000
CurrentIncomeTaxExpenseBenefit,,2787000.000,730000.000,5562000.000,13881000.000,2511000.000
CurrentStateAndLocalTaxExpenseBenefit,,172000.000,-55000.000,-39000.000,-120000.000,-40000.000
DeferredFederalIncomeTaxExpenseBenefit,,1652000.000,63105000.000,-2238000.000,-11273000.000,-369000.000
DeferredForeignIncomeTaxExpenseBenefit,,-201000.000,507000.000,-287000.000,66000.000,-574000.000
DeferredIncomeTaxExpenseBenefit,22000.000,1137000.000,63681000.000,-2815000.000,-11412000.000,-1533000.000
