,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,-122998.000,-3808.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1207886.000,,,,,1332838.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,2030000.000,,,,,
AllocatedShareBasedCompensationExpense,,1100000.000,1235437.000,2513042.000,1828896.000,
AmortizationOfIntangibleAssets,7500.000,7500.000,7500.000,7500.000,7500.000,5625.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,21984210.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,-376872000000.000,,,264.000,-532.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,82441.000,28134.000,12174.000,
BusinessCombinationAcquisitionRelatedCosts,,,,1385263.000,,
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,,13878204.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,19006938.000,-5154366.000,-9272984.000,6968377.000,-3421737.000,-6640982.000
ComprehensiveIncomeNetOfTax,-23481011.000,-26418289.000,-8168917.000,-25466139.000,-22448910.000,-22049868.000
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,,51370.000,11415.000,,,
DebtInstrumentBasisSpreadOnVariableRate1,,,,,,0.115
DefinedBenefitPlanContributionsByEmployer,,61767.000,62546.000,56875.000,80408.000,82391.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,0.030
Depreciation,,281500.000,339000.000,369000.000,425000.000,455000.000
DepreciationDepletionAndAmortization,169358.000,281489.000,339229.000,369327.000,424966.000,1022829.000
EarningsPerShareBasicAndDiluted,-1.110,-0.760,-0.950,-1.380,-1.030,-0.850
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.399,-0.399,0.395,0.395,-0.395
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.000,0.000,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.059,0.059,0.055,0.055,0.055
EffectiveIncomeTaxRateReconciliationTaxCredits,,0.000,,,,
FairValueAdjustmentOfWarrants,,,,-204279.000,61246.000,
FairValueAssumptionsExpectedDividendRate,,0.000,,0.000,,
FairValueAssumptionsExpectedVolatilityRate,,0.920,,,,
FairValueAssumptionsRiskFreeInterestRate,,0.007,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersIntoLevel3,,,,0.000,0.000,0.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersOutOfLevel3,,,,0.000,0.000,0.000
GainLossOnSaleOfSecuritiesNet,,,,-24727.000,264.000,-532.000
GeneralAndAdministrativeExpense,5154933.000,6372551.000,6547257.000,8860549.000,6686852.000,6526752.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-23222678.000,,,,,
IncomeTaxExpenseBenefit,0.000,,,,,
IncomeTaxesPaid,0.000,,,,,
