,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,107896.000,53946.000,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,90103.000,,,,,
AdvertisingExpense,,,254808.000,169057.000,1654.000,598.000
AmortizationOfDebtDiscountPremium,2059141.000,-532714.000,-613037.000,-358003.000,-171263.000,-310484.000
AmortizationOfFinancingCosts,352019.000,,,,,
CashAcquiredFromAcquisition,,1377.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,55890.000,-3639.000,19501.000,609954.000,-798040.000,-4147.000
ContributionsFromNoncontrollingInterests,,,,1000.000,,
CostOfGoodsAndServicesSold,710980.000,497814.000,57582.000,81841.000,43484.000,3257.000
Depreciation,,-525000.000,0.000,-80488.000,0.000,
DepreciationAndAmortization,210869.000,,,,,
DepreciationDepletionAndAmortization,,371472.000,,80488.000,,
EarningsPerShareBasicAndDiluted,-2.510,-1.860,-0.670,-0.800,-0.130,0.050
EffectiveIncomeTaxRateContinuingOperations,,0.000,-0.025,0.000,0.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.328,-0.243,-0.312,-0.429,
EffectiveIncomeTaxRateReconciliationDeductionsOther,,0.000,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.000,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges,,-0.012,0.000,0.000,0.000,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.099,0.000,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.019,-0.122,-0.016,-0.016,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.031,0.053,0.012,0.012,
GainLossOnSaleOfDerivatives,-1913584.000,-267678.000,,4159851.000,,
GainOrLossOnSaleOfStockInSubsidiary,,,,-1801.000,-26058.000,
GainsLossesOnExtinguishmentOfDebt,-1913584.000,267678.000,-106736.000,-4159851.000,,-3170326.000
GoodwillImpairmentLoss,,,123592.000,,,
IncomeLossAttributableToNoncontrollingInterest,,,,256642.000,,
IncomeLossFromContinuingOperations,,-7805366.000,,-9654520.000,-2104430.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,-4084403.000,-9654520.000,-2104430.000,1753666.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-9109393.000,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-1.560,-0.680,-0.820,-0.140,
IncomeLossFromDiscontinuedOperationsNetOfTax,,-1525944.000,34697.000,232168.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.300,0.010,0.020,0.000,
IncomeTaxExpenseBenefit,,,102891.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,147851.000,918685.000,12785.000,-190977.000,-223158.000,-265801.000
IncreaseDecreaseInAccountsReceivable,,-9704.000,-5296.000,-42076.000,57076.000,-150000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,-133915.000
IncreaseDecreaseInDeferredCharges,-1850.000,40814.000,1468.000,1822.000,884.000,1793.000
IncreaseDecreaseInDeferredRevenue,-39127.000,-50797.000,-107142.000,74160.000,28457.000,7321.000
IncreaseDecreaseInDueToRelatedParties,,1220511.000,610506.000,-187897.000,-236733.000,
IncreaseDecreaseInOtherCurrentAssets,-29689.000,-56629.000,25000.000,26.000,106664.000,
IncreaseDecreaseInPrepaidExpense,,,,212853.000,121288.000,
InterestExpense,,,,,171263.000,-648573.000
InterestExpenseDebtExcludingAmortization,,,85000.000,123778.000,40125.000,
InterestExpenseRelatedParty,,,240222.000,205104.000,,
InterestIncomeExpenseNonoperatingNet,-2387597.000,-744773.000,-870918.000,-583809.000,-660498.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,2039328.000,,401580.000,421497.000,92985.000,
LitigationSettlementAmount,,,,425000.000,425000.000,
LoanProcessingFee,,,,,,-17176.000
NetCashProvidedByUsedInDiscontinuedOperations,,7905.000,-13895.000,1732.000,,
NetCashProvidedByUsedInFinancingActivities,1456681.000,1032500.000,1200000.000,2176000.000,227908.000,188872.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1456681.000,1032500.000,1200000.000,2176000.000,227908.000,188872.000
NetCashProvidedByUsedInInvestingActivities,,-5373.000,6750.000,1082736.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-5373.000,6750.000,1082736.000,,
NetCashProvidedByUsedInOperatingActivities,-1400791.000,-1030766.000,-1187249.000,-2648782.000,-1025948.000,-193019.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1400791.000,-1022861.000,-1201144.000,-2647050.000,-1025948.000,-193019.000
NetIncomeLoss,-9109393.000,-9331310.000,-4152597.000,-9422352.000,-2104430.000,1753666.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,256642.000,,
NetIncomeLossAttributableToParentDiluted,,,,-9165710.000,-2104430.000,
OperatingExpenses,7032757.000,8994168.000,4159546.000,5618612.000,2018739.000,983836.000
OperatingIncomeLoss,-4855565.000,-7333897.000,-3111095.000,-4909383.000,-1664813.000,-852371.000
OperatingLeasesRentExpenseMinimumRentals,,2500.000,3150.000,3150.000,1200.000,
OtherAmortizationOfDeferredCharges,663018.000,-234384.000,,-155462.000,-121288.000,
OtherCostAndExpenseOperating,,234384.000,,,,
OtherNonoperatingIncomeExpense,-163.000,201.000,233.000,,,
OtherOperatingIncomeExpenseNet,,,,-4745137.000,-439617.000,2606038.000
PaymentsForProceedsFromLongtermInvestments,,,6750.000,,,
PaymentsForRepurchaseOfCommonStock,8589.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,64764.000,,
ProceedsFromConvertibleDebt,1725000.000,1062500.000,,,,
ProceedsFromNotesPayable,,,,,375010.000,
ProceedsFromOtherDebt,,,,,,92500.000
ProceedsFromRelatedPartyDebt,,,,-120000.000,,
ProceedsFromRepaymentsOfRelatedPartyDebt,50000.000,,,,,65480.000
ProceedsFromSaleOfOtherAssets,,,,-1147500.000,,
RepaymentsOfDebt,,,,,,126607.000
RepaymentsOfNotesPayable,309730.000,30000.000,,,122102.000,
RepaymentsOfRelatedPartyDebt,,,,,25000.000,
Revenues,,,,,353926.000,131465.000
SalesRevenueNet,,,,,353926.000,131465.000
SalesRevenueServicesNet,2177192.000,1660271.000,1048451.000,709229.000,,
SellingGeneralAndAdministrativeExpense,6110908.000,8124882.000,3978372.000,5536771.000,1975255.000,980579.000
ShareBasedCompensation,,-1507787.000,-1105106.000,-507703.000,-92985.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,,6.330,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,47500.000,47500.000,47500.000,47500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,53946.000,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,10.000,10.000,10.000,10.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,12.000,12.000,12.000,12.000,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,2362103.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,0.000,0.000,0.000,0.000
StockGrantedDuringPeriodSharesSharebasedCompensation,,47500.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,1497583.000,470429.000,,,,
TreasuryStockValueAcquiredCostMethod,-8589.000,,,,,
UnrealizedGainLossOnDerivatives,47516.000,5425.000,4113.000,324.000,246939.000,84284.000
WeightedAverageNumberOfDilutedSharesOutstanding,,5759295.000,7846001.000,13334262.000,19050881.000,
