,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,52422.000,531159.000,304533.000,263919.000,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,20628358.000,1872005.000,19686477.000,29975419.000,45414140.000,29228985.000
AllocatedShareBasedCompensationExpense,,,,,2600000.000,2500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1209000.000,2548500.000,4030500.000,,
AssumedPremiumsEarned,,,349787717.000,376424147.000,397142483.000,423129271.000
AssumedPremiumsEarnedLife,,324219993.000,,,,
AssumedPremiumsEarnedOtherInsurance,,320992459.000,,,,
AssumedPremiumsWritten,,339389274.000,359753517.000,388750312.000,406126275.000,437532812.000
AssumedPremiumsWrittenOtherInsurance,,207036480.000,,,,
BenefitsLossesAndExpenses,481756932.000,487124325.000,514399800.000,570264925.000,608794995.000,647094613.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3096834.000,6555912.000,7835126.000,7942093.000,-7439365.000,-3551930.000
CededPremiumsEarned,,,266284366.000,275615749.000,271712289.000,282646219.000
CededPremiumsEarnedLife,,258064301.000,,,,
CededPremiumsEarnedOtherInsurance,,178383519.000,,,,
CededPremiumsWritten,,262754201.000,267792144.000,278823589.000,269363012.000,293379217.000
CededPremiumsWrittenOtherInsurance,,125816554.000,,,,
ComprehensiveIncomeNetOfTax,15425314.000,27737207.000,-2385475.000,22205177.000,16410508.000,27773122.000
ContractsInForceSubjectToParticipationThroughReinsurancePercentage,,0.500,1.000,1.000,1.000,1.000
ContractsInForceSubjectToParticipationThroughReinsuranceValue,,1000000.000,,,,
CurrentFederalTaxExpenseBenefit,,3614390.000,4973430.000,2707478.000,5621367.000,8496405.000
DeferredFederalIncomeTaxExpenseBenefit,,1151250.000,1414843.000,-963679.000,980868.000,2030865.000
DeferredPolicyAcquisitionCostAmortizationExpense,68571000.000,74314000.000,81753000.000,90146000.000,99513000.000,107876000.000
DeferredPolicyAcquisitionCostsAdditions,,78010742.000,85258813.000,94817098.000,103322780.000,112076808.000
Depreciation,,944632.000,783897.000,883674.000,792733.000,742861.000
DepreciationAndAmortization,4106561.000,3950693.000,3049101.000,3523692.000,6740346.000,6587282.000
DirectPremiumsEarned,,,431788593.000,455689137.000,480210534.000,515721745.000
DirectPremiumsEarnedLife,,408846530.000,,,,
DirectPremiumsWritten,,419811847.000,441469330.000,469274692.000,492073587.000,537880237.000
DividendsCommonStock,11999488.000,12278965.000,13043121.000,13744059.000,14499775.000,14196874.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,,13700000.000,11200000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,896753.000,864210.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,52422.000,531159.000,304533.000,437474.000,788700.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,4765640.000,,,,
ImpairmentOfInvestments,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,27858260.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,16282817.000,27592268.000,41328407.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-6739313.000,27858260.000,32710265.000,,,
IncomeLossFromEquityMethodInvestments,2023127.000,4533257.000,2907867.000,1242910.000,,
IncomeTaxExpenseBenefit,-7192266.000,4765640.000,6388273.000,1743799.000,6602235.000,10527270.000
IncomeTaxExpenseBenefitContinuingOperations,,4765640.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,9750391.000,11448593.000,5698986.000,9657294.000,14464942.000
IncomeTaxReconciliationOtherReconcilingItems,,-30021.000,-138663.000,341619.000,1014152.000,-615443.000
IncomeTaxReconciliationTaxExemptIncome,,5824281.000,5789963.000,5063140.000,4806855.000,3951926.000
IncomeTaxesPaidNet,,1626965.000,5450000.000,2550000.000,7100000.000,7305000.000
IncreaseDecreaseDueFromAffiliates,,,,,,12762087.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-1713483.000,3245785.000,-1004929.000,-160525.000,-906179.000,379406.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-652133.000,-380953.000,-908554.000,327845.000,239821.000,304316.000
IncreaseDecreaseInAccruedLiabilities,-330857.000,-3815717.000,2124265.000,164530.000,3030848.000,5786216.000
IncreaseDecreaseInDeferredIncomeTaxes,5922491.000,-1151250.000,-1414843.000,963679.000,-168395.000,-2030865.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,1979376.000,3696742.000,3505813.000,4671098.000,3809780.000,4200808.000
IncreaseDecreaseInDueToAffiliates,2460287.000,-806954.000,-2409212.000,239122.000,1147830.000,
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,28459481.000
IncreaseDecreaseInOtherOperatingCapitalNet,674296.000,360477.000,-556815.000,-111941.000,2235228.000,22628.000
IncreaseDecreaseInPremiumsReceivable,8247378.000,12481151.000,6708151.000,9402332.000,7960450.000,18122256.000
IncreaseDecreaseInPrepaidReinsurancePremiums,17084247.000,4706144.000,1507780.000,3207841.000,-2349278.000,10732990.000
IncreaseDecreaseInReinsurancePayables,899017.000,-6098002.000,4007471.000,-10107636.000,-4360766.000,889122.000
IncreaseDecreaseInReinsuranceRecoverable,35987161.000,6069415.000,28345791.000,9396777.000,6092223.000,3299895.000
IncreaseDecreaseInUnearnedPremiums,39665100.000,26150842.000,19646539.000,25911721.000,20846840.000,36562025.000
InsuranceCommissions,,,94021056.000,98634816.000,108473146.000,122428117.000
InsuranceCommissionsAndFees,7427509.000,7465532.000,6841778.000,6473288.000,5834897.000,5302896.000
InterestExpense,2126784.000,2358711.000,1635323.000,1516983.000,1111441.000,1657647.000
InterestIncomeDomesticDeposits,,,,2757.000,3317.000,87941.000
InterestIncomeOther,,1591.000,1954.000,,,
InterestPaid,,250000.000,250000.000,250000.000,250000.000,250000.000
InterestPaidNet,,2128693.000,1527037.000,1252194.000,870675.000,1377247.000
InvestmentIncomeInterestAndDividend,,24808158.000,23885005.000,23612992.000,24558775.000,26478162.000
InvestmentIncomeInvestmentExpense,,4639239.000,5089766.000,5268610.000,3609077.000,3845432.000
InvestmentIncomeNet,,20168919.000,18795239.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,324950528.000,328458554.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,,205876331.000,201781955.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,229939627.000,236834666.000,248106788.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,119074197.000,126676599.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,131765745.000,131779001.000,149745921.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,,332871584.000,343127951.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,388401182.000,398366874.000,423315903.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,,325275882.000,332770088.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,7595702.000,10357863.000,,,
LineOfCreditFacilityCommitmentFeePercentage,,0.002,0.002,0.002,0.002,0.002
LineOfCreditFacilityInterestRateDuringPeriod,,,0.024,,,
LossFromCatastrophes,,5000000.000,5000000.000,5000000.000,5000000.000,
NetCashProvidedByUsedInFinancingActivities,6931218.000,-13650783.000,-10101868.000,-7387357.000,437028.000,-12263706.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6931218.000,-13650783.000,-10101868.000,-7387357.000,437028.000,-12263706.000
NetCashProvidedByUsedInInvestingActivities,-31109363.000,-4757930.000,-28071475.000,-29184987.000,-74280566.000,-51318346.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-31109363.000,-4757930.000,-28071475.000,-29184987.000,-74280566.000,-51318346.000
NetCashProvidedByUsedInOperatingActivities,21081311.000,24964625.000,46008469.000,44514437.000,66404173.000,60030122.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,21081311.000,24964625.000,46008469.000,44514437.000,66404173.000,60030122.000
NetIncomeLoss,452953.000,23092620.000,26321992.000,14539018.000,20990033.000,30801137.000
NetInvestmentIncome,20858179.000,20168919.000,18795239.000,18344382.000,20949698.000,22632730.000
OperatingLeasesIncomeStatementLeaseRevenue,,953216.000,849795.000,855546.000,750287.000,670865.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-14972361.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,4644587.000,-28707467.000,7666159.000,-4579525.000,-3028015.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,2332209.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,1641624.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,677048.000,883951.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,-2068493.000,1257376.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,823970.000,1065588.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,4175631.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,23077997.000,-9171817.000,-27107995.000,9734652.000,-3322149.000,-1386391.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,12237669.000,4833143.000,-14633895.000,5193522.000,-1788852.000,746518.000
OtherCostAndExpenseOperating,2392528.000,2322934.000,3777257.000,2745881.000,2451418.000,1412944.000
OtherIncome,,8420000.000,7692000.000,7329000.000,6585000.000,5973000.000
OtherNonoperatingIncomeExpense,,3737000.000,2279000.000,3067000.000,3022000.000,2902000.000
OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresPercentageOfNonperformingAssets,,0.200,0.200,0.200,0.200,0.200
OtherUnderwritingExpense,66923764.000,73914514.000,82196700.000,84659364.000,97709656.000,108458742.000
PaymentsForLossesAndLossAdjustmentExpense,,,,361705372.000,368613667.000,397852709.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,,-1783700.000,
PaymentsForProceedsFromProductiveAssets,,,,,,384207.000
PaymentsForProceedsFromShortTermInvestments,,,75851568.000,-79384147.000,-6861166.000,-4061475.000
PaymentsForRepurchaseOfCommonStock,1537587.000,1925673.000,376463.000,12026.000,28124675.000,
PaymentsOfDividendsCommonStock,11874367.000,12208509.000,12810471.000,13575968.000,14455167.000,14085934.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,189111596.000,241343085.000,148486404.000,89585027.000,181106519.000,161873868.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,23857802.000,31254324.000,47156954.000,23607077.000,14759861.000,15222724.000
PaymentsToAcquireBusinessesGross,7207471.000,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,,103654684.000,31310026.000,44907210.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,20570000.000,100000.000,-1139800.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,238538.000,,1254767.000,2127311.000,151536.000,
PolicyChargesInsurance,,78778333.000,,,,
PolicyholderBenefitsAndClaimsIncurredNet,340502777.000,332871584.000,343127951.000,388401182.000,398366874.000,423315903.000
PolicyholderDividends,1240079.000,1342582.000,1909569.000,2795515.000,3862606.000,4373377.000
PremiumsEarnedNet,431470184.000,475002222.000,515291944.000,556497535.000,605640728.000,656204797.000
PremiumsEarnedNetLife,,475002222.000,,,,
PremiumsEarnedNetOtherInsurance,,142608940.000,156938714.000,167070235.000,175024905.000,184656732.000
PremiumsWrittenNet,,496446920.000,533430703.000,579201415.000,628836850.000,682033832.000
PremiumsWrittenNetOtherInsurance,,81219926.000,,,,
ProceedsFromIssuanceOfCommonStock,1460543.000,2983399.000,12550066.000,10700637.000,15516870.000,13822228.000
ProceedsFromLinesOfCredit,22500000.000,3500000.000,21500000.000,3000000.000,37000000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,53763701.000,115501507.000,52675833.000,38417972.000,66744045.000,82586588.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,5888236.000,16061587.000,13767271.000,36832890.000,28575153.000,19488644.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,122873102.000,90484097.000,133890611.000,26816642.000,40321838.000,55731299.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,27036422.000,30001187.000,43204703.000,8337461.000,8761474.000,9201657.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,-744082.000,,,,
ProceedsFromSaleOfShortTermInvestments,314583.000,16635183.000,,,,
RealizedInvestmentGainsLosses,12281267.000,6859439.000,2423442.000,3134081.000,1934424.000,2525575.000
ReinsuranceCostsAndRecoveriesNet,,,86962750.000,108847508.000,100110773.000,102124332.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredNetAmount,87950502.000,81219926.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentNetAmount,130555613.000,142608940.000,,,,
RepaymentsOfLinesOfCredit,3617371.000,6000000.000,15500000.000,7500000.000,9500000.000,12000000.000
RepaymentsOfSubordinatedDebt,,,15465000.000,,,
Revenues,475017619.000,514982585.000,547110065.000,586547742.000,636387263.000,688423020.000
SalesRevenueNet,441878173.000,472094227.000,511894384.000,567245279.000,600729141.000,645110715.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,10000.000,1204000.000,5000.000,641.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,109673.000,116669.000,112511.000,114967.000,41337.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1593600.000,2543500.000,1574500.000,1710500.000,1417500.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,13.010,13.450,13.640,13.910,13.440
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,21.000,17.520,17.500,14.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,13.840,13.650,15.230,15.300,14.970
