,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,847000.000,1141000.000,821000.000
AccretionExpense,,,-35000.000,,,
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForRevisionInEstimates,,-1500000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,176000.000,189000.000,200000.000,117000.000,75000.000
AdvertisingExpense,,650000.000,650000.000,600000.000,700000.000,1000000.000
AllocatedShareBasedCompensationExpense,,180000.000,190000.000,200000.000,120000.000,70000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,110000.000,110000.000,120000.000,70000.000,30000.000
AmortizationOfDeferredLoanOriginationFeesNet,,,,,-668000.000,-1241000.000
AmortizationOfIntangibleAssets,,,,4449000.000,750000.000,800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,4400000.000,9600000.000,16600000.000
BelowMarketLeaseAcquired,,,,5588000.000,5588000.000,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,,6986337.000,6986337.000,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,3454000.000,,
BusinessAcquisitionsProFormaRevenue,,,,64604000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,,2200000.000,,
BusinessCombinationConsiderationTransferredIncludingEquityInterestInAcquireeHeldPriorToCombination1,,,,215700000.000,215700000.000,
CashAcquiredFromAcquisition,,,,13983000.000,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-2968000.000,-17833000.000,34319000.000,4189000.000,5181000.000,-13536000.000
ComprehensiveIncomeNetOfTax,,6024000.000,11266000.000,3885000.000,5835000.000,36684000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,1410000.000,1436000.000,846000.000,668000.000,279000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,6095000.000,7434000.000,12702000.000,4731000.000,6503000.000,36963000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,,4194000.000,8214000.000
CostOfRealEstateSales,12939000.000,13659000.000,23198000.000,18593000.000,22243000.000,35830000.000
CostsAndExpenses,24058000.000,24276000.000,38319000.000,54066000.000,61257000.000,76900000.000
CurrentFederalTaxExpenseBenefit,,1337000.000,2905000.000,1501000.000,3370000.000,3720000.000
CurrentIncomeTaxExpenseBenefit,,,,,4939000.000,5049000.000
CurrentStateAndLocalTaxExpenseBenefit,,642000.000,1212000.000,428000.000,1569000.000,1329000.000
DebtIssuanceCosts,,,,,750000.000,
DeferredFederalIncomeTaxExpenseBenefit,,1712000.000,2041000.000,-410000.000,-2836000.000,-32964000.000
DeferredIncomeTaxExpenseBenefit,2457000.000,2093000.000,2345000.000,-446000.000,-2683000.000,-34124000.000
DeferredRevenueAdditions,,886000.000,2660000.000,1062000.000,1769000.000,3399000.000
DeferredRevenueRevenueRecognized,,,-807000.000,-1273000.000,1963000.000,
DeferredRevenueRevenueRecognized1,,,,,,1422000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,389000.000,340000.000,-36000.000,153000.000,-1160000.000
DepreciationAndAmortization,244000.000,249000.000,239000.000,3857000.000,4193000.000,4973000.000
DepreciationDepletionAndAmortization,,,,304000.000,397000.000,516000.000
EarningsPerShareBasic,0.570,0.760,,,,
EarningsPerShareBasicAndDiluted,,,1.430,0.290,0.380,2.380
EarningsPerShareDiluted,0.570,0.760,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,549000.000,,0.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,,,7084000.000,8220000.000,4050000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,7084000.000,8220000.000,4050000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,102637000.000,99778000.000,98017000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,78000.000,54000.000,25000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,78000.000,54000.000,25000.000
FinitelivedIntangibleAssetsAcquired1,,,,14960000.000,14960000.000,
GainLossRelatedToLitigationSettlement,,15000.000,764000.000,,,
GeneralAndAdministrativeExpense,8077000.000,9064000.000,12744000.000,15287000.000,13689000.000,14695000.000
ImpairmentOfRealEstate,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,10465000.000,11512000.000,19202000.000,6215000.000,8759000.000,7888000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,5439000.000,8281000.000,4096000.000
IncomeLossFromEquityMethodInvestments,,,,-298000.000,-1137000.000,-947000.000
IncomeTaxExpenseBenefit,4368000.000,4080000.000,6498000.000,1483000.000,2256000.000,-29075000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-742000.000,-1360000.000,-897000.000,-1556000.000,-31846000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,4029000.000,6721000.000,2175000.000,3066000.000,2761000.000
IncomeTaxReconciliationOtherAdjustments,,62000.000,51000.000,65000.000,-1000.000,18000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,670000.000,1009000.000,255000.000,1119000.000,110000.000
IncomeTaxesPaidNet,2200000.000,2070000.000,2672000.000,5030000.000,1371000.000,6729000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-820000.000,1977000.000,725000.000,-1836000.000,-297000.000,1317000.000
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,389000.000,20000.000,823000.000,3149000.000,2827000.000,4313000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,132000.000,-83000.000,1481000.000,-3100000.000,3076000.000,-1659000.000
IncreaseDecreaseInDeferredRevenue,,886000.000,1853000.000,-211000.000,-194000.000,1977000.000
IncreaseDecreaseInOtherOperatingLiabilities,-99000.000,-19000.000,92000.000,382000.000,822000.000,1195000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,5323000.000,-24000.000,-3723000.000
