,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,28366000.000,94981000.000,43011000.000,23028000.000,16304000.000
AmortizationOfIntangibleAssets,,,,,13000000.000,13200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2490462.000,5872600.000,43287966.000,,728000.000,
AssumedPremiumsEarned,,,12508000.000,43000.000,43000.000,35000.000
AssumedPremiumsWritten,-11162000.000,-88991000.000,-11183000.000,-882000.000,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,6228000.000,5070000.000,349000.000,0.000,69150000.000,-170000.000
BusinessCombinationAcquisitionRelatedCosts,,,,6680000.000,1565000.000,519000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,15255000.000,-4034000.000,-7697000.000,,,
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,7600000.000,,,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,0.000,0.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,156839000.000,4999000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,17071000.000,-1759000.000,0.000
CededPremiumsEarned,,,72101000.000,61017000.000,57780000.000,77359000.000
CededPremiumsWritten,37349000.000,117362000.000,81421000.000,56913000.000,,
CommonStockDividendsPerShareDeclared,0.010,0.010,0.010,0.010,0.010,0.010
ComprehensiveIncomeNetOfTax,,-446615000.000,-175895000.000,973678000.000,216697000.000,314335000.000
CostOfServices,,,,43605000.000,89963000.000,114174000.000
CostmethodInvestmentsRealizedGainLossExcludingOtherThanTemporaryImpairments,0.000,375000.000,8841000.000,0.000,3267000.000,631000.000
CostsAndExpenses,1579396000.000,1269592000.000,966043000.000,665529000.000,755424000.000,754766000.000
CurrentIncomeTaxExpenseBenefit,59604000.000,1271000.000,21750000.000,-26575000.000,120000.000,4546000.000
DeferredIncomeTaxExpenseBenefit,6758000.000,6000000.000,-31820000.000,-825843000.000,156170000.000,170887000.000
DeferredPolicyAcquisitionCostAmortizationExpense,52763000.000,61876000.000,41664000.000,24446000.000,22424000.000,23480000.000
DefinedContributionPlanCostRecognized,3500000.000,2900000.000,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,17000.000,,,,
Depreciation,,,,,,11700000.000
DepreciationAmortizationAndAccretionNet,,72389000.000,,57301000.000,,
DepreciationAndAmortization,-63120000.000,,,,,
DepreciationDepletionAndAmortization,,,80136000.000,,,
DerivativeGainOnDerivative,,,,0.000,,
DirectPremiumsEarned,,,890487000.000,905502000.000,973645000.000,999093000.000
DirectPremiumsWritten,755758000.000,892983000.000,1033421000.000,982976000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,-1.630,,
EarningsPerShareBasic,2.280,-3.410,-1.180,5.200,1.440,1.460
EarningsPerShareDiluted,2.260,-3.410,-1.180,4.160,1.220,1.370
EffectOfExchangeRateOnCashAndCashEquivalents,1701000.000,-11000.000,0.000,-68000.000,-133000.000,-481000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EquityMethodInvestmentDividendsOrDistributions,,,0.000,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,0.000,7708000.000,0.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,4000.000,0.000,752000.000,107000.000,3000000.000,333000.000
FinancialGuaranteeInsuranceContractsAcceleratedPremiumRevenueAmount,3200000.000,,155000.000,,,
FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumPaymentsReceived,-5000000.000,,,,,
FinancialGuaranteeInsuranceContractsPremiumReceivedOverContractPeriodPremiumReceivableAccretion,,10212000.000,,,,
