,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,10420000.000,6452000.000,4139000.000,2566000.000,1415000.000,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,106000.000,101000.000,395000.000,679000.000,0.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1718000.000,1842000.000,1938000.000,2624000.000,2719000.000,3506000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,5000.000,39000.000,62000.000,395000.000,679000.000,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,2854000.000,2390000.000,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,2019000.000,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,259000.000,182000.000,378000.000,602000.000,628000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,2218000.000,2586000.000,2743000.000
AmortizationOfFinancingCosts,,,,,567000.000,3914000.000
AmortizationOfFinancingCostsAndDiscounts,,780000.000,0.000,0.000,,
AmortizationOfIntangibleAssets,,6500000.000,4100000.000,2600000.000,1400000.000,34900000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,343000.000,129000.000,11000.000,92000.000,
AssetRetirementObligationAccretionExpense,,249000.000,309000.000,374000.000,392000.000,637000.000
AssetRetirementObligationLiabilitiesIncurred,,1148000.000,1189000.000,403000.000,490000.000,157000.000
AssetRetirementObligationLiabilitiesSettled,,846000.000,909000.000,334000.000,77000.000,609000.000
AssetRetirementObligationRevisionOfEstimate,,-2265000.000,0.000,0.000,-467000.000,0.000
AvailableForSaleSecuritiesGrossRealizedLosses,,66000.000,1000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,,,143000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,51000.000,141000.000,
BusinessCombinationAcquisitionRelatedCosts,,,,,,42232000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,,14386000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-11579000.000,55212000.000,-32770000.000,30601000.000,7895000.000,-40619000.000
CommonStockDividendsPerShareDeclared,0.330,0.330,0.360,0.470,0.240,0.250
ComprehensiveIncomeNetOfTax,12993000.000,15440000.000,33043000.000,32411000.000,40157000.000,5478000.000
CostOfGoodsAndServicesSold,106640000.000,117407000.000,125140000.000,129743000.000,121330000.000,193520000.000
CurrentFederalTaxExpenseBenefit,,3741000.000,3404000.000,16592000.000,23579000.000,44779000.000
CurrentIncomeTaxExpenseBenefit,,5609000.000,5709000.000,19154000.000,28854000.000,55715000.000
CurrentStateAndLocalTaxExpenseBenefit,,1868000.000,2305000.000,2562000.000,5275000.000,10936000.000
DeferredFederalIncomeTaxExpenseBenefit,,5618000.000,12317000.000,1636000.000,-744000.000,-47056000.000
DeferredIncomeTaxExpenseBenefit,15973000.000,6504000.000,14169000.000,2997000.000,-1128000.000,-52875000.000
DeferredIncomeTaxesAndTaxCredits,,,14266000.000,2975000.000,-451000.000,-52875000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,781000.000,1852000.000,1361000.000,-384000.000,-5819000.000
Depreciation,45350000.000,57961000.000,56583000.000,63324000.000,69287000.000,123995000.000
DepreciationAndAmortization,55770000.000,64412000.000,60722000.000,65890000.000,70702000.000,143685000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,-496000.000,0.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,0.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-359000.000,-196000.000,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,1091000.000,0.000,,,
DividendsCommonStockCash,-7849000.000,7896000.000,8647000.000,11333000.000,11629000.000,12228000.000
EarningsPerShareBasic,,0.680,1.230,1.410,0.840,-0.020
EarningsPerShareBasicAndDiluted,0.550,0.680,1.230,,,
EarningsPerShareDiluted,,0.680,1.230,1.390,0.830,-0.020
EffectiveIncomeTaxRateContinuingOperations,,,,0.395,0.404,1.460
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,-20000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5000.000,106000.000,101000.000,395000.000,679000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5000.000,106000.000,101000.000,395000.000,679000.000,0.000
GainLossOnDispositionOfAssets,,600000.000,,,,
GainLossOnDispositionOfIntangibleAssets,0.000,0.000,,,,
GainLossOnSaleOfInvestments,-27000.000,66000.000,-1000.000,0.000,-20000.000,
GainLossOnSaleOfOtherAssets,0.000,0.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,1360000.000,-426000.000,-753000.000,-1975000.000,-235000.000,23000.000
GoodwillImpairmentLoss,,10952000.000,0.000,0.000,,
GoodwillOtherChanges,,,0.000,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,645000.000,0.000,0.000,,,
IncomeLossFromContinuingOperations,13538000.000,16603000.000,29586000.000,33883000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,24205000.000,28611000.000,49464000.000,56034000.000,68590000.000,1945000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.570,0.690,1.230,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,1.410,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,1.390,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-545000.000,-300000.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,-0.020,-0.010,0.000,,,
IncomeLossFromEquityMethodInvestments,-233000.000,894000.000,837000.000,852000.000,805000.000,795000.000
IncomeTaxExpenseBenefit,10667000.000,12008000.000,19878000.000,22151000.000,27726000.000,2840000.000
IncomeTaxExpenseBenefitContinuingOperations,,12008000.000,19878000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,10014000.000,17312000.000,19612000.000,24007000.000,681000.000
IncomeTaxReconciliationOtherAdjustments,,272000.000,-136000.000,-11000.000,540000.000,-259000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1722000.000,2702000.000,2550000.000,3179000.000,6000.000
IncomeTaxesPaid,4248000.000,-2482000.000,17483000.000,,,
IncomeTaxesPaidNet,,,,17233000.000,21119000.000,44983000.000
IncreaseDecreaseInAccountsPayable,-596000.000,-4690000.000,-2145000.000,5040000.000,2753000.000,42496000.000
IncreaseDecreaseInAccountsPayableTrade,,24675000.000,7635000.000,,5597000.000,
IncreaseDecreaseInAccountsReceivable,1891000.000,8246000.000,2594000.000,6225000.000,1047000.000,-14581000.000
IncreaseDecreaseInDeferredLiabilities,,,,,,4273000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,435000.000
IncreaseDecreaseInIncomeTaxesReceivable,9919000.000,-7790000.000,11871000.000,-1824000.000,-7058000.000,-7694000.000
IncreaseDecreaseInInventories,,,,,,30288000.000
IncreaseDecreaseInMaterialsAndSupplies,1080000.000,2321000.000,927000.000,-1921000.000,-492000.000,
IncreaseDecreaseInOtherAccruedLiabilities,4371000.000,-647000.000,320000.000,1460000.000,811000.000,-3648000.000
IncreaseDecreaseInOtherDeferredLiability,416000.000,729000.000,1253000.000,1024000.000,962000.000,
IncreaseDecreaseInOtherOperatingAssets,,,,,6368000.000,-5273000.000
IncreaseDecreaseInRestrictedCash,,,,,,-2167000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,343000.000,485000.000,705000.000,1302000.000,0.000
InterestExpense,8289000.000,7850000.000,8468000.000,8148000.000,7355000.000,25102000.000
InterestIncomeExpenseNet,,,-8468000.000,,,
InterestPaidCapitalized,215000.000,486000.000,396000.000,373000.000,436000.000,1374000.000
InterestPaidNet,7076000.000,6598000.000,8077000.000,7548000.000,6784000.000,21187000.000
InvestmentIncomeInterestAndDividend,,,,,134000.000,110000.000
InvestmentIncomeNet,-696000.000,858000.000,756000.000,208000.000,105000.000,271000.000
NetCashProvidedByUsedInFinancingActivities,-21895000.000,42159000.000,-10471000.000,-16754000.000,-42164000.000,617868000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-21895000.000,42159000.000,-10471000.000,-16754000.000,-42164000.000,617868000.000
NetCashProvidedByUsedInInvestingActivities,-70611000.000,-83921000.000,-116563000.000,-67638000.000,-69262000.000,-820013000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-70611000.000,-83921000.000,-116563000.000,-67638000.000,-69262000.000,-820013000.000
NetCashProvidedByUsedInOperatingActivities,80927000.000,96974000.000,94264000.000,114993000.000,119321000.000,161526000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,80927000.000,96974000.000,94264000.000,114993000.000,119321000.000,161526000.000
NetIncomeLoss,12993000.000,16303000.000,29586000.000,33883000.000,40864000.000,-895000.000
NonoperatingIncomeExpense,900000.000,945000.000,1769000.000,2031000.000,1754000.000,4250000.000
NumberOfReportableSegments,,3.000,,,,
OperatingExpenses,218855000.000,253417000.000,253535000.000,265003000.000,268399000.000,512762000.000
OperatingIncomeLoss,32290000.000,34658000.000,55407000.000,61943000.000,74086000.000,22526000.000
OperatingLeasesIncomeStatementLeaseRevenue,,6100000.000,5600000.000,6000000.000,6300000.000,7200000.000
OperatingLeasesRentExpenseNet,,13100000.000,15600000.000,16100000.000,16900000.000,43800000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-574000.000,2315000.000,-993000.000,-476000.000,4162000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-863000.000,3457000.000,-1472000.000,-707000.000,6373000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,0.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,0.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-863000.000,3457000.000,-1472000.000,-707000.000,6373000.000
OtherNoncashExpense,257000.000,1526000.000,2272000.000,2120000.000,93000.000,29000.000
OtherSalesRevenueNet,,,,44444000.000,41367000.000,56803000.000
PaymentsForFees,,,1300000.000,1100000.000,1100000.000,
PaymentsForRepurchaseOfCommonStock,92000.000,143000.000,1600000.000,1785000.000,1885000.000,5097000.000
PaymentsOfDebtIssuanceCosts,0.000,2418000.000,0.000,0.000,7880000.000,14910000.000
PaymentsOfDividendsCommonStock,7320000.000,7403000.000,8191000.000,10761000.000,11085000.000,11705000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,0.000,,,,657354000.000
PaymentsToAcquireIntangibleAssets,0.000,0.000,,,,
PaymentsToAcquireInvestments,84000.000,0.000,12000.000,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,74663000.000,89053000.000,117028000.000,68232000.000,69679000.000,173231000.000
ProceedsFromDivestitureOfBusinesses,,1900000.000,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,812000.000,121000.000,43000.000,30000.000,2900000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,50000.000,414000.000,1196000.000,1147000.000,1007000.000,3373000.000
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,0.000,230000000.000,0.000,0.000,,860000000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,475000.000,1227000.000,121000.000,43000.000,54000.000,2895000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,24000.000,
ProceedsFromSaleOfMachineryAndEquipment,675000.000,102000.000,331000.000,551000.000,363000.000,
ProceedsFromSaleOfProductiveAssets,2986000.000,3803000.000,25000.000,0.000,0.000,5510000.000
ProvisionForDoubtfulAccounts,3243000.000,2870000.000,2019000.000,1678000.000,1640000.000,2456000.000
RepaymentsOfLongTermDebt,14538000.000,178397000.000,1977000.000,5750000.000,23000000.000,213793000.000
Revenues,251145000.000,288075000.000,308942000.000,326946000.000,342485000.000,535288000.000
RevenuesFromExternalCustomers,,288075000.000,308942000.000,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,0.000,0.000,,,
SalesRevenueNet,251145000.000,288075000.000,308942000.000,326946000.000,342485000.000,535288000.000
SalesRevenueServicesNet,,,,282502000.000,301118000.000,478485000.000
SellingGeneralAndAdministrativeExpense,56445000.000,60646000.000,67673000.000,69370000.000,76367000.000,133325000.000
ShareBasedCompensation,1718000.000,1842000.000,1938000.000,2624000.000,2333000.000,3021000.000
